"Freq [GHz]","ReflectanceTM []"
76.62,0.99440173049869
76.63,0.994508831453765
76.64,0.994607864632491
76.65,0.994699600521959
76.66,0.994784720372032
76.67,0.994863828296043
76.68,0.994937461501552
76.69,0.995006098973732
76.7,0.995070168873329
76.71,0.995130054861839
76.72,0.995186101527547
76.73,0.995238619056108
76.74,0.995287887262973
76.75,0.995334159085547
76.76,0.995377663615731
76.77,0.995418608741542
76.78,0.995457183453403
76.79,0.995493559863125
76.8,0.995527894976247
76.81,0.995560332250724
76.82,0.995591002971436
76.83,0.99562002746495
76.84,0.99564751617486
76.85,0.995673570616601
76.86,0.995698284225749
76.87,0.995721743114491
76.88,0.995744026746278
76.89,0.995765208539168
76.9,0.995785356406458
76.91,0.995804533241542
76.92,0.99582279735381
76.93,0.995840202861035
76.94,0.995856800042914
76.95,0.995872635660611
76.96,0.995887753245402
76.97,0.995902193360355
76.98,0.99591599383732
76.99,0.995929189992378
77,0.995941814821406
77.01,0.995953899178559
77.02,0.995965471938539
77.03,0.995976560144869
77.04,0.99598718914544
77.05,0.995997382716299
77.06,0.996007163175144
77.07,0.996016551485403
77.08,0.996025567351592
77.09,0.996034229307197
77.1,0.996042554795005
77.11,0.996050560241771
77.12,0.996058261126287
77.13,0.996065672042652
77.14,0.996072806758479
77.15,0.996079678268716
77.16,0.996086298845537
77.17,0.996092680084236
77.18,0.996098832946104
77.19,0.996104767797862
77.2,0.996110494448523
77.21,0.996116022183517
77.22,0.996121359796243
77.23,0.996126515617776
77.24,0.996131497544202
77.25,0.99613631306226
77.26,0.996140969273133
77.27,0.996145472914788
77.28,0.996149830382618
77.29,0.996154047748986
77.3,0.996158130781393
77.31,0.996162084959275
77.32,0.99616591548994
77.33,0.996169627323634
77.34,0.996173225167381
77.35,0.996176713497872
77.36,0.996180096574074
77.37,0.996183378448632
77.38,0.99618656297862
77.39,0.99618965383569
77.4,0.996192654515977
77.41,0.99619556834874
77.42,0.99619839850506
77.43,0.996201148005766
77.44,0.996203819728973
77.45,0.996206416417355
77.46,0.996208940684579
77.47,0.996211395021873
77.48,0.996213781804019
77.49,0.996216103294749
77.5,0.996218361652477
77.51,0.996220558935104
77.52,0.996222697104846
77.53,0.996224778032846
77.54,0.99622680350344
77.55,0.996228775218287
77.56,0.996230694800036
77.57,0.99623256379634
77.58,0.996234383683019
77.59,0.996236155867408
77.6,0.996237881691772
77.61,0.996239562435948
77.62,0.99624119932036
77.63,0.996242793508711
77.64,0.996244346110388
77.65,0.996245858183245
77.66,0.996247330735516
77.67,0.996248764728415
77.68,0.996250161077889
77.69,0.996251520656919
77.7,0.996252844297268
77.71,0.996254132791478
77.72,0.996255386894333
77.73,0.996256607324792
77.74,0.996257794767547
77.75,0.996258949874385
77.76,0.996260073265804
77.77,0.996261165532275
77.78,0.996262227235674
77.79,0.996263258910514
77.8,0.99626426106509
77.81,0.99626523418281
77.82,0.996266178723089
77.83,0.996267095122631
77.84,0.996267983796249
77.85,0.996268845137928
77.86,0.996269679521931
77.87,0.996270487303257
77.88,0.99627126881904
77.89,0.996272024388887
77.9,0.99627275431608
77.91,0.996273458887953
77.92,0.996274138376933
77.93,0.996274793041093
77.94,0.996275423124782
77.95,0.996276028859374
77.96,0.996276610463752
77.97,0.996277168145115
77.98,0.99627770209926
77.99,0.996278212511413
78,0.99627869955647
78.01,0.996279163399826
78.02,0.996279604197552
78.03,0.996280022096974
78.04,0.996280417237188
78.05,0.996280789749469
78.06,0.996281139757593
78.07,0.996281467378282
78.08,0.9962817727216
78.09,0.996282055891288
78.1,0.996282316985182
78.11,0.996282556095493
78.12,0.996282773309059
78.13,0.996282968707874
78.14,0.99628314236912
78.15,0.996283294365697
78.16,0.996283424766312
78.17,0.996283533635818
78.18,0.996283621035508
78.19,0.996283687023308
78.2,0.996283731654039
78.21,0.996283754979603
78.22,0.996283757049195
78.23,0.996283737909612
78.24,0.996283697605299
78.25,0.996283636178705
78.26,0.996283553670248
78.27,0.996283450118802
78.28,0.996283325561479
78.29,0.996283180034192
78.3,0.996283013571421
78.31,0.996282826206681
78.32,0.996282617972422
78.33,0.996282388900369
78.34,0.996282139021512
78.35,0.996281868366192
78.36,0.99628157696439
78.37,0.99628126484564
78.38,0.996280932039359
78.39,0.996280578574643
78.4,0.996280204480626
78.41,0.99627980978654
78.42,0.99627939452165
78.43,0.996278958715399
78.44,0.996278502397543
78.45,0.996278025598202
78.46,0.996277528347939
78.47,0.996277010677619
78.48,0.996276472618893
78.49,0.996275914203762
78.5,0.996275335465059
78.51,0.996274736436188
78.52,0.996274117151271
78.53,0.996273477645294
78.54,0.996272817953991
78.55,0.996272138113908
78.56,0.996271438162519
78.57,0.996270718138125
78.58,0.996269978080048
78.59,0.996269218028439
78.6,0.996268438024529
78.61,0.996267638110355
78.62,0.996266818329096
78.63,0.996265978724871
78.64,0.996265119342816
78.65,0.99626424022904
78.66,0.996263341430675
78.67,0.996262422995881
78.68,0.996261484973828
78.69,0.996260527414595
78.7,0.996259550369437
78.71,0.996258553890495
78.72,0.996257538030767
78.73,0.996256502844424
78.74,0.996255448386451
78.75,0.996254374712779
78.76,0.996253281880295
78.77,0.996252169946702
78.78,0.996251038970645
78.79,0.996249889011493
78.8,0.996248720129571
78.81,0.99624753238588
78.82,0.996246325842265
78.83,0.996245100561172
78.84,0.996243856605834
78.85,0.996242594040146
78.86,0.996241312928552
78.87,0.99624001333615
78.88,0.996238695328552
78.89,0.996237358971885
78.9,0.996236004332693
78.91,0.996234631478062
78.92,0.996233240475278
78.93,0.996231831392138
78.94,0.996230404296652
78.95,0.996228959257062
78.96,0.996227496341752
78.97,0.996226015619417
78.98,0.996224517158672
78.99,0.996223001028325
79,0.996221467297021
79.01,0.996219916033457
79.02,0.996218347306248
79.03,0.996216761183727
79.04,0.9962151577341
79.05,0.996213537025245
79.06,0.996211899124749
79.07,0.99621024409977
79.08,0.996208572017043
79.09,0.99620688294279
79.1,0.996205176942713
79.11,0.996203454081809
79.12,0.996201714424457
79.13,0.996199958034306
79.14,0.996198184974118
79.15,0.99619639530594
79.16,0.996194589090704
79.17,0.996192766388499
79.18,0.996190927258353
79.19,0.996189071758129
79.2,0.996187199944615
79.21,0.996185311873206
79.22,0.996183407598137
79.23,0.996181487172234
79.24,0.996179550646931
79.25,0.99617759807214
79.26,0.99617562949624
79.27,0.996173644966019
79.28,0.996171644526505
79.29,0.996169628221127
79.3,0.996167596091383
79.31,0.996165548176998
79.32,0.996163484515748
79.33,0.996161405143375
79.34,0.99615931009358
79.35,0.99615719939804
79.36,0.996155073086117
79.37,0.996152931185089
79.38,0.996150773719757
79.39,0.996148600712712
79.4,0.996146412184065
79.41,0.99614420815142
79.42,0.996141988629902
79.43,0.996139753632011
79.44,0.996137503167524
79.45,0.996135237243564
79.46,0.996132955864458
79.47,0.996130659031729
79.48,0.996128346743926
79.49,0.996126018996763
79.5,0.996123675782833
79.51,0.996121317091801
79.52,0.996118942910071
79.53,0.996116553220949
79.54,0.996114148004551
79.55,0.996111727237675
79.56,0.996109290893811
79.57,0.996106838943067
79.58,0.996104371352111
79.59,0.996101888084174
79.6,0.996099389098961
79.61,0.996096874352561
79.62,0.99609434379747
79.63,0.996091797382527
79.64,0.996089235052903
79.65,0.99608665674995
79.66,0.996084062411269
79.67,0.996081451970636
79.68,0.996078825357962
79.69,0.99607618249917
79.7,0.996073523316319
79.71,0.996070847727469
79.72,0.996068155646652
79.73,0.996065446983814
79.74,0.996062721644857
79.75,0.996059979531562
79.76,0.996057220541517
79.77,0.996054444568182
79.78,0.996051651500813
79.79,0.996048841224357
79.8,0.99604601361965
79.81,0.996043168563073
79.82,0.996040305926815
79.83,0.996037425578744
79.84,0.996034527382358
79.85,0.996031611196793
79.86,0.996028676876817
79.87,0.996025724272849
79.88,0.996022753230773
79.89,0.996019763592259
79.9,0.996016755194353
79.91,0.996013727869833
79.92,0.996010681446983
79.93,0.996007615749604
79.94,0.996004530597053
79.95,0.996001425804361
79.96,0.995998301181911
79.97,0.9959951565358
79.98,0.995991991667681
79.99,0.995988806374665
80,0.995985600449523
80.01,0.995982373680566
80.02,0.99597912585175
80.03,0.995975856742621
80.04,0.995972566128251
80.05,0.99596925377944
80.06,0.995965919462665
80.07,0.995962562940057
80.08,0.995959183969392
80.09,0.995955782304184
80.1,0.995952357693701
80.11,0.995948909883091
80.12,0.995945438613108
80.13,0.99594194362052
80.14,0.995938424637888
80.15,0.995934881393637
80.16,0.995931313612219
80.17,0.995927721013988
80.18,0.99592410331544
80.19,0.995920460228976
80.2,0.99591679146324
80.21,0.99591309672297
80.22,0.995909375709138
80.23,0.995905628118975
80.24,0.995901853646041
80.25,0.995898051980172
80.26,0.995894222807717
80.27,0.995890365811505
80.28,0.995886480670847
80.29,0.995882567061713
80.3,0.995878624656729
80.31,0.995874653125233
80.32,0.995870652133389
80.33,0.995866621344218
80.34,0.995862560417719
80.35,0.995858469010879
80.36,0.995854346777723
80.37,0.995850193369576
80.38,0.995846008434874
80.39,0.99584179161949
80.4,0.995837542566601
80.41,0.995833260916966
80.42,0.99582894630892
80.43,0.995824598378338
80.44,0.995820216758991
80.45,0.995815801082438
80.46,0.995811350978143
80.47,0.995806866073651
80.48,0.995802345994518
80.49,0.995797790364637
80.5,0.995793198806115
80.51,0.995788570939511
80.52,0.995783906383905
80.53,0.995779204756893
80.54,0.995774465674802
80.55,0.995769688752813
80.56,0.995764873604998
80.57,0.995760019844351
80.58,0.995755127083031
80.59,0.995750194932438
80.6,0.995745223003246
80.61,0.995740210905528
80.62,0.995735158248897
80.63,0.995730064642636
80.64,0.995724929695665
80.65,0.99571975301678
80.66,0.995714534214775
80.67,0.995709272898424
80.68,0.9957039686766
80.69,0.995698621158532
80.7,0.995693229953746
80.71,0.995687794672181
80.72,0.995682314924347
80.73,0.995676790321431
80.74,0.995671220475346
80.75,0.995665604998868
80.76,0.995659943505643
80.77,0.995654235610363
80.78,0.995648480928929
80.79,0.995642679078301
80.8,0.995636829676853
80.81,0.995630932344214
80.82,0.995624986701571
80.83,0.995618992371517
80.84,0.9956129489784
80.85,0.995606856148103
80.86,0.995600713508275
80.87,0.995594520688318
80.88,0.995588277319646
80.89,0.995581983035326
80.9,0.995575637470592
80.91,0.995569240262513
80.92,0.995562791050227
80.93,0.995556289474986
80.94,0.995549735180004
80.95,0.995543127810625
80.96,0.995536467014336
80.97,0.995529752440614
80.98,0.995522983741184
80.99,0.995516160569625
81,0.995509282581782
81.01,0.995502349435354
81.02,0.995495360790058
81.03,0.995488316307597
81.04,0.995481215651428
81.05,0.995474058486787
81.06,0.995466844480652
81.07,0.995459573301564
81.08,0.995452244619463
81.09,0.995444858105728
81.1,0.995437413432889
81.11,0.995429910274547
81.12,0.995422348305128
81.13,0.995414727199751
81.14,0.995407046634039
81.15,0.995399306283888
81.16,0.995391505825161
81.17,0.995383644933413
81.18,0.995375723283797
81.19,0.995367740550565
81.2,0.995359696406724
81.21,0.995351590523951
81.22,0.995343422571906
81.23,0.995335192218009
81.24,0.995326899126976
81.25,0.995318542960412
81.26,0.995310123376205
81.27,0.995301640028187
81.28,0.995293092565561
81.29,0.995284480632158
81.3,0.995275803866035
81.31,0.995267061898779
81.32,0.995258254354841
81.33,0.995249380850817
81.34,0.99524044099454
81.35,0.995231434384692
81.36,0.995222360609524
81.37,0.995213219246308
81.38,0.995204009860263
81.39,0.995194732003602
81.4,0.995185385214548
81.41,0.99517596901625
81.42,0.995166482915753
81.43,0.995156926402658
81.44,0.995147298947958
81.45,0.995137600002883
81.46,0.995127828997395
81.47,0.99511798533883
81.48,0.995108068410333
81.49,0.99509807756953
81.5,0.995088012146597
81.51,0.995077871442947
81.52,0.995067654729044
81.53,0.995057361242851
81.54,0.995046990187774
81.55,0.99503654073077
81.56,0.995026011999957
81.57,0.995015403082786
81.58,0.995004713023335
81.59,0.994993940820337
81.6,0.994983085424315
81.61,0.994972145735211
81.62,0.994961120599487
81.63,0.994950008807403
81.64,0.994938809090053
81.65,0.994927520116186
81.66,0.9949161404891
81.67,0.994904668743266
81.68,0.994893103340667
81.69,0.994881442667508
81.7,0.994869685030018
81.71,0.994857828650903
81.72,0.994845871664809
81.73,0.994833812114477
81.74,0.994821647946
81.75,0.994809377004202
81.76,0.994796997027963
81.77,0.994784505645047
81.78,0.994771900366914
81.79,0.99475917858332
81.8,0.994746337556621
81.81,0.994733374415771
81.82,0.994720286150465
81.83,0.994707069604405
81.84,0.994693721468987
81.85,0.994680238276166
81.86,0.994666616391401
81.87,0.994652852006044
81.88,0.994638941129799
81.89,0.994624879582474
81.9,0.994610662985487
81.91,0.994596286753449
81.92,0.994581746084707
81.93,0.994567035952104
81.94,0.994552151093082
81.95,0.994537085999589
81.96,0.99452183490712
81.97,0.994506391784066
81.98,0.994490750319931
81.99,0.994474903913451
82,0.994458845660319
82.01,0.994442568339992
82.02,0.994426064402462
82.03,0.994409325954157
82.04,0.994392344743528
82.05,0.994375112145802
82.06,0.994357619147333
82.07,0.994339856329365
82.08,0.994321813850832
82.09,0.994303481430792
82.1,0.994284848330111
82.11,0.994265903332255
82.12,0.994246634723399
82.13,0.994227030271872
82.14,0.994207077206532
82.15,0.994186762194447
82.16,0.994166071317664
82.17,0.994144990048977
82.18,0.994123503226682
82.19,0.994101595028632
82.2,0.994079248944634
82.21,0.994056447748456
82.22,0.994033173468127
82.23,0.994009407355288
82.24,0.993985129853349
82.25,0.993960320564237
82.26,0.993934958213594
82.27,0.993909020615335
82.28,0.993882484633573
82.29,0.99385532614413
82.3,0.993827519993632
82.31,0.993799039957491
82.32,0.993769858695869
82.33,0.993739947707775
82.34,0.993709277283702
82.35,0.993677816455609
82.36,0.993645532945664
82.37,0.993612393111912
82.38,0.993578361892709
82.39,0.993543402748038
82.4,0.993507477598767
82.41,0.99347054676327
82.42,0.993432568891347
82.43,0.99339350089559
82.44,0.993353297879522
82.45,0.993311913062984
82.46,0.993269297704307
82.47,0.993225401019116
82.48,0.993180170095616
82.49,0.993133549806689
82.5,0.993085482717625
82.51,0.993073892649671
82.52,0.993060672932532
82.53,0.99304582423059
82.54,0.993029346692668
82.55,0.993011239933284
82.56,0.992991503013087
82.57,0.992970134418515
82.58,0.992947132040428
82.59,0.992922493152219
82.6,0.99289621438623
82.61,0.992868291710125
82.62,0.992838720401344
82.63,0.992807495020833
82.64,0.992774609385659
82.65,0.992740056540094
82.66,0.992703828725574
82.67,0.992665917349097
82.68,0.992626312950494
82.69,0.992585005167692
82.7,0.992541982700507
82.71,0.992497233272932
82.72,0.992450743593198
82.73,0.992402499312125
82.74,0.992352484979334
82.75,0.992300683997255
82.76,0.992247078572917
82.77,0.99219164966719
82.78,0.992134376941375
82.79,0.992075238701195
82.8,0.992014211837838
82.81,0.991951271765622
82.82,0.991886392356776
82.83,0.991819545872317
82.84,0.991750702889675
82.85,0.991679832225623
82.86,0.991606900855846
82.87,0.991531873829346
82.88,0.991454714178517
82.89,0.991375382823694
82.9,0.99129383847272
82.91,0.991210037514427
82.92,0.99112393390601
82.93,0.99103547905375
82.94,0.990944621686913
82.95,0.990851307723774
82.96,0.990755480129982
82.97,0.990657078767707
82.98,0.99055604023636
82.99,0.99045229770281
83,0.990345780721109
83.01,0.990236415041113
83.02,0.990124122404733
83.03,0.990008820329043
83.04,0.989890421875334
83.05,0.989768835403405
83.06,0.989643964308927
83.07,0.989515706743894
83.08,0.989383955317963
83.09,0.989248596779573
83.1,0.989109511674826
83.11,0.988966573983217
83.12,0.988819650727439
83.13,0.988668601555635
83.14,0.988513278293804
83.15,0.988353524465823
83.16,0.988189174778498
83.17,0.988020054568493
83.18,0.987845979208111
83.19,0.987666753466333
83.2,0.987482170820995
83.21,0.987292012718434
83.22,0.98709604777495
83.23,0.986894030916132
83.24,0.986685702447132
83.25,0.986470787048649
83.26,0.986248992691006
83.27,0.986020009459085
83.28,0.985783508279398
83.29,0.985539139540376
83.3,0.985286531594919
83.31,0.985025289134294
83.32,0.984754991420321
83.33,0.984475190361715
83.34,0.984185408418902
83.35,0.983885136319902
83.36,0.983573830567035
83.37,0.983250910713545
83.38,0.982915756384891
83.39,0.982567704017934
83.4,0.982206043286639
83.41,0.981830013180654
83.42,0.981438797697684
83.43,0.98103152110613
83.44,0.980607242729416
83.45,0.980164951196093
83.46,0.979703558094028
83.47,0.979221890957845
83.48,0.978718685509715
83.49,0.978192577062973
83.5,0.977642090986077
83.51,0.97706563210954
83.52,0.976461472943889
83.53,0.975827740555641
83.54,0.975162401930194
83.55,0.974463247622435
83.56,0.973727873470649
83.57,0.972953660114013
83.58,0.972137750017815
83.59,0.971277021665706
83.6,0.970368060528466
83.61,0.96940712636055
83.62,0.968390116307264
83.63,0.967312523229268
83.64,0.966169388560514
83.65,0.964955248913557
83.66,0.963664075528791
83.67,0.962289205529665
83.68,0.960823263794831
83.69,0.959258074087141
83.7,0.957584557891052
83.71,0.955792619203721
83.72,0.953871013304619
83.73,0.951807197304509
83.74,0.949587160056214
83.75,0.947195228822794
83.76,0.944613849980188
83.77,0.941823341033699
83.78,0.938801611446639
83.79,0.935523850339279
83.8,0.93196218022537
83.81,0.928085277901342
83.82,0.923857966835005
83.83,0.919240790546138
83.84,0.914189584455388
83.85,0.908655075805095
83.86,0.902582559349812
83.87,0.895911723063425
83.88,0.888576736374887
83.89,0.88050676747096
83.9,0.871627170513206
83.91,0.861861682246547
83.92,0.851136091685061
83.93,0.839383990161914
83.94,0.826555349824116
83.95,0.812628764322139
83.96,0.797628113532306
83.97,0.781644010398812
83.98,0.764859398989174
83.99,0.74757681029727
84,0.730241881381857
84.01,0.713454097071893
84.02,0.697952544080261
84.03,0.684564215326095
84.04,0.674108122264078
84.05,0.667261643638993
84.06,0.664412849837185
84.07,0.665534588919772
84.08,0.670111590184985
84.09,0.677126124165148
84.1,0.68506766616554
84.11,0.691888446592861
84.12,0.694778188195867
84.13,0.689551226373536
84.14,0.669297512401376
84.15,0.621972334718663
84.16,0.529178330772672
84.17,0.385852123083708
84.18,0.282149397814242
84.19,0.35531374330593
84.2,0.515996003338251
84.21,0.645328696640285
84.22,0.730101315136601
84.23,0.785302358441335
84.24,0.822865940177343
84.25,0.849751392373146
84.26,0.869878950955121
84.27,0.885517534895548
84.28,0.898037352018902
84.29,0.908303345251956
84.3,0.916884744504408
84.31,0.924170572459424
84.32,0.930435767880653
84.33,0.935880471618494
84.34,0.940654198320621
84.35,0.944871197813364
84.36,0.948620511966902
84.37,0.951972740413927
84.38,0.95498470678805
84.39,0.95770275087254
84.4,0.960165099869335
84.41,0.962403608865859
84.42,0.964445060373419
84.43,0.966312149833526
84.44,0.968024243556471
84.45,0.969597969072486
84.46,0.971047680206109
84.47,0.972385827184143
84.48,0.97362325380694
84.49,0.974769437915935
84.5,0.975832687276661
84.51,0.976820300058339
84.52,0.977738696983475
84.53,0.978593530736542
84.54,0.979389777223583
84.55,0.980131812701325
84.56,0.980823480620495
84.57,0.981468152266368
84.58,0.982068785933053
84.59,0.982627990383923
84.6,0.983148099473904
84.61,0.983631265414156
84.62,0.984079576965189
84.63,0.984495203833164
84.64,0.984880557409319
84.65,0.985238439897245
84.66,0.985572132814361
84.67,0.985885363883828
84.68,0.986182106551041
84.69,0.986466220015182
84.7,0.986741014861856
84.71,0.987008884748166
84.72,0.987271132216081
84.73,0.987528035028286
84.74,0.987779099892305
84.75,0.988023393387457
84.76,0.988259845704495
84.77,0.988487467771035
84.78,0.988705470410749
84.79,0.988913304151829
84.8,0.989110648010919
84.81,0.989297372532709
84.82,0.989473494622796
84.83,0.989639134177134
84.84,0.989794477032655
84.85,0.989939745444255
84.86,0.990075175593007
84.87,0.990201000937902
84.88,0.990317440080801
84.89,0.990424687922397
84.9,0.990522909084992
84.91,0.990612232778294
84.92,0.990692748458029
84.93,0.990764501755993
84.94,0.990827490249255
84.95,0.990881658685786
84.96,0.990926893297105
84.97,0.990963014810402
84.98,0.990989769715491
84.99,0.991006819251322
85,0.991013725431715
85.01,0.991009933228134
85.02,0.990994747738839
85.03,0.990967304769464
85.04,0.990926532681313
85.05,0.990871102562043
85.06,0.990799362634047
85.07,0.990709251196126
85.08,0.99059818008692
85.09,0.990462877393503
85.1,0.990299173587084
85.11,0.99010170921338
85.12,0.989863534987329
85.13,0.989575568806856
85.14,0.989225876872749
85.15,0.988798783215395
85.16,0.988273959190145
85.17,0.987626120381363
85.18,0.986827371916044
85.19,0.985858156016728
85.2,0.984742211344132
85.21,0.983635593320397
85.22,0.9829783317807
85.23,0.983497441678203
85.24,0.985547151211142
85.25,0.988340355806162
85.26,0.990733942252092
85.27,0.992305270331848
85.28,0.993191165889109
85.29,0.993635086364665
85.3,0.993818530079585
85.31,0.993852015193327
85.32,0.993798719266906
85.33,0.993694228660893
85.34,0.993558628554619
85.35,0.993403306695256
85.36,0.993234709025516
85.37,0.993056423116039
85.38,0.992870350614276
85.39,0.992677378380267
85.4,0.992477768998871
85.41,0.992271391079631
85.42,0.992057856202469
85.43,0.99183660033791
85.44,0.991606931541644
85.45,0.991368056694432
85.46,0.991119094870212
85.47,0.990859081870706
85.48,0.990586968641643
85.49,0.990301615165189
85.5,0.990001780716952
85.51,0.989686110909305
85.52,0.989353121618885
85.53,0.98900117965118
85.54,0.988628479788292
85.55,0.988233017672487
85.56,0.987812557775442
85.57,0.987364595472218
85.58,0.986886311963662
85.59,0.9863745204483
85.6,0.985825601509919
85.61,0.985235425124706
85.62,0.984599255959334
85.63,0.983911637662481
85.64,0.983166250563648
85.65,0.982355735459189
85.66,0.98147147381251
85.67,0.980503311470757
85.68,0.979439208530402
85.69,0.978264791728818
85.7,0.976962776867655
85.71,0.975512216047624
85.72,0.973887505981256
85.73,0.97205706633099
85.74,0.969981556083234
85.75,0.967611433590802
85.76,0.964883569160579
85.77,0.961716466072026
85.78,0.958003398932897
85.79,0.953602370620034
85.8,0.94832109996057
85.81,0.941894057679271
85.82,0.933946441629524
85.83,0.923936094383668
85.84,0.911057076299912
85.85,0.894074670804212
85.86,0.871034877077372
85.87,0.838742422017524
85.88,0.791829079935528
85.89,0.721245990070852
85.9,0.612935546151685
85.91,0.45362972521875
85.92,0.272104019193502
85.93,0.213035159656173
85.94,0.371039628708777
85.95,0.586085669647868
85.96,0.740411461012986
85.97,0.834034979077077
85.98,0.889985647375279
85.99,0.924429204393785
86,0.946463803868928
86.01,0.961080605019841
86.02,0.971083905648758
86.03,0.978107997512129
86.04,0.983141936574293
86.05,0.986805686866395
86.06,0.989500256575419
86.07,0.991492259231071
86.08,0.992963194753716
86.09,0.994039089601821
86.1,0.994808837212111
86.11,0.995335833356735
86.12,0.995665515281643
86.13,0.99583032743186
86.14,0.995853024282205
86.15,0.995748865182315
86.16,0.995527043118045
86.17,0.995191557055124
86.18,0.994741651383977
86.19,0.994171885560468
86.2,0.993471849485748
86.21,0.992625496254861
86.22,0.991610015471201
86.23,0.990394108186118
86.24,0.988935435996565
86.25,0.987176882120719
86.26,0.985283394134559
86.27,0.982758890344567
86.28,0.979437068349408
86.29,0.975072953647928
86.3,0.96930066034067
86.31,0.961561856243213
86.32,0.950980474283564
86.33,0.936135093552768
86.34,0.914629845835834
86.35,0.882260675586691
86.36,0.831390797091969
86.37,0.748086959462159
86.38,0.609766558360457
86.39,0.401816342936161
86.4,0.210830900803633
86.41,0.245753714469831
86.42,0.453708467021394
86.43,0.638832823743257
86.44,0.757988036901509
86.45,0.83092481114037
86.46,0.87673795841578
86.47,0.90675793991864
86.48,0.927268336240895
86.49,0.941809179153459
86.5,0.952449291314863
86.51,0.960447014928989
86.52,0.96659727131124
86.53,0.971419737308404
86.54,0.975264669267767
86.55,0.978374595680581
86.56,0.980921512792889
86.57,0.983030011330274
86.58,0.984792062700586
86.59,0.986276714295413
86.6,0.987536593525697
86.61,0.988612362244264
86.62,0.98953582533831
86.63,0.990332137581241
86.64,0.991021395021951
86.65,0.991619799120196
86.66,0.992140519618603
86.67,0.992594341910853
86.68,0.992990158186263
86.69,0.993335343916766
86.7,0.993636049220322
86.71,0.993897426344936
86.72,0.994123808731986
86.73,0.9943188530267
86.74,0.994485652481363
86.75,0.994626828082508
86.76,0.994744602190144
86.77,0.994840858340001
86.78,0.994917190010787
86.79,0.994974940523067
86.8,0.995015235752161
86.81,0.995039010967451
86.82,0.995047032821661
86.83,0.9950399172863
86.84,0.995018144142652
86.85,0.9949820684794
86.86,0.994931929498029
86.87,0.994867856771383
86.88,0.994789873903294
86.89,0.994697899244332
86.9,0.994591742817047
86.91,0.994471097635994
86.92,0.994335521564527
86.93,0.994184401125339
86.94,0.994016876638505
86.95,0.993831673478475
86.96,0.993626668554783
86.97,0.993397543446775
86.98,0.993132167091161
86.99,0.992770197511224
87,0.990363061574788
87.01,0.992326772657068
87.02,0.992126978130978
87.03,0.991786337118983
87.04,0.991415258661826
87.05,0.991016745781127
87.06,0.990588841867254
87.07,0.990128958145942
87.08,0.989634260504386
87.09,0.989101668848127
87.1,0.98852780725718
87.11,0.987908947554876
87.12,0.987240950008721
87.13,0.986519199271797
87.14,0.985738533059734
87.15,0.98489316106883
87.16,0.983976571561841
87.17,0.982981422796081
87.18,0.981899416038379
87.19,0.980721146308832
87.2,0.9794359261979
87.21,0.978031577083663
87.22,0.97649418078248
87.23,0.974807783032948
87.24,0.972954038150222
87.25,0.970911781578336
87.26,0.968656513761501
87.27,0.966159774564809
87.28,0.963388382149558
87.29,0.960303503452169
87.3,0.956859514849447
87.31,0.953002600773611
87.32,0.948669024463709
87.33,0.943782988198151
87.34,0.938253979849196
87.35,0.931973478422604
87.36,0.924810864310223
87.37,0.916608353205755
87.38,0.907174752996925
87.39,0.896277845397753
87.4,0.883635248743863
87.41,0.868903783645223
87.42,0.851667748839292
87.43,0.831427320530945
87.44,0.807589864706981
87.45,0.779469874972965
87.46,0.746308370835803
87.47,0.707330897681308
87.48,0.661875075197597
87.49,0.609631102785214
87.5,0.551040064933874
87.51,0.487856223403703
87.52,0.423753769194516
87.53,0.364623632119501
87.54,0.317989492375722
87.55,0.291152522578775
87.56,0.288562710933955
87.57,0.309948146685341
87.58,0.350561068938732
87.59,0.403302026316293
87.6,0.461183623214167
87.61,0.518856125190947
87.62,0.572980405653917
87.63,0.621899550324531
87.64,0.66509971677323
87.65,0.702731735725799
87.66,0.735274861774008
87.67,0.763331159572231
87.68,0.787512855772874
87.69,0.808387647427636
87.7,0.826457054484118
87.71,0.842152193564106
87.72,0.855837907456651
87.73,0.867820292677703
87.74,0.878355068921881
87.75,0.887655571856937
87.76,0.895899865113197
87.77,0.903236831272371
87.78,0.909791274825773
87.79,0.915668142643846
87.8,0.920955989121321
87.81,0.925729810530244
87.82,0.930053360208643
87.83,0.933981040102251
87.84,0.937559448232087
87.85,0.940828647320616
87.86,0.943823207540087
87.87,0.946573066145437
87.88,0.949104238418123
87.89,0.951439407608927
87.9,0.953598416152505
87.91,0.955598676093364
87.92,0.957455513197065
87.93,0.959182456453656
87.94,0.960791482464106
87.95,0.962293222428916
87.96,0.963697138033546
87.97,0.965011671381063
87.98,0.966244373199037
87.99,0.967402012800353
88,0.968490672673014
88.01,0.969515830080138
88.02,0.970482427649527
88.03,0.971394934603773
88.04,0.972257400010247
88.05,0.973073499209546
88.06,0.973846574394929
88.07,0.974579670165242
88.08,0.975275564746205
88.09,0.975936797468464
88.1,0.976565693005452
88.11,0.977164382797185
88.12,0.97773482402617
88.13,0.978278816458924
88.14,0.978798017421217
88.15,0.979293955140146
88.16,0.979768040651551
88.17,0.980221578447173
88.18,0.980655776010241
88.19,0.981071752370653
88.2,0.98147054579287
88.21,0.981853120694946
88.22,0.982220373886093
88.23,0.982573140197451
88.24,0.982912197573142
88.25,0.983238271679443
88.26,0.983552040084098
88.27,0.983854136050227
88.28,0.984145151985506
