"Freq [GHz]","ReflectanceTM []"
76.64,0.996310359493603
76.65,0.996318820427525
76.66,0.996327118450477
76.67,0.996335258111433
76.68,0.996343243780458
76.69,0.996351079658098
76.7,0.996358769783853
76.71,0.996366318044636
76.72,0.996373728182063
76.73,0.99638100379994
76.74,0.996388148370738
76.75,0.996395165242063
76.76,0.996402057642476
76.77,0.996408828687306
76.78,0.996415481383644
76.79,0.996422018635467
76.8,0.996428443248332
76.81,0.996434757933708
76.82,0.99644096531327
76.83,0.996447067922718
76.84,0.99645306821551
76.85,0.996458968566567
76.86,0.996464771275306
76.87,0.996470478569075
76.88,0.996476092606086
76.89,0.996481615478093
76.9,0.996487049213272
76.91,0.996492395778647
76.92,0.996497657082629
76.93,0.996502834977261
76.94,0.996507931260369
76.95,0.996512947677692
76.96,0.996517885924965
76.97,0.996522747649505
76.98,0.996527534452254
76.99,0.996532247889592
77,0.996536889474587
77.01,0.996541460678794
77.02,0.996545962933792
77.03,0.996550397632426
77.04,0.99655476613022
77.05,0.996559069746732
77.06,0.996563309766661
77.07,0.996567487441086
77.08,0.996571603988564
77.09,0.996575660596233
77.1,0.996579658420778
77.11,0.996583598589534
77.12,0.996587482201168
77.13,0.996591310326945
77.14,0.996595084011223
77.15,0.996598804272467
77.16,0.996602472104114
77.17,0.996606088475037
77.18,0.996609654330618
77.19,0.996613170593128
77.2,0.99661663816264
77.21,0.996620057917533
77.22,0.996623430715123
77.23,0.996626757392244
77.24,0.99663003876588
77.25,0.996633275633646
77.26,0.99663646877427
77.27,0.996639618948262
77.28,0.996642726898118
77.29,0.9966457933491
77.3,0.996648819009408
77.31,0.99665180457088
77.32,0.996654750709054
77.33,0.996657658083889
77.34,0.996660527340087
77.35,0.996663359107189
77.36,0.996666154000285
77.37,0.996668912620291
77.38,0.996671635553987
77.39,0.996674323374661
77.4,0.996676976642391
77.41,0.996679595904107
77.42,0.996682181694134
77.43,0.99668473453426
77.44,0.996687254934232
77.45,0.996689743391769
77.46,0.99669220039306
77.47,0.996694626412787
77.48,0.996697021914442
77.49,0.996699387350665
77.5,0.996701723163262
77.51,0.996704029783595
77.52,0.996706307632692
77.53,0.996708557121478
77.54,0.996710778650969
77.55,0.996712972612404
77.56,0.996715139387553
77.57,0.996717279348823
77.58,0.996719392859386
77.59,0.996721480273405
77.6,0.996723541936272
77.61,0.996725578184571
77.62,0.996727589346425
77.63,0.996729575741566
77.64,0.996731537681439
77.65,0.996733475469517
77.66,0.99673538940119
77.67,0.996737279764129
77.68,0.996739146838286
77.69,0.996740990896109
77.7,0.996742812202609
77.71,0.996744611015524
77.72,0.996746387585451
77.73,0.996748142155845
77.74,0.99674987496341
77.75,0.996751586237956
77.76,0.996753276202603
77.77,0.996754945073927
77.78,0.996756593062031
77.79,0.996758220370654
77.8,0.996759827197301
77.81,0.996761413733419
77.82,0.996762980164266
77.83,0.996764526669285
77.84,0.996766053422118
77.85,0.996767560590555
77.86,0.996769048336946
77.87,0.996770516817889
77.88,0.996771966184735
77.89,0.996773396583427
77.9,0.996774808154678
77.91,0.996776201034041
77.92,0.996777575352046
77.93,0.99677893123429
77.94,0.996780268801392
77.95,0.996781588169346
77.96,0.996782889449289
77.97,0.996784172747951
77.98,0.996785438167396
77.99,0.996786685805363
78,0.996787915755182
78.01,0.996789128106092
78.02,0.996790322942949
78.03,0.996791500346716
78.04,0.996792660394332
78.05,0.996793803158794
78.06,0.996794928709312
78.07,0.996796037111425
78.08,0.996797128426915
78.09,0.996798202714088
78.1,0.996799260027746
78.11,0.996800300419319
78.12,0.996801323936889
78.13,0.996802330625386
78.14,0.996803320526509
78.15,0.99680429367902
78.16,0.996805250118547
78.17,0.996806189877971
78.18,0.996807112987255
78.19,0.996808019473738
78.2,0.996808909362038
78.21,0.996809782674264
78.22,0.996810639429961
78.23,0.996811479646379
78.24,0.99681230333835
78.25,0.996813110518599
78.26,0.996813901197524
78.27,0.996814675383651
78.28,0.996815433083313
78.29,0.996816174301135
78.3,0.996816899039746
78.31,0.996817607300114
78.32,0.996818299081492
78.33,0.996818974381608
78.34,0.996819633196677
78.35,0.996820275521404
78.36,0.996820901349266
78.37,0.996821510672401
78.38,0.996822103481795
78.39,0.996822679767289
78.4,0.996823239517792
78.41,0.996823782721207
78.42,0.996824309364593
78.43,0.996824819434179
78.44,0.996825312915517
78.45,0.996825789793571
78.46,0.99682625005278
78.47,0.996826693676949
78.48,0.996827120649731
78.49,0.996827530954259
78.5,0.996827924573634
78.51,0.996828301490577
78.52,0.996828661687922
78.53,0.996829005148438
78.54,0.996829331854973
78.55,0.996829641790499
78.56,0.996829934938277
78.57,0.996830211281811
78.58,0.996830470805082
78.59,0.996830713492432
78.6,0.996830939328848
78.61,0.996831148299768
78.62,0.996831340391465
78.63,0.99683151559092
78.64,0.996831673885944
78.65,0.996831815265273
78.66,0.996831939718551
78.67,0.996832047236558
78.68,0.996832137811183
78.69,0.996832211435409
78.7,0.996832268103674
78.71,0.996832307811652
78.72,0.996832330556304
78.73,0.996832336336284
78.74,0.996832325151656
78.75,0.996832297004114
78.76,0.996832251897095
78.77,0.99683218983569
78.78,0.9968321108269
78.79,0.996832014879484
78.8,0.996831902004288
78.81,0.996831772214061
78.82,0.996831625523717
78.83,0.996831461950185
78.84,0.996831281512665
78.85,0.996831084232659
78.86,0.996830870133905
78.87,0.996830639242544
78.88,0.996830391587235
78.89,0.996830127199029
78.9,0.996829846111545
78.91,0.996829548361115
78.92,0.996829233986575
78.93,0.996828903029643
78.94,0.996828555534743
78.95,0.996828191549087
78.96,0.996827811122853
78.97,0.996827414309113
78.98,0.996827001163869
78.99,0.996826571746249
79,0.996826126118433
79.01,0.996825664345642
79.02,0.996825186496436
79.03,0.996824692642397
79.04,0.996824182858544
79.05,0.996823657223096
79.06,0.996823115817644
79.07,0.996822558727168
79.08,0.996821986040092
79.09,0.996821397848271
79.1,0.996820794247082
79.11,0.996820175335425
79.12,0.996819541215798
79.13,0.996818891994281
79.14,0.996818227780568
79.15,0.996817548688074
79.16,0.996816854833882
79.17,0.996816146338823
79.18,0.996815423327397
79.19,0.996814685928007
79.2,0.996813934272785
79.21,0.996813168497696
79.22,0.996812388742531
79.23,0.996811595150968
79.24,0.996810787870622
79.25,0.996809967052888
79.26,0.996809132853218
79.27,0.996808285430904
79.28,0.996807424949163
79.29,0.996806551575273
79.3,0.996805665480356
79.31,0.996804766839636
79.32,0.996803855832228
79.33,0.996802932641236
79.34,0.996801997453778
79.35,0.996801050460965
79.36,0.9968000918579
79.37,0.996799121843707
79.38,0.99679814062139
79.39,0.996797148398048
79.4,0.996796145384765
79.41,0.996795131796485
79.42,0.996794107852235
79.43,0.996793073774888
79.44,0.996792029791384
79.45,0.99679097613241
79.46,0.996789913032746
79.47,0.996788840730936
79.48,0.996787759469424
79.49,0.996786669494546
79.5,0.996785571056418
79.51,0.996784464408978
79.52,0.996783349809914
79.53,0.996782227520662
79.54,0.996781097806446
79.55,0.99677996093605
79.56,0.996778817182041
79.57,0.996777666820499
79.58,0.996776510131065
79.59,0.996775347397074
79.6,0.996774178905218
79.61,0.996773004945651
79.62,0.996771825811969
79.63,0.996770641801126
79.64,0.996769453213446
79.65,0.996768260352381
79.66,0.996767063524697
79.67,0.996765863040276
79.68,0.996764659212157
79.69,0.996763452356322
79.7,0.996762242791848
79.71,0.996761030840576
79.72,0.996759816827396
79.73,0.996758601079827
79.74,0.996757383928191
79.75,0.99675616570541
79.76,0.996754946747036
79.77,0.996753727391115
79.78,0.996752507978145
79.79,0.996751288850778
79.8,0.996750070354294
79.81,0.996748852835843
79.82,0.99674763664486
79.83,0.996746422132744
79.84,0.996745209652775
79.85,0.996743999560166
79.86,0.996742792211838
79.87,0.99674158796633
79.88,0.996740387183837
79.89,0.996739190225918
79.9,0.996737997455486
79.91,0.996736809236837
79.92,0.996735625935343
79.93,0.996734447917353
79.94,0.996733275550292
79.95,0.996732109202346
79.96,0.996730949242384
79.97,0.996729796039952
79.98,0.996728649965018
79.99,0.996727511388023
80,0.996726380679539
80.01,0.996725258210291
80.02,0.99672414435105
80.03,0.996723039472449
80.04,0.996721943944822
80.05,0.996720858138149
80.06,0.996719782421917
80.07,0.99671871716499
80.08,0.996717662735278
80.09,0.996716619499943
80.1,0.996715587825019
80.11,0.996714568075306
80.12,0.996713560614262
80.13,0.996712565803832
80.14,0.996711584004271
80.15,0.996710615574188
80.16,0.996709660870047
80.17,0.996708720246338
80.18,0.996707794055133
80.19,0.996706882646216
80.2,0.996705986366743
80.21,0.996705105561074
80.22,0.996704240570721
80.23,0.996703391734034
80.24,0.996702559386142
80.25,0.996701743858805
80.26,0.996700945480081
80.27,0.996700164574341
80.28,0.996699401462005
80.29,0.996698656459229
80.3,0.996697929878089
80.31,0.996697222025975
80.32,0.996696533205689
80.33,0.996695863715156
80.34,0.996695213847209
80.35,0.996694583889519
80.36,0.996693974124262
80.37,0.996693384828002
80.38,0.996692816271442
80.39,0.996692268719301
80.4,0.996691742430109
80.41,0.996691237655837
80.42,0.996690754641985
80.43,0.996690293627148
80.44,0.996689854842837
80.45,0.996689438513413
80.46,0.996689044855632
80.47,0.996688674078732
80.48,0.996688326383912
80.49,0.996688001964426
80.5,0.996687701005011
80.51,0.99668742368202
80.52,0.996687170163019
80.53,0.996686940606469
80.54,0.996686735161717
80.55,0.996686553968625
80.56,0.996686397157458
80.57,0.996686264848472
80.58,0.996686157151854
80.59,0.996686074167429
80.6,0.996686015984343
80.61,0.996685982681017
80.62,0.996685974324725
80.63,0.996685990971445
80.64,0.996686032665542
80.65,0.996686099439623
80.66,0.996686191314283
80.67,0.99668630829776
80.68,0.996686450385772
80.69,0.996686617561243
80.7,0.996686809794039
80.71,0.996687027040736
80.72,0.996687269244408
80.73,0.996687536334238
80.74,0.996687828225387
80.75,0.996688144818681
80.76,0.996688486000423
80.77,0.996688851642007
80.78,0.996689241599718
80.79,0.996689655714483
80.8,0.996690093811659
80.81,0.996690555700604
80.82,0.996691041174537
80.83,0.996691550010276
80.84,0.996692081967848
80.85,0.996692636790431
80.86,0.996693214203783
80.87,0.99669381391624
80.88,0.996694435618326
80.89,0.996695078982476
80.9,0.99669574366272
80.91,0.996696429294541
80.92,0.99669713549432
80.93,0.996697861859491
80.94,0.996698607967828
80.95,0.99669937337736
80.96,0.996700157626163
80.97,0.996700960231843
80.98,0.99670178069151
80.99,0.996702618481229
81,0.996703473056015
81.01,0.996704343849279
81.02,0.996705230272718
81.03,0.99670613171594
81.04,0.996707047546195
81.05,0.996707977108096
81.06,0.996708919723263
81.07,0.996709874690172
81.08,0.996710841283621
81.09,0.996711818754654
81.1,0.996712806330228
81.11,0.996713803212877
81.12,0.996714808580282
81.13,0.996715821585202
81.14,0.996716841355137
81.15,0.996717866991799
81.16,0.99671889757116
81.17,0.996719932142823
81.18,0.996720969729943
81.19,0.996722009328877
81.2,0.996723049908761
81.21,0.996724090411383
81.22,0.996725129750832
81.23,0.996726166813003
81.24,0.996727200455593
81.25,0.996728229507671
81.26,0.996729252769205
81.27,0.996730269011093
81.28,0.996731276974564
81.29,0.996732275371029
81.3,0.996733262881668
81.31,0.996734238157313
81.32,0.996735199817892
81.33,0.99673614645236
81.34,0.99673707661815
81.35,0.996737988841151
81.36,0.996738881615163
81.37,0.996739753401664
81.38,0.996740602629648
81.39,0.996741427694992
81.4,0.996742226960556
81.41,0.996742998755603
81.42,0.996743741375495
81.43,0.996744453081529
81.44,0.996745132100588
81.45,0.996745776624755
81.46,0.996746384811089
81.47,0.996746954781341
81.48,0.996747484621539
81.49,0.996747972381862
81.5,0.996748416076085
81.51,0.996748813681609
81.52,0.996749163138846
81.53,0.996749462351143
81.54,0.99674970918426
81.55,0.996749901466364
81.56,0.996750036987483
81.57,0.996750113499324
81.58,0.99675012871494
81.59,0.996750080308452
81.6,0.996749965914734
81.61,0.996749783129177
81.62,0.996749529507284
81.63,0.996749202564493
81.64,0.996748799775849
81.65,0.996748318575657
81.66,0.996747756357232
81.67,0.996747110472823
81.68,0.996746378232829
81.69,0.996745556905986
81.7,0.996744643718869
81.71,0.996743635855661
81.72,0.996742530457825
81.73,0.996741324623872
81.74,0.996740015409133
81.75,0.996738599825338
81.76,0.996737074840434
81.77,0.996735437378364
81.78,0.996733684318626
81.79,0.996731812496186
81.8,0.996729818701128
81.81,0.996727699678372
81.82,0.996725452127392
81.83,0.996723072702047
81.84,0.996720558010241
81.85,0.996717904613668
81.86,0.996715109027601
81.87,0.996712167720483
81.88,0.996709077114027
81.89,0.996705833582496
81.9,0.996702433452851
81.91,0.996698873004277
81.92,0.996695148467983
81.93,0.99669125602703
81.94,0.996687191816026
81.95,0.996682951920922
81.96,0.99667853237868
81.97,0.996673929177207
81.98,0.996669138255025
81.99,0.99666415550103
82,0.996658976754317
82.01,0.996653597803887
82.02,0.996648014388517
82.03,0.996642222196496
82.04,0.996636216865405
82.05,0.996629993981866
82.06,0.996623549081479
82.07,0.996616877648468
82.08,0.996609975115552
82.09,0.996602836863667
82.1,0.996595458221916
82.11,0.996587834467229
82.12,0.996579960824239
82.13,0.996571832465104
82.14,0.996563444509287
82.15,0.996554792023495
82.16,0.996545870021255
82.17,0.996536673462966
82.18,0.996527197255709
82.19,0.996517436252967
82.2,0.996507385254504
82.21,0.996497039006318
82.22,0.996486392200325
82.23,0.996475439474293
82.24,0.996464175411708
82.25,0.996452594541622
82.26,0.996440691338393
82.27,0.996428460221832
82.28,0.996415895556724
82.29,0.996402991652995
82.3,0.9963897427654
82.31,0.996376143093509
82.32,0.996362186781575
82.33,0.996347867918307
82.34,0.996333180537043
82.35,0.99631811861528
82.36,0.996302676074993
82.37,0.99628684678205
82.38,0.99627062454661
82.39,0.996254003122752
82.4,0.996236976208489
82.41,0.996219537445679
82.42,0.9962016804199
82.43,0.996183398660523
82.44,0.996164685640558
82.45,0.996145534776632
82.46,0.996125939428853
82.47,0.996105892900968
82.48,0.996085388440043
82.49,0.996064419236772
82.5,0.996042978425123
82.51,0.99603622830155
82.52,0.996029471243459
82.53,0.996022705984728
82.54,0.996015931266835
82.55,0.996009145838615
82.56,0.996002348456344
82.57,0.995995537883721
82.58,0.995988712891759
82.59,0.995981872258704
82.6,0.995975014770166
82.61,0.995968139218876
82.62,0.995961244404833
82.63,0.995954329135109
82.64,0.99594739222401
82.65,0.995940432492812
82.66,0.995933448769961
82.67,0.995926439890934
82.68,0.995919404698172
82.69,0.995912342041228
82.7,0.99590525077663
82.71,0.995898129767855
82.72,0.995890977885448
82.73,0.995883794006937
82.74,0.995876577016916
82.75,0.995869325806919
82.76,0.995862039275601
82.77,0.995854716328784
82.78,0.995847355879317
82.79,0.99583995684727
82.8,0.995832518160102
82.81,0.995825038752458
82.82,0.995817517566479
82.83,0.995809953551806
82.84,0.995802345665853
82.85,0.995794692873632
82.86,0.995786994148253
82.87,0.995779248470837
82.88,0.995771454830912
82.89,0.995763612226469
82.9,0.995755719664278
82.91,0.995747776160181
82.92,0.995739780739413
82.93,0.99573173243675
82.94,0.995723630297134
82.95,0.995715473376001
82.96,0.99570726073966
82.97,0.99569899146581
82.98,0.995690664644233
82.99,0.99568227937722
83,0.995673834780374
83.01,0.995665329983245
83.02,0.995656764130231
83.03,0.995648136381396
83.04,0.995639445913559
83.05,0.995630691921194
83.06,0.995621873617838
83.07,0.995612990237082
83.08,0.995604041034351
83.09,0.995595025288271
83.1,0.99558594230226
83.11,0.995576791406789
83.12,0.995567571960999
83.13,0.995558283355441
83.14,0.995548925014154
83.15,0.995539496397698
83.16,0.995529997006125
83.17,0.995520426382185
83.18,0.995510784115145
83.19,0.995501069844709
83.2,0.995491283265564
83.21,0.995481424132142
83.22,0.995471492264056
83.23,0.995461487552135
83.24,0.995451409964826
83.25,0.995441259555509
83.26,0.995431036470375
83.27,0.995420740957284
83.28,0.995410373375441
83.29,0.995399934205874
83.3,0.995389424063489
83.31,0.995378843709657
83.32,0.995368194066582
83.33,0.995357476232772
83.34,0.995346691499994
83.35,0.995335841371897
83.36,0.995324927583779
83.37,0.995313952124246
83.38,0.9953029172581
83.39,0.995291825550473
83.4,0.995280679891366
83.41,0.995269483520235
83.42,0.995258240049682
83.43,0.995246953485248
83.44,0.995235628239918
83.45,0.995224269137672
83.46,0.995212881400401
83.47,0.995201470607974
83.48,0.995190042616384
83.49,0.99517860341139
83.5,0.995167158863085
83.51,0.99515571432773
83.52,0.995144274014476
83.53,0.995132839984911
83.54,0.995121410578064
83.55,0.995109977920582
83.56,0.995098523961162
83.57,0.995087014080988
83.58,0.995075386638128
83.59,0.995063535522237
83.6,0.995051280348631
83.61,0.995038314055142
83.62,0.995024107549197
83.63,0.995007728889882
83.64,0.994987482844589
83.65,0.994960147159942
83.66,0.994919227057768
83.67,0.994850564940548
83.68,0.994719838391828
83.69,0.99443055572405
83.7,0.993647614539349
83.71,0.99084106835055
83.72,0.981277683191399
83.73,0.985253622711305
83.74,0.990750462447065
83.75,0.992556672930603
83.76,0.993298359035685
83.77,0.993668486995902
83.78,0.993877498294218
83.79,0.99400503858479
83.8,0.994086598327305
83.81,0.994139998835142
83.82,0.9941750313936
83.83,0.994197464446187
83.84,0.994210890585664
83.85,0.994217650609167
83.86,0.994219327649708
83.87,0.994217026373203
83.88,0.994211538207002
83.89,0.994203443057256
83.9,0.994193174092718
83.91,0.994181060244653
83.92,0.994167354821138
83.93,0.99415225521912
83.94,0.994135916783475
83.95,0.994118462729747
83.96,0.994099991364589
83.97,0.994080581417391
83.98,0.99406029602804
83.99,0.994039185764661
84,0.994017290930198
84.01,0.993994643341067
84.02,0.993971267708371
84.03,0.993947182716898
84.04,0.993922401870694
84.05,0.993896934156633
84.06,0.993870784564618
84.07,0.993843954492348
84.08,0.99381644205716
84.09,0.993788242330671
84.1,0.993759347508953
84.11,0.99372974702768
84.12,0.993699427628848
84.13,0.993668373384402
84.14,0.993636565680385
84.15,0.993603983163228
84.16,0.993570601650118
84.17,0.993536394002821
84.18,0.993501329964426
84.19,0.993465375957666
84.2,0.993428494841251
84.21,0.993390645622045
84.22,0.99335178311731
84.23,0.993311857562097
84.24,0.993270814154582
84.25,0.993228592531254
84.26,0.993185126161458
84.27,0.993140341649805
84.28,0.99309415793136
84.29,0.993046485343115
84.3,0.992997224550212
84.31,0.992946265302458
84.32,0.99289348499116
84.33,0.992838746969812
84.34,0.992781898594942
84.35,0.992722768933222
84.36,0.992661166070571
84.37,0.992596873942071
84.38,0.992529648585048
84.39,0.992459213693055
84.4,0.992385255319483
84.41,0.992307415540691
84.42,0.992225284841706
84.43,0.992138392922317
84.44,0.992046197542169
84.45,0.991948070914297
84.46,0.991843283016961
84.47,0.991730981004897
84.48,0.991610163650284
84.49,0.991479649403665
84.5,0.991338036200523
84.51,0.991183650501737
84.52,0.991014482165919
84.53,0.99082810050188
84.54,0.990621545067268
84.55,0.990391182214892
84.56,0.990132514634931
84.57,0.989839925583305
84.58,0.989506331113979
84.59,0.989122700813956
84.6,0.988677387548309
84.61,0.988155174920797
84.62,0.987535899464122
84.63,0.986792418542519
84.64,0.985887548022539
84.65,0.984769335616662
84.66,0.983363567880306
84.67,0.981561531131903
84.68,0.979199337302844
84.69,0.976021658997806
84.7,0.971615377667868
84.71,0.965282425672724
84.72,0.955783958087947
84.73,0.940802510771636
84.74,0.915793516972348
84.75,0.871791194577619
84.76,0.794280881818871
84.77,0.68612316602913
84.78,0.644264818161966
84.79,0.727992484737925
84.8,0.822583454251527
84.81,0.882144638586731
84.82,0.916563896319193
84.83,0.937103727276654
84.84,0.950024499630098
84.85,0.958564588347677
84.86,0.964447195969611
84.87,0.968634465656057
84.88,0.971689910696545
84.89,0.973957519775648
84.9,0.975654061569756
84.91,0.976918509560124
84.92,0.97783901489071
84.93,0.97846700417862
84.94,0.978822350988326
84.95,0.978889404458703
84.96,0.978597320271742
84.97,0.977759918755053
84.98,0.975874126214202
84.99,0.971210669436093
85,0.95300725156244
85.01,0.226034800594375
85.02,0.992548854725268
85.03,0.99190171790896
85.04,0.990363179631142
85.05,0.989363445730354
85.06,0.988691665654259
85.07,0.988209689001773
85.08,0.987842392821716
85.09,0.987547373476298
85.1,0.987299380070035
85.11,0.987082631835
85.12,0.98688685445522
85.13,0.986705123671573
85.14,0.986532633167423
85.15,0.986365959694275
85.16,0.98620260820379
85.17,0.986040721120983
85.18,0.985878887278828
85.19,0.985716013251664
85.2,0.985551234826263
85.21,0.985383854912721
85.22,0.985213299241728
85.23,0.985039084253473
85.24,0.984860793482788
85.25,0.984678059953652
85.26,0.984490552880176
85.27,0.984297967490221
85.28,0.98410001713529
85.29,0.983896427089673
85.3,0.983686929605938
85.31,0.983471259910606
85.32,0.983249152903613
85.33,0.983020340387726
85.34,0.98278454869337
85.35,0.982541496596831
85.36,0.982290893453565
85.37,0.98203243748342
85.38,0.981765814158927
85.39,0.981490694655732
85.4,0.981206734332236
85.41,0.980913571210051
85.42,0.980610824430814
85.43,0.980298092667252
85.44,0.979974952468732
85.45,0.979640956521603
85.46,0.979295631806312
85.47,0.978938477632135
85.48,0.978568963530794
85.49,0.978186526988368
85.5,0.977790570994555
85.51,0.977380461386294
85.52,0.976955523959494
85.53,0.976515041322761
85.54,0.976058249460288
85.55,0.97558433397053
85.56,0.975092425941003
85.57,0.974581597415712
85.58,0.974050856404359
85.59,0.973499141376761
85.6,0.972925315177379
85.61,0.972328158284189
85.62,0.971706361326062
85.63,0.971058516758027
85.64,0.970383109577975
85.65,0.969678506949191
85.66,0.968942946568735
85.67,0.968174523594774
85.68,0.967371175909417
85.69,0.966530667454249
85.7,0.965650569320943
85.71,0.96472823821708
85.72,0.963760791846156
85.73,0.962745080639351
85.74,0.96167765514956
85.75,0.960554728253424
85.76,0.959372131094897
85.77,0.958125261429794
85.78,0.956809022665249
85.79,0.955417751405226
85.8,0.953945130660132
85.81,0.952384084989184
85.82,0.950726652612864
85.83,0.94896382780697
85.84,0.947085364431773
85.85,0.945079527891034
85.86,0.942932777572752
85.87,0.940629353949529
85.88,0.938150732441993
85.89,0.935474887210612
85.9,0.932575277582857
85.91,0.929419419474689
85.92,0.925966818333849
85.93,0.922165888690032
85.94,0.917949207553715
85.95,0.91322591592382
85.96,0.907869006211256
85.97,0.901692924386726
85.98,0.894411596762375
85.99,0.885553643599078
86,0.874274369947423
86.01,0.858886593689612
86.02,0.835502003778982
86.03,0.793458604280171
86.04,0.708862014386034
86.05,0.864505640330229
86.06,0.959284517294948
86.07,0.93356661263389
86.08,0.910773690381312
86.09,0.89221720983779
86.1,0.875759244100458
86.11,0.860101352092263
86.12,0.844475506842047
86.13,0.828385254440322
86.14,0.811478366611134
86.15,0.793487296278461
86.16,0.774204083458098
86.17,0.753475332667511
86.18,0.731211588297052
86.19,0.707409294807004
86.2,0.682184873274382
86.21,0.655819881579316
86.22,0.628813540179083
86.23,0.60193367308528
86.24,0.576249501789639
86.25,0.553121741858523
86.26,0.534173454677715
86.27,0.520790485518213
86.28,0.514402736980589
86.29,0.515952092333348
86.3,0.525670127622907
86.31,0.542999686346056
86.32,0.566697693920052
86.33,0.595082758477928
86.34,0.62633780623947
86.35,0.658774293640642
86.36,0.691002032706956
86.37,0.721996283521142
86.38,0.75108602628693
86.39,0.77789755188276
86.4,0.802282509897758
86.41,0.824248982059925
86.42,0.843904397598694
86.43,0.861412540199912
86.44,0.876963425576794
86.45,0.89075349805801
86.46,0.902973450836615
86.47,0.913801353849408
86.48,0.923399299301947
86.49,0.931912270367819
86.5,0.939468340132366
86.51,0.946179607496788
86.52,0.952143488815266
86.53,0.957444128458051
86.54,0.962153786817051
86.55,0.966334125346999
86.56,0.970037346055417
86.57,0.97330716516527
86.58,0.976179612731817
86.59,0.978683655246272
86.6,0.980841638863372
86.61,0.98266954809516
86.62,0.98417706918719
86.63,0.985367438982116
86.64,0.986237048428612
86.65,0.986774754060816
86.66,0.986960829161975
86.67,0.986765456498975
86.68,0.986146622805163
86.69,0.985047216131391
86.7,0.983391042639064
86.71,0.981077357238973
86.72,0.977973324700896
86.73,0.973903568087095
86.74,0.968635581951967
86.75,0.961859237946288
86.76,0.953157830630655
86.77,0.94196705772781
86.78,0.927517060363871
86.79,0.908751583655885
86.8,0.884218946897142
86.81,0.85193625240251
86.82,0.809252920346764
86.83,0.752810601606083
86.84,0.678870337019169
86.85,0.584617624961397
86.86,0.47141704138282
86.87,0.3503039632496
86.88,0.245900385409908
86.89,0.189094680509094
86.9,0.196387296443153
86.91,0.25717796526635
86.92,0.34531755656434
86.93,0.43778133372241
86.94,0.521965450132925
86.95,0.593567934601602
86.96,0.652606240457501
86.97,0.700730519436449
86.98,0.739919267003178
86.99,0.771974921941209
87,0.798385655592867
87.01,0.820329560279934
87.02,0.838723059796508
87.03,0.854275260178264
87.04,0.867535500727951
87.05,0.878931358581111
87.06,0.888797839750705
87.07,0.897399408905434
87.08,0.904946508138476
87.09,0.911607939592375
87.1,0.917520177207161
87.11,0.922794405663323
87.12,0.927521875102259
87.13,0.931778003010598
87.14,0.935625539168662
87.15,0.939117025535107
87.16,0.942296721986492
87.17,0.945202124587462
87.18,0.947865170849783
87.19,0.950313202874793
87.2,0.95256974194068
87.21,0.954655115275098
87.22,0.956586966205688
87.23,0.958380671727392
87.24,0.960049686131063
87.25,0.961605825243757
87.26,0.963059502702852
87.27,0.964419927284966
87.28,0.965695268452073
87.29,0.966892795833048
87.3,0.968018997230111
87.31,0.969079678851867
87.32,0.970080050772257
87.33,0.971024800058335
87.34,0.971918153564355
87.35,0.972763932032769
87.36,0.973565596855893
87.37,0.974326290618228
87.38,0.975048872351655
87.39,0.975735948280195
87.4,0.976389898705159
87.41,0.977012901577997
87.42,0.977606953221171
87.43,0.978173886587158
87.44,0.97871538738653
87.45,0.979233008366141
87.46,0.979728181977612
87.47,0.980202231642017
87.48,0.980656381786629
87.49,0.981091766805638
87.5,0.981509439075718
87.51,0.981910376139388
87.52,0.982295487154634
87.53,0.982665618695334
87.54,0.98302155997745
87.55,0.983364047574853
87.56,0.983693769681884
87.57,0.984011369972461
87.58,0.984317451098297
87.59,0.984612577865672
87.6,0.984897280123715
87.61,0.985172055394187
87.62,0.985437371269274
87.63,0.985693667600647
87.64,0.985941358500374
87.65,0.986180834172239
87.66,0.986412462589899
87.67,0.986636591036437
87.68,0.986853547518269
87.69,0.987063642065418
87.7,0.987267167928216
87.71,0.987464402680043
87.72,0.987655609234734
87.73,0.987841036785515
87.74,0.988020921673378
87.75,0.98819548819008
87.76,0.988364949321844
87.77,0.988529507438628
87.78,0.988689354933676
87.79,0.988844674817136
87.8,0.98899564126789
87.81,0.989142420146586
87.82,0.98928516947362
87.83,0.989424039873718
87.84,0.989559174991188
87.85,0.989690711876727
87.86,0.989818781348935
87.87,0.989943508332156
87.88,0.990065012172078
87.89,0.99018340693138
87.9,0.990298801666336
87.91,0.990411300686261
87.92,0.99052100379636
87.93,0.990628006526128
87.94,0.990732400343277
87.95,0.990834272855031
87.96,0.990933707997213
87.97,0.991030786212101
87.98,0.99112558461595
87.99,0.991218177156446
88,0.991308634761375
88.01,0.991397025478716
88.02,0.99148341460848
88.03,0.991567864827681
88.04,0.991650436307754
88.05,0.991731186825878
88.06,0.99181017187016
88.07,0.991887444738862
88.08,0.99196305663444
88.09,0.992037056752711
88.1,0.992109492367012
88.11,0.992180408908098
88.12,0.992249850039653
88.13,0.992317857730374
88.14,0.992384472321628
88.15,0.99244973259241
88.16,0.992513675820284
88.17,0.992576337839917
88.18,0.992637753098103
88.19,0.992697954706337
88.2,0.992756974490877
88.21,0.992814843040047
88.22,0.992871589749218
88.23,0.992927242864007
88.24,0.992981829520793
88.25,0.993035375785572
88.26,0.993087906690919
88.27,0.993139446270914
88.28,0.993190017594704
88.29,0.993239642797962
88.3,0.993288343113221
