"Freq [GHz]","ReflectanceTM []"
76.62,0.942650551461098
76.63,0.943215912122621
76.64,0.943911403676275
76.65,0.944723760884884
76.66,0.945638835067737
76.67,0.946642065448739
76.68,0.947718906203563
76.69,0.948855193301379
76.7,0.950037442243165
76.71,0.951253074120326
76.72,0.952490572551396
76.73,0.953739577793652
76.74,0.954990926664239
76.75,0.956236648014164
76.76,0.957469923618617
76.77,0.958685023758411
76.78,0.959877225727891
76.79,0.961042722232948
76.8,0.962178525310024
76.81,0.963282370117078
76.82,0.964352621796693
76.83,0.965388187625675
76.84,0.966388435854256
76.85,0.967353122000723
76.86,0.968282322878122
76.87,0.969176378278712
76.88,0.970035839993439
76.89,0.970861427687326
76.9,0.971653991058968
76.91,0.972414477670319
76.92,0.973143905827339
76.93,0.973843341910257
76.94,0.974513881586798
76.95,0.975156634386583
76.96,0.975772711161659
76.97,0.976363214010763
76.98,0.976929228290991
76.99,0.977471816389372
77,0.97799201296747
77.01,0.978490821433654
77.02,0.978969211429938
77.03,0.979428117153822
77.04,0.979868436361111
77.05,0.980291029919923
77.06,0.980696721807274
77.07,0.98108629945612
77.08,0.981460514377257
77.09,0.981820082991787
77.1,0.982165687622737
77.11,0.982497977602037
77.12,0.982817570457586
77.13,0.983125053152055
77.14,0.983420983349851
77.15,0.98370589069367
77.16,0.983980278076219
77.17,0.984244622894885
77.18,0.984499378281108
77.19,0.984744974296988
77.2,0.98498181909475
77.21,0.985210300034863
77.22,0.98543078476091
77.23,0.985643622229821
77.24,0.985849143696228
77.25,0.986047663651612
77.26,0.986239480718291
77.27,0.9864248784989
77.28,0.986604126382817
77.29,0.986777480310895
77.3,0.986945183499138
77.31,0.987107467123843
77.32,0.987264550969478
77.33,0.987416644040487
77.34,0.987563945139502
77.35,0.987706643412882
77.36,0.987844918865653
77.37,0.987978942847082
77.38,0.98810887850889
77.39,0.988234881236973
77.4,0.988357099058634
77.41,0.98847567302635
77.42,0.988590737579407
77.43,0.988702420884735
77.44,0.988810845158242
77.45,0.988916126967288
77.46,0.989018377516145
77.47,0.989117702914374
77.48,0.989214204430313
77.49,0.989307978729361
77.5,0.98939911809888
77.51,0.989487710659629
77.52,0.989573840565484
77.53,0.989657588190856
77.54,0.989739030307697
77.55,0.989818240251999
77.56,0.989895288080261
77.57,0.989970240717076
77.58,0.990043162093713
77.59,0.990114113278253
77.6,0.990183152598156
77.61,0.990250335755151
77.62,0.990315715932871
77.63,0.990379343897812
77.64,0.990441268093782
77.65,0.990501534730025
77.66,0.990560187863429
77.67,0.990617269474929
77.68,0.990672819540432
77.69,0.990726876096289
77.7,0.990779475299385
77.71,0.990830651482626
77.72,0.990880437204735
77.73,0.990928863295568
77.74,0.990975958896602
77.75,0.991021751496184
77.76,0.991066266960309
77.77,0.991109529558326
77.78,0.991151561983657
77.79,0.991192385369543
77.8,0.99123201929964
77.81,0.991270481813233
77.82,0.991307789404628
77.83,0.991343957017193
77.84,0.991378998030918
77.85,0.99141292424328
77.86,0.991445745843845
77.87,0.991477471380395
77.88,0.991508107718014
77.89,0.991537659988556
77.9,0.991566131531218
77.91,0.991593523822068
77.92,0.991619836392592
77.93,0.991645066735018
77.94,0.99166921019367
77.95,0.991692259840556
77.96,0.991714206333056
77.97,0.991735037752094
77.98,0.991754739417375
77.99,0.991773293677844
78,0.991790679672844
78.01,0.991806873061095
78.02,0.991821845711662
78.03,0.991835565352529
78.04,0.991847995169759
78.05,0.991859093349909
78.06,0.991868812556569
78.07,0.99187709933092
78.08,0.991883893403274
78.09,0.991889126901106
78.1,0.99189272343505
78.11,0.991894597042111
78.12,0.991894650959588
78.13,0.991892776198155
78.14,0.991888849876462
78.15,0.991882733270011
78.16,0.991874269516752
78.17,0.991863280909246
78.18,0.99184956568456
78.19,0.991832894203349
78.2,0.991813004379543
78.21,0.991789596187912
78.22,0.991762325028495
78.23,0.99173079366643
78.24,0.991694542383511
78.25,0.991653036870802
78.26,0.991605653245123
78.27,0.99155165937656
78.28,0.991490191443459
78.29,0.991420224259681
78.3,0.991340533395355
78.31,0.991249646377222
78.32,0.99114577919315
78.33,0.991026752790805
78.34,0.990889881991874
78.35,0.990731825848461
78.36,0.990548383294374
78.37,0.990334209912717
78.38,0.990082418923778
78.39,0.989784008905682
78.4,0.989427026621545
78.41,0.988995315206003
78.42,0.988466596132726
78.43,0.987809449207659
78.44,0.986978409920496
78.45,0.985905732493687
78.46,0.984487006844404
78.47,0.982554939444623
78.48,0.979829258871996
78.49,0.975816273084444
78.5,0.969599249547334
78.51,0.959401973798689
78.52,0.941851378471178
78.53,0.912525769255833
78.54,0.879524201449387
78.55,0.885028467569476
78.56,0.924103736098648
78.57,0.953920795994355
78.58,0.970233522018755
78.59,0.979037602334529
78.6,0.984060758835339
78.61,0.987108312591447
78.62,0.989059634970275
78.63,0.99036645846337
78.64,0.991274789358099
78.65,0.991925966523367
78.66,0.992405083820285
78.67,0.992765482978128
78.68,0.993041785886987
78.69,0.993257151391106
78.7,0.993427482210038
78.71,0.993563952167626
78.72,0.993674572975928
78.73,0.993765193148045
78.74,0.993840150959626
78.75,0.993902710926561
78.76,0.993955361506114
78.77,0.99400002187419
78.78,0.994038187941589
78.79,0.994071037027217
78.8,0.99409950393501
78.81,0.994124336949208
78.82,0.99414613953163
78.83,0.994165401706459
78.84,0.994182523919459
78.85,0.994197835343953
78.86,0.994211608046999
78.87,0.994224068040573
78.88,0.994235403966782
78.89,0.994245773972009
78.9,0.994255311183254
78.91,0.994264128098026
78.92,0.994272320123662
78.93,0.994279968446702
78.94,0.994287142370829
78.95,0.994293901231576
78.96,0.994300295971179
78.97,0.994306370440081
78.98,0.994312162476361
78.99,0.99431770480509
79,0.994323025790215
79.01,0.994328150065283
79.02,0.994333099064485
79.03,0.994337891471053
79.04,0.994342543597346
79.05,0.994347069707477
79.06,0.994351482292472
79.07,0.994355792305133
79.08,0.994360009361075
79.09,0.994364141911846
79.1,0.994368197393118
79.11,0.994372182353193
79.12,0.994376102563582
79.13,0.994379963114914
79.14,0.994383768500335
79.15,0.994387522687691
79.16,0.994391229182486
79.17,0.994394891082938
79.18,0.994398511127965
79.19,0.994402091739055
79.2,0.994405635057241
79.21,0.994409142975122
79.22,0.994412617165547
79.23,0.994416059106341
79.24,0.994419470102441
79.25,0.994422851305113
79.26,0.994426203729215
79.27,0.994429528268153
79.28,0.994432825707422
79.29,0.994436096736395
79.3,0.994439341958673
79.31,0.994442561901583
79.32,0.994445757024355
79.33,0.994448927725355
79.34,0.994452074348735
79.35,0.994455197190171
79.36,0.994458296501952
79.37,0.994461372497674
79.38,0.994464425356198
79.39,0.994467455225425
79.4,0.994470462225364
79.41,0.994473446451138
79.42,0.994476407975487
79.43,0.99447934685111
79.44,0.994482263112643
79.45,0.994485156778527
79.46,0.994488027852542
79.47,0.994490876325409
79.48,0.99449370217583
79.49,0.994496505371905
79.5,0.99449928587192
79.51,0.994502043625365
79.52,0.994504778573695
79.53,0.994507490650978
79.54,0.994510179784732
79.55,0.994512845896208
79.56,0.994515488901071
79.57,0.994518108709748
79.58,0.994520705227807
79.59,0.994523278356368
79.6,0.994525827992296
79.61,0.994528354028482
79.62,0.994530856354071
79.63,0.994533334854667
79.64,0.994535789412507
79.65,0.994538219906515
79.66,0.994540626212492
79.67,0.994543008203249
79.68,0.994545365748537
79.69,0.994547698715284
79.7,0.99455000696752
79.71,0.994552290366482
79.72,0.994554548770705
79.73,0.994556782035781
79.74,0.99455899001467
79.75,0.994561172557547
79.76,0.994563329511822
79.77,0.99456546072212
79.78,0.994567566030309
79.79,0.994569645275312
79.8,0.994571698293476
79.81,0.994573724917968
79.82,0.994575724979235
79.83,0.994577698304755
79.84,0.994579644719006
79.85,0.994581564043456
79.86,0.994583456096467
79.87,0.99458532069334
79.88,0.994587157646232
79.89,0.99458896676411
79.9,0.994590747852518
79.91,0.994592500714027
79.92,0.994594225147562
79.93,0.994595920948801
79.94,0.994597587909937
79.95,0.994599225819693
79.96,0.994600834463133
79.97,0.994602413621915
79.98,0.994603963073875
79.99,0.994605482593171
80,0.9946069719502
80.01,0.994608430911659
80.02,0.994609859240218
80.03,0.99461125669474
80.04,0.994612623030037
80.05,0.994613957996913
80.06,0.994615261342149
80.07,0.994616532808341
80.08,0.994617772133928
80.09,0.994618979053075
80.1,0.994620153295666
80.11,0.994621294587243
80.12,0.994622402648957
80.13,0.99462347719741
80.14,0.994624517944814
80.15,0.994625524598757
80.16,0.99462649686219
80.17,0.994627434433371
80.18,0.994628337005862
80.19,0.994629204268361
80.2,0.994630035904819
80.21,0.994630831594126
80.22,0.994631591010345
80.23,0.994632313822408
80.24,0.994632999694188
80.25,0.99463364828442
80.26,0.994634259246581
80.27,0.9946348322289
80.28,0.994635366874335
80.29,0.994635862820209
80.3,0.994636319698653
80.31,0.994636737136088
80.32,0.994637114753342
80.33,0.994637452165629
80.34,0.994637748982392
80.35,0.994638004807193
80.36,0.99463821923784
80.37,0.994638391866006
80.38,0.99463852227747
80.39,0.994638610051794
80.4,0.994638654762402
80.41,0.994638655976454
80.42,0.994638613254682
80.43,0.994638526151446
80.44,0.994638394214529
80.45,0.994638216985168
80.46,0.99463799399774
80.47,0.994637724780064
80.48,0.994637408852878
80.49,0.994637045729984
80.5,0.994636634918161
80.51,0.994636175916891
80.52,0.994635668218524
80.53,0.994635111307885
80.54,0.99463450466229
80.55,0.994633847751602
80.56,0.994633140037819
80.57,0.994632380975162
80.58,0.994631570009835
80.59,0.99463070658006
80.6,0.994629790115715
80.61,0.994628820038517
80.62,0.994627795761578
80.63,0.994626716689509
80.64,0.994625582218083
80.65,0.994624391734255
80.66,0.994623144615981
80.67,0.994621840231998
80.68,0.994620477941719
80.69,0.994619057095084
80.7,0.994617577032355
80.71,0.99461603708404
80.72,0.994614436570606
80.73,0.994612774802387
80.74,0.994611051079379
80.75,0.994609264691017
80.76,0.994607414916103
80.77,0.994605501022476
80.78,0.994603522266885
80.79,0.99460147789469
80.8,0.994599367139888
80.81,0.994597189224641
80.82,0.994594943359085
80.83,0.994592628741315
80.84,0.994590244556875
80.85,0.994587789978736
80.86,0.994585264166914
80.87,0.994582666268146
80.88,0.994579995416017
80.89,0.994577250730204
80.9,0.994574431316378
80.91,0.994571536266155
80.92,0.994568564656357
80.93,0.994565515549206
80.94,0.994562387991595
80.95,0.994559181015044
80.96,0.994555893635167
80.97,0.994552524851572
80.98,0.994549073647374
80.99,0.994545538988772
81,0.994541919824895
81.01,0.994538215087249
81.02,0.994534423689362
81.03,0.994530544526561
81.04,0.994526576475259
81.05,0.994522518392934
81.06,0.994518369117212
81.07,0.994514127465927
81.08,0.994509792236332
81.09,0.994505362204698
81.1,0.994500836126052
81.11,0.994496212733344
81.12,0.994491490737151
81.13,0.994486668825151
81.14,0.994481745661604
81.15,0.994476719886625
81.16,0.994471590115886
81.17,0.994466354939804
81.18,0.994461012923072
81.19,0.994455562603994
81.2,0.994450002493926
81.21,0.994444331076522
81.22,0.994438546807136
81.23,0.994432648112079
81.24,0.994426633387971
81.25,0.994420501001014
81.26,0.994414249286096
81.27,0.994407876546335
81.28,0.994401381051961
81.29,0.994394761039611
81.3,0.994388014711532
81.31,0.994381140234733
81.32,0.994374135740038
81.33,0.994366999321174
81.34,0.994359729033798
81.35,0.99435232289465
81.36,0.994344778880396
81.37,0.994337094926715
81.38,0.994329268927248
81.39,0.994321298732331
81.4,0.994313182148125
81.41,0.994304916935263
81.42,0.994296500807818
81.43,0.994287931431909
81.44,0.99427920642449
81.45,0.994270323352191
81.46,0.994261279729822
81.47,0.994252073019034
81.48,0.994242700626835
81.49,0.994233159904303
81.5,0.994223448144876
81.51,0.994213562582965
81.52,0.994203500392174
81.53,0.994193258683769
81.54,0.994182834504958
81.55,0.994172224837189
81.56,0.994161426594135
81.57,0.994150436620123
81.58,0.994139251687859
81.59,0.994127868496841
81.6,0.994116283671007
81.61,0.994104493756701
81.62,0.994092495220579
81.63,0.994080284447342
81.64,0.994067857737261
81.65,0.994055211304001
81.66,0.994042341272052
81.67,0.994029243674274
81.68,0.994015914449022
81.69,0.994002349437835
81.7,0.993988544382214
81.71,0.993974494921148
81.72,0.993960196587701
81.73,0.9939456448064
81.74,0.993930834889638
81.75,0.993915762034686
81.76,0.993900421320184
81.77,0.993884807702651
81.78,0.993868916012853
81.79,0.993852740952153
81.8,0.993836277088619
81.81,0.993819518852893
81.82,0.993802460534401
81.83,0.993785096276707
81.84,0.993767420073509
81.85,0.993749425763725
81.86,0.993731107027069
81.87,0.993712457378995
81.88,0.993693470165852
81.89,0.99367413855961
81.9,0.993654455552369
81.91,0.993634413951004
81.92,0.993614006371344
81.93,0.993593225232146
81.94,0.993572062748931
81.95,0.993550510927858
81.96,0.993528561558753
81.97,0.993506206208643
81.98,0.993483436214396
81.99,0.993460242675615
82,0.99343661644698
82.01,0.993412548130396
82.02,0.99338802806692
82.03,0.993363046328232
82.04,0.993337592708086
82.05,0.993311656713053
82.06,0.993285227553427
82.07,0.993258294133337
82.08,0.993230845040623
82.09,0.9932028685367
82.1,0.99317435254541
82.11,0.99314528464209
82.12,0.993115652041651
82.13,0.993085441586869
82.14,0.993054639735623
82.15,0.993023232547922
82.16,0.992991205672549
82.17,0.99295854433306
82.18,0.992925233313121
82.19,0.992891256941725
82.2,0.992856599077257
82.21,0.992821243091366
82.22,0.992785171852255
82.23,0.992748367706842
82.24,0.992710812462853
82.25,0.992672487369753
82.26,0.992633373098943
82.27,0.992593449723813
82.28,0.992552696697939
82.29,0.992511092833384
82.3,0.992468616277528
82.31,0.992425244489286
82.32,0.992380954214323
82.33,0.992335721458983
82.34,0.99228952146378
82.35,0.992242328675009
82.36,0.992194116715922
82.37,0.992144858356198
82.38,0.992094525480624
82.39,0.992043089055957
82.4,0.9919905190969
82.41,0.991936784630393
82.42,0.991881853658327
82.43,0.99182569311906
82.44,0.991768268846883
82.45,0.991709545530058
82.46,0.991649486667009
82.47,0.991588054520573
82.48,0.991525210070196
82.49,0.991460912962534
82.5,0.991395121459239
82.51,0.991325570350825
82.52,0.991254558055932
82.53,0.991182036305547
82.54,0.991107955158316
82.55,0.991032262928067
82.56,0.990954906107751
82.57,0.990875829289891
82.58,0.990794975082656
82.59,0.990712284021796
82.6,0.990627694478259
82.61,0.990541142560837
82.62,0.990452562013873
82.63,0.990361884109746
82.64,0.990269037535534
82.65,0.990173948274126
82.66,0.990076539478495
82.67,0.989976731339771
82.68,0.989874440948086
82.69,0.989769582145748
82.7,0.989662065372933
82.71,0.989551797504475
82.72,0.989438681678078
82.73,0.989322617112863
82.74,0.989203498917992
82.75,0.989081217890495
82.76,0.988955660301919
82.77,0.988826707672892
82.78,0.98869423653469
82.79,0.988558118177565
82.8,0.988418218384372
82.81,0.98827439714894
82.82,0.988126508377882
82.83,0.987974399575322
82.84,0.987817911508957
82.85,0.98765687785612
82.86,0.987491124829349
82.87,0.987320470779227
82.88,0.987144725773504
82.89,0.986963691150762
82.9,0.986777159047086
82.91,0.986584911893758
82.92,0.986386721884389
82.93,0.986182350408966
82.94,0.985971547453069
82.95,0.985754050959665
82.96,0.985529586151242
82.97,0.985297864809078
82.98,0.985058584507681
82.99,0.984811427800476
83,0.984556061353906
83.01,0.984292135026882
83.02,0.984019280890993
83.03,0.98373711218847
83.04,0.98344522222341
83.05,0.98314318318146
83.06,0.982830544874354
83.07,0.982506833403143
83.08,0.982171549735861
83.09,0.98182416819374
83.1,0.981464134840187
83.11,0.981090865766856
83.12,0.980703745270311
83.13,0.980302123912652
83.14,0.979885316459747
83.15,0.979452599690166
83.16,0.979003210067594
83.17,0.978536341269834
83.18,0.978051141567771
83.19,0.977546711047002
83.2,0.977022098666228
83.21,0.976476299145959
83.22,0.975908249682777
83.23,0.975316826485155
83.24,0.974700841127453
83.25,0.974059036721773
83.26,0.973390083909266
83.27,0.972692576675082
83.28,0.971965027995366
83.29,0.971205865329832
83.3,0.970413425978619
83.31,0.969585952330171
83.32,0.968721587035087
83.33,0.967818368153025
83.34,0.966874224331652
83.35,0.965886970093996
83.36,0.964854301328734
83.37,0.963773791103057
83.38,0.962642885943336
83.39,0.961458902764234
83.4,0.960219026664296
83.41,0.958920309854077
83.42,0.957559672037034
83.43,0.956133902625759
83.44,0.954639665252626
83.45,0.953073505116836
83.46,0.951431859808587
83.47,0.949711074361276
83.48,0.947907421405296
83.49,0.946017127433292
83.5,0.944036406334243
83.51,0.941961501506827
83.52,0.939788738023348
83.53,0.937514586465876
83.54,0.935135740197166
83.55,0.932649207932552
83.56,0.930052423533884
83.57,0.927343374918456
83.58,0.924520753831719
83.59,0.921584127925803
83.6,0.918534136067453
83.61,0.915372707002851
83.62,0.912103300372273
83.63,0.908731167527627
83.64,0.90526362760508
83.65,0.901710351808893
83.66,0.898083645879658
83.67,0.894398717310292
83.68,0.890673910199529
83.69,0.886930886948747
83.7,0.883194732721609
83.71,0.879493956218811
83.72,0.875860359536757
83.73,0.872328751393272
83.74,0.868936482513274
83.75,0.865722789999593
83.76,0.862727949261842
83.77,0.85999224720812
83.78,0.857554807945372
83.79,0.855452320496961
83.8,0.853717734753802
83.81,0.852379004420458
83.82,0.85145796161491
83.83,0.850969405174954
83.84,0.850920472896638
83.85,0.851310347603868
83.86,0.852130320309943
83.87,0.853364204127424
83.88,0.854989063897318
83.89,0.856976202455711
83.9,0.859292327859447
83.91,0.861900818247201
83.92,0.864763002320253
83.93,0.867839382389085
83.94,0.871090741360454
83.95,0.87447909237144
83.96,0.877968447566103
83.97,0.881525398778766
83.98,0.885119516305806
83.99,0.888723581869119
84,0.892313678225674
84.01,0.895869161013834
84.02,0.899372538944929
84.03,0.902809287044461
84.04,0.906167614990428
84.05,0.909438209272693
84.06,0.912613964358614
84.07,0.915689714624622
84.08,0.918661975706057
84.09,0.921528701240155
84.1,0.924289058769002
84.11,0.926943226817378
84.12,0.929492213827537
84.13,0.931937698660039
84.14,0.934281891696797
84.15,0.936527415148631
84.16,0.938677200921615
84.17,0.94073440428708
84.18,0.942702331588643
84.19,0.94458438027949
84.2,0.946383989684132
84.21,0.948104601008178
84.22,0.949749625259721
84.23,0.951322417890408
84.24,0.952826259103959
84.25,0.954264338913157
84.26,0.955639746147589
84.27,0.956955460727436
84.28,0.95821434861565
84.29,0.959419158951022
84.3,0.960572522939751
84.31,0.961676954151255
84.32,0.962734849921365
84.33,0.963748493615444
84.34,0.964720057546364
84.35,0.965651606378335
84.36,0.966545100878168
84.37,0.967402401900376
84.38,0.968225274515216
84.39,0.969015392205672
84.4,0.969774341075262
84.41,0.970503624020117
84.42,0.971204664830102
84.43,0.97187881219116
84.44,0.972527343569308
84.45,0.973151468960676
84.46,0.973752334498468
84.47,0.974331025910374
84.48,0.974888571822686
84.49,0.975425946911233
84.5,0.975944074898866
84.51,0.976443831403301
84.52,0.976926046637776
84.53,0.97739150796973
84.54,0.977840962341962
84.55,0.978275118562341
84.56,0.978694649467184
84.57,0.9791001939647
84.58,0.979492358964013
84.59,0.979871721196448
84.6,0.980238828934279
84.61,0.980594203613095
84.62,0.98093834136358
84.63,0.981271714458466
84.64,0.981594772679344
84.65,0.981907944609788
84.66,0.982211638858936
84.67,0.982506245221536
84.68,0.982792135778586
84.69,0.983069665944262
84.7,0.983339175463586
84.71,0.983600989366011
84.72,0.983855418880037
84.73,0.984102762313867
84.74,0.984343305907767
84.75,0.984577324663863
84.76,0.984805083160176
84.77,0.985026836355232
84.78,0.985242830392052
84.79,0.985453303410559
84.8,0.985658486378917
84.81,0.985858603957425
84.82,0.98605387541092
84.83,0.986244515588733
84.84,0.986430735997557
84.85,0.986612745997922
84.86,0.98679075416519
84.87,0.98696496986682
84.88,0.987135605125527
84.89,0.987302876860207
84.9,0.987467009629455
84.91,0.987628239048127
84.92,0.987786816113239
84.93,0.987943012772697
84.94,0.988097129212171
84.95,0.988249503552075
84.96,0.988400524977402
84.97,0.988550651843124
84.98,0.988700437130863
84.99,0.98885056500085
85,0.989001904482101
85.01,0.989155590316073
85.02,0.989313147993981
85.03,0.989476692705719
85.04,0.989649254863754
85.05,0.98983532426899
85.06,0.990041754245779
85.07,0.990279079747059
85.08,0.990561675643727
85.09,0.990886657387696
85.1,0.99084605922029
85.11,0.937204123064654
85.12,0.977535395208124
85.13,0.986177363237858
85.14,0.987933261059345
85.15,0.988694975419609
85.16,0.989140999975012
85.17,0.989448514799904
85.18,0.989683074288293
85.19,0.989874333835027
85.2,0.99003761170919
85.21,0.990181606343294
85.22,0.990311622214138
85.23,0.990431079873679
85.24,0.990542286711905
85.25,0.990646858282604
85.26,0.990745961800935
85.27,0.990840463517959
85.28,0.99093102145675
85.29,0.991018145739404
85.3,0.991102238973463
85.31,0.991183623973382
85.32,0.991262563208084
85.33,0.991339272709895
85.34,0.991413932190155
85.35,0.991486692504273
85.36,0.991557681230758
85.37,0.991627006883113
85.38,0.991694762115289
85.39,0.991761026172767
85.4,0.991825866769361
85.41,0.991889341518452
85.42,0.991951499011815
85.43,0.992012379613064
85.44,0.992072016014233
85.45,0.992130433589137
85.46,0.992187650566838
85.47,0.992243678038844
85.48,0.992298519807057
85.49,0.992352172072008
85.5,0.992404622955381
85.51,0.992455851844203
85.52,0.992505828537364
85.53,0.992554512168132
85.54,0.992601849867498
85.55,0.992647775122313
85.56,0.992692205771357
85.57,0.992735041564905
85.58,0.992776161194968
85.59,0.992815418678874
85.6,0.992852638945402
85.61,0.992887612433044
85.62,0.992920088455208
85.63,0.992949767016479
85.64,0.992976288670787
85.65,0.992999221886704
85.66,0.993018047217108
85.67,0.993032137342292
85.68,0.993040731741228
85.69,0.993042904314145
85.7,0.993037521673004
85.71,0.993023188960905
85.72,0.992998178838496
85.73,0.992960337503771
85.74,0.992906959012563
85.75,0.992834615296513
85.76,0.992738923424244
85.77,0.992614222650976
85.78,0.992453119705189
85.79,0.992245838240088
85.8,0.991979271606202
85.81,0.991635576627804
85.82,0.991190040587868
85.83,0.990607767404599
85.84,0.989838389703794
85.85,0.988807373555552
85.86,0.987401228720826
85.87,0.985441375779338
85.88,0.982635950037714
85.89,0.978486587589266
85.9,0.972098736969938
85.91,0.961776416008011
85.92,0.944132931325289
85.93,0.912277052259606
85.94,0.854121793910069
85.95,0.767149025021135
85.96,0.722209690593564
85.97,0.779997393665476
85.98,0.85393668610152
85.99,0.901973090839228
86,0.930188757344135
86.01,0.947269805230149
86.02,0.958183106144538
86.03,0.965527051920358
86.04,0.97069495614862
86.05,0.974470502814168
86.06,0.97731670206339
86.07,0.979519684624399
86.08,0.981263425881268
86.09,0.982670383988772
86.1,0.983824568436418
86.11,0.984785154970446
86.12,0.985594806402546
86.13,0.986284918882284
86.14,0.986879023076064
86.15,0.987395044855799
86.16,0.987846841996206
86.17,0.988245270082491
86.18,0.988598935531112
86.19,0.988914736501346
86.2,0.989198257394127
86.21,0.989454060600261
86.22,0.989685905035842
86.23,0.989896911777334
86.24,0.990089690976283
86.25,0.990266440091377
86.26,0.990443017691011
86.27,0.990602450404398
86.28,0.990747048244075
86.29,0.990878733277716
86.3,0.990999111029963
86.31,0.99110952716727
86.32,0.991211112749098
86.33,0.991304820532814
86.34,0.99139145422554
86.35,0.991471692136785
86.36,0.991546106351564
86.37,0.991615178293334
86.38,0.991679311351206
86.39,0.991738841098291
86.4,0.991794043509765
86.41,0.99184514149806
86.42,0.991892310008071
86.43,0.991935679853635
86.44,0.991975340425728
86.45,0.992011341357407
86.46,0.992043693188412
86.47,0.992072367032451
86.48,0.992097293208972
86.49,0.992118358754577
86.5,0.992135403677567
86.51,0.992148215755483
86.52,0.992156523595473
86.53,0.992159987575315
86.54,0.992158188147251
86.55,0.992150610806095
86.56,0.992136626775551
86.57,0.992115468125807
86.58,0.992086195556167
86.59,0.992047656398943
86.6,0.991998429421448
86.61,0.991936751577552
86.62,0.991860419740523
86.63,0.991766657259049
86.64,0.991651930275819
86.65,0.991511691081936
86.66,0.991340013517843
86.67,0.991129065370914
86.68,0.990868329024858
86.69,0.990543423383818
86.7,0.990134276158037
86.71,0.989612203232004
86.72,0.988935080841113
86.73,0.988039046140608
86.74,0.986823559640777
86.75,0.985123014160331
86.76,0.982649103824452
86.77,0.978863965749789
86.78,0.972670872220395
86.79,0.961552789231892
86.8,0.938702186114848
86.81,0.880761235846157
86.82,0.677314930991527
86.83,0.0940506000201992
86.84,0.622751445943142
86.85,0.866928629678853
86.86,0.933660242143303
86.87,0.959172330819151
86.88,0.971365801850258
86.89,0.978090568353401
86.9,0.982180724725351
86.91,0.984850984250594
86.92,0.986690050876313
86.93,0.988010705089528
86.94,0.98899140076395
86.95,0.989739905251406
86.96,0.990324385996625
86.97,0.990789654862019
86.98,0.991166143134906
86.99,0.991475098062812
87,0.991731714246517
87.01,0.991947086738356
87.02,0.992129466348032
87.03,0.99228508803375
87.04,0.992418730488413
87.05,0.992534102093074
87.06,0.992634112114077
87.07,0.9927210644745
87.08,0.992796798295677
87.09,0.992862791210686
87.1,0.992920236224
87.11,0.992970099494222
87.12,0.993013164164942
87.13,0.993050063853439
87.14,0.993081308369948
87.15,0.993107303519858
87.16,0.99312836633222
87.17,0.993144736696633
87.18,0.993156586123581
87.19,0.993164024149693
87.2,0.993167102758424
87.21,0.993165819071476
87.22,0.993160116470483
87.23,0.99314988422555
87.24,0.993134955630924
87.25,0.993115104570415
87.26,0.993090040348492
87.27,0.99305940052175
87.28,0.993022741333556
87.29,0.992979525179379
87.3,0.992929104281272
87.31,0.992870699388251
87.32,0.992803371768265
87.33,0.992725985895585
87.34,0.992637158831581
87.35,0.992535189914655
87.36,0.992417960154496
87.37,0.992282782865206
87.38,0.992126171582509
87.39,0.991943458731518
87.4,0.991728124543949
87.41,0.991470511648267
87.42,0.99115508772149
87.43,0.990753764876402
87.44,0.990206293714334
87.45,0.98934472321625
87.46,0.987426567923855
87.47,0.97294823638906
87.48,0.984881481092297
87.49,0.989358502437704
87.5,0.988609289345544
87.51,0.98753804502437
87.52,0.986242058672869
87.53,0.984650713840776
87.54,0.982646641477937
87.55,0.980056800838222
87.56,0.976617542192204
87.57,0.971908592484162
87.58,0.965225495247012
87.59,0.95531659839462
87.6,0.939796453984185
87.61,0.913710778142235
87.62,0.865640078074426
87.63,0.766133874811244
87.64,0.537475703238446
87.65,0.121080502240271
87.66,0.167361267752183
87.67,0.567488906286913
87.68,0.772631488395052
87.69,0.864131087587451
87.7,0.909750856777206
87.71,0.935200926511632
87.72,0.950706520763664
87.73,0.96081331033954
87.74,0.967756073383374
87.75,0.972728141271771
87.76,0.976410975955512
87.77,0.979215725708028
87.78,0.981402022202737
87.79,0.983140220544396
87.8,0.984545799797687
87.81,0.985699264299709
87.82,0.986658118529952
87.83,0.987464322975542
87.84,0.98814907745152
87.85,0.98873597207205
87.86,0.989243112306134
87.87,0.989684582609637
87.88,0.990071473764898
87.89,0.990412616432476
87.9,0.9907151131404
87.91,0.990984729611834
87.92,0.991226186390535
87.93,0.991443378780932
87.94,0.991639544563658
87.95,0.991817393199743
87.96,0.991979206313867
87.97,0.992126916532931
87.98,0.992262169853424
87.99,0.992386375359028
88,0.992500745141256
88.01,0.992606326571103
88.02,0.99270402855304
88.03,0.992794643013465
88.04,0.992878862586733
88.05,0.992957295251001
88.06,0.993030476500959
88.07,0.99309887952059
88.08,0.993162923723754
88.09,0.993222981955681
88.1,0.993279386590091
88.11,0.993332434711992
88.12,0.993382392539558
88.13,0.993429499210955
88.14,0.993473970037406
88.15,0.99351599930821
88.16,0.993555762715716
88.17,0.993593419459325
88.18,0.993629114075167
88.19,0.993662978032382
88.2,0.993695131129449
88.21,0.993725682718
88.22,0.993754732779265
88.23,0.993782372872049
88.24,0.993808686970182
88.25,0.99383375220346
88.26,0.993857639515243
88.27,0.993880414246498
88.28,0.993902136656144
