"Freq [GHz]","ReflectanceTE []"
76.62,1.02186578469928
76.63,1.02200891833052
76.64,1.02215181979304
76.65,1.02229448880113
76.66,1.0224369250701
76.67,1.02257912831618
76.68,1.02272109825671
76.69,1.02286283461008
76.7,1.02300433709567
76.71,1.02314560543385
76.72,1.02328663934606
76.73,1.02342743855477
76.74,1.02356800278351
76.75,1.02370833175673
76.76,1.02384842520001
76.77,1.02398828283987
76.78,1.02412790440394
76.79,1.0242672896208
76.8,1.02440643822016
76.81,1.02454534993262
76.82,1.02468402448982
76.83,1.02482246162458
76.84,1.02496066107054
76.85,1.02509862256248
76.86,1.02523634583619
76.87,1.02537383062843
76.88,1.02551107667706
76.89,1.02564808372086
76.9,1.02578485149977
76.91,1.02592137975455
76.92,1.0260576682272
76.93,1.0261937166606
76.94,1.02632952479864
76.95,1.02646509238635
76.96,1.02660041916969
76.97,1.02673550489557
76.98,1.02687034931204
76.99,1.02700495216815
77,1.02713931321391
77.01,1.02727343220034
77.02,1.02740730887953
77.03,1.02754094300461
77.04,1.02767433432962
77.05,1.02780748260969
77.06,1.02794038760093
77.07,1.02807304906047
77.08,1.02820546674651
77.09,1.02833764041816
77.1,1.02846956983561
77.11,1.02860125476003
77.12,1.02873269495358
77.13,1.02886389017954
77.14,1.02899484020208
77.15,1.02912554478637
77.16,1.02925600369877
77.17,1.02938621670637
77.18,1.02951618357754
77.19,1.02964590408144
77.2,1.02977537798835
77.21,1.02990460506959
77.22,1.03003358509735
77.23,1.03016231784494
77.24,1.03029080308663
77.25,1.03041904059767
77.26,1.03054703015441
77.27,1.03067477153414
77.28,1.03080226451507
77.29,1.03092950887654
77.3,1.03105650439885
77.31,1.03118325086327
77.32,1.03130974805206
77.33,1.03143599574857
77.34,1.03156199373708
77.35,1.03168774180283
77.36,1.03181323973215
77.37,1.03193848731232
77.38,1.03206348433157
77.39,1.03218823057921
77.4,1.03231272584548
77.41,1.03243696992171
77.42,1.03256096260005
77.43,1.03268470367385
77.44,1.03280819293727
77.45,1.03293143018561
77.46,1.03305441521503
77.47,1.03317714782278
77.48,1.03329962780707
77.49,1.03342185496709
77.5,1.033543829103
77.51,1.03366555001601
77.52,1.03378701750826
77.53,1.03390823138288
77.54,1.03402919144398
77.55,1.03414989749674
77.56,1.03427034934722
77.57,1.0343905468025
77.58,1.03451048967072
77.59,1.03463017776078
77.6,1.03474961088286
77.61,1.03486878884791
77.62,1.03498771146792
77.63,1.03510637855593
77.64,1.03522478992578
77.65,1.03534294539252
77.66,1.03546084477195
77.67,1.03557848788107
77.68,1.03569587453768
77.69,1.03581300456061
77.7,1.03592987776967
77.71,1.03604649398575
77.72,1.03616285303048
77.73,1.03627895472664
77.74,1.03639479889798
77.75,1.03651038536914
77.76,1.03662571396581
77.77,1.03674078451456
77.78,1.03685559684299
77.79,1.03697015077968
77.8,1.0370844461541
77.81,1.03719848279681
77.82,1.0373122605392
77.83,1.03742577921375
77.84,1.03753903865382
77.85,1.03765203869376
77.86,1.03776477916895
77.87,1.03787725991555
77.88,1.03798948077086
77.89,1.03810144157305
77.9,1.03821314216135
77.91,1.0383245823758
77.92,1.03843576205747
77.93,1.03854668104848
77.94,1.03865733919171
77.95,1.03876773633121
77.96,1.03887787231176
77.97,1.03898774697934
77.98,1.03909736018066
77.99,1.03920671176354
78,1.03931580157664
78.01,1.03942462946966
78.02,1.03953319529323
78.03,1.03964149889885
78.04,1.03974954013907
78.05,1.03985731886735
78.06,1.03996483493805
78.07,1.04007208820659
78.08,1.0401790785292
78.09,1.04028580576317
78.1,1.04039226976664
78.11,1.04049847039875
78.12,1.04060440751956
78.13,1.04071008099009
78.14,1.04081549067226
78.15,1.04092063642901
78.16,1.04102551812411
78.17,1.04113013562232
78.18,1.04123448878935
78.19,1.04133857749184
78.2,1.04144240159733
78.21,1.04154596097434
78.22,1.04164925549231
78.23,1.0417522850216
78.24,1.04185504943345
78.25,1.04195754860016
78.26,1.04205978239485
78.27,1.04216175069157
78.28,1.04226345336533
78.29,1.0423648902922
78.3,1.04246606134882
78.31,1.04256696641316
78.32,1.04266760536379
78.33,1.04276797808041
78.34,1.04286808444362
78.35,1.04296792433478
78.36,1.04306749763634
78.37,1.04316680423159
78.38,1.04326584400478
78.39,1.04336461684106
78.4,1.04346312262643
78.41,1.04356136124794
78.42,1.04365933259345
78.43,1.04375703655175
78.44,1.04385447301253
78.45,1.04395164186646
78.46,1.04404854300508
78.47,1.04414517632081
78.48,1.04424154170697
78.49,1.04433763905789
78.5,1.04443346826871
78.51,1.04452902923545
78.52,1.0446243218551
78.53,1.0447193460256
78.54,1.04481410164564
78.55,1.04490858861497
78.56,1.04500280683415
78.57,1.04509675620466
78.58,1.04519043662884
78.59,1.04528384800997
78.6,1.04537699025229
78.61,1.04546986326082
78.62,1.04556246694146
78.63,1.04565480120114
78.64,1.04574686594762
78.65,1.04583866108942
78.66,1.04593018653618
78.67,1.04602144219826
78.68,1.04611242798697
78.69,1.04620314381447
78.7,1.04629358959389
78.71,1.04638376523915
78.72,1.04647367066509
78.73,1.04656330578745
78.74,1.04665267052283
78.75,1.04674176478869
78.76,1.04683058850343
78.77,1.04691914158625
78.78,1.04700742395734
78.79,1.0470954355376
78.8,1.04718317624901
78.81,1.04727064601422
78.82,1.04735784475692
78.83,1.04744477240153
78.84,1.04753142887346
78.85,1.04761781409894
78.86,1.04770392800505
78.87,1.04778977051974
78.88,1.04787534157187
78.89,1.04796064109116
78.9,1.04804566900809
78.91,1.04813042525421
78.92,1.04821490976166
78.93,1.04829912246369
78.94,1.0483830632943
78.95,1.04846673218833
78.96,1.04855012908147
78.97,1.04863325391038
78.98,1.04871610661242
78.99,1.04879868712595
79,1.04888099539003
79.01,1.04896303134473
79.02,1.04904479493086
79.03,1.04912628609009
79.04,1.04920750476503
79.05,1.049288450899
79.06,1.04936912443632
79.07,1.04944952532198
79.08,1.04952965350195
79.09,1.049609508923
79.1,1.04968909153272
79.11,1.04976840127958
79.12,1.04984743811291
79.13,1.04992620198274
79.14,1.05000469284014
79.15,1.05008291063682
79.16,1.05016085532547
79.17,1.05023852685955
79.18,1.05031592519336
79.19,1.05039305028201
79.2,1.05046990208154
79.21,1.05054648054867
79.22,1.05062278564101
79.23,1.05069881731704
79.24,1.05077457553608
79.25,1.05085006025814
79.26,1.05092527144416
79.27,1.0510002090559
79.28,1.05107487305591
79.29,1.05114926340758
79.3,1.05122338007514
79.31,1.05129722302354
79.32,1.05137079221864
79.33,1.05144408762714
79.34,1.05151710921642
79.35,1.05158985695477
79.36,1.0516623308113
79.37,1.05173453075591
79.38,1.05180645675927
79.39,1.0518781087929
79.4,1.05194948682915
79.41,1.05202059084109
79.42,1.05209142080268
79.43,1.05216197668866
79.44,1.0522322584745
79.45,1.05230226613657
79.46,1.05237199965196
79.47,1.0524414589987
79.48,1.05251064415539
79.49,1.0525795551016
79.5,1.05264819181764
79.51,1.05271655428463
79.52,1.05278464248444
79.53,1.05285245639975
79.54,1.05291999601409
79.55,1.05298726131167
79.56,1.05305425227757
79.57,1.05312096889758
79.58,1.05318741115834
79.59,1.0532535790473
79.6,1.05331947255258
79.61,1.0533850916632
79.62,1.05345043636885
79.63,1.05351550666007
79.64,1.05358030252817
79.65,1.05364482396522
79.66,1.05370907096405
79.67,1.05377304351832
79.68,1.0538367416224
79.69,1.05390016527141
79.7,1.05396331446134
79.71,1.05402618918886
79.72,1.05408878945146
79.73,1.05415111524734
79.74,1.05421316657551
79.75,1.05427494343575
79.76,1.05433644582854
79.77,1.05439767375518
79.78,1.05445862721767
79.79,1.05451930621887
79.8,1.05457971076233
79.81,1.0546398408523
79.82,1.05469969649386
79.83,1.05475927769286
79.84,1.05481858445581
79.85,1.05487761679009
79.86,1.05493637470371
79.87,1.0549948582055
79.88,1.055053067305
79.89,1.05511100201253
79.9,1.05516866233911
79.91,1.0552260482966
79.92,1.05528315989745
79.93,1.05533999715492
79.94,1.05539656008308
79.95,1.05545284869663
79.96,1.05550886301106
79.97,1.0555646030426
79.98,1.05562006880817
79.99,1.05567526032542
80,1.05573017761282
80.01,1.05578482068947
80.02,1.05583918957526
80.03,1.05589328429077
80.04,1.05594710485729
80.05,1.0560006512969
80.06,1.05605392363232
80.07,1.05610692188709
80.08,1.05615964608541
80.09,1.05621209625209
80.1,1.05626427241293
80.11,1.05631617459421
80.12,1.05636780282297
80.13,1.05641915712702
80.14,1.0564702375349
80.15,1.05652104407578
80.16,1.05657157677955
80.17,1.05662183567689
80.18,1.05667182079909
80.19,1.0567215321782
80.2,1.05677096984696
80.21,1.0568201338388
80.22,1.05686902418791
80.23,1.05691764092907
80.24,1.05696598409784
80.25,1.05701405373052
80.26,1.05706184986394
80.27,1.05710937253586
80.28,1.05715662178452
80.29,1.0572035976489
80.3,1.05725030016879
80.31,1.05729672938457
80.32,1.05734288533733
80.33,1.05738876806875
80.34,1.0574343776214
80.35,1.05747971403838
80.36,1.05752477736353
80.37,1.05756956764133
80.38,1.05761408491694
80.39,1.05765832923625
80.4,1.05770230064582
80.41,1.05774599919283
80.42,1.05778942492523
80.43,1.05783257789151
80.44,1.05787545814093
80.45,1.05791806572343
80.46,1.0579604006895
80.47,1.05800246309047
80.48,1.05804425297824
80.49,1.05808577040533
80.5,1.05812701542503
80.51,1.0581679880912
80.52,1.05820868845844
80.53,1.05824911658195
80.54,1.05828927251759
80.55,1.05832915632188
80.56,1.05836876805212
80.57,1.058408107766
80.58,1.05844717552214
80.59,1.05848597137966
80.6,1.0585244953983
80.61,1.0585627476386
80.62,1.05860072816156
80.63,1.058638437029
80.64,1.05867587430328
80.65,1.0587130400474
80.66,1.05874993432502
80.67,1.05878655720054
80.68,1.05882290873884
80.69,1.05885898900554
80.7,1.05889479806682
80.71,1.05893033598956
80.72,1.05896560284128
80.73,1.05900059869007
80.74,1.0590353236047
80.75,1.05906977765455
80.76,1.05910396090963
80.77,1.05913787344059
80.78,1.05917151531873
80.79,1.05920488661586
80.8,1.05923798740458
80.81,1.05927081775797
80.82,1.05930337774978
80.83,1.05933566745441
80.84,1.05936768694679
80.85,1.05939943630263
80.86,1.05943091559806
80.87,1.0594621249099
80.88,1.05949306431567
80.89,1.0595237338934
80.9,1.05955413372173
80.91,1.05958426387997
80.92,1.05961412444789
80.93,1.0596437155061
80.94,1.05967303713563
80.95,1.05970208941818
80.96,1.05973087243599
80.97,1.05975938627198
80.98,1.05978763100968
80.99,1.05981560673309
81,1.05984331352693
81.01,1.05987075147646
81.02,1.05989792066752
81.03,1.05992482118661
81.04,1.05995145312069
81.05,1.05997781655753
81.06,1.06000391158518
81.07,1.06002973829254
81.08,1.06005529676901
81.09,1.0600805871045
81.1,1.06010560938958
81.11,1.0601303637154
81.12,1.06015485017365
81.13,1.06017906885658
81.14,1.06020301985709
81.15,1.0602267032686
81.16,1.06025011918518
81.17,1.06027326770134
81.18,1.06029614891223
81.19,1.06031876291363
81.2,1.06034110980169
81.21,1.0603631896734
81.22,1.06038500262613
81.23,1.06040654875786
81.24,1.06042782816711
81.25,1.06044884095301
81.26,1.06046958721519
81.27,1.06049006705388
81.28,1.06051028056989
81.29,1.06053022786449
81.3,1.06054990903959
81.31,1.06056932419764
81.32,1.06058847344159
81.33,1.06060735687504
81.34,1.06062597460198
81.35,1.0606443267271
81.36,1.06066241335554
81.37,1.06068023459304
81.38,1.0606977905459
81.39,1.06071508132085
81.4,1.06073210702526
81.41,1.06074886776707
81.42,1.06076536365456
81.43,1.06078159479682
81.44,1.06079756130322
81.45,1.06081326328391
81.46,1.06082870084932
81.47,1.06084387411059
81.48,1.06085878317931
81.49,1.06087342816763
81.5,1.06088780918817
81.51,1.06090192635416
81.52,1.06091577977931
81.53,1.06092936957785
81.54,1.06094269586451
81.55,1.06095575875454
81.56,1.06096855836381
81.57,1.06098109480855
81.58,1.06099336820559
81.59,1.06100537867229
81.6,1.06101712632647
81.61,1.0610286112865
81.62,1.0610398336712
81.63,1.06105079360004
81.64,1.06106149119282
81.65,1.06107192656991
81.66,1.06108209985222
81.67,1.06109201116117
81.68,1.06110166061861
81.69,1.061111048347
81.7,1.06112017446911
81.71,1.06112903910845
81.72,1.06113764238878
81.73,1.06114598443456
81.74,1.06115406537064
81.75,1.0611618853224
81.76,1.06116944441567
81.77,1.06117674277672
81.78,1.06118378053246
81.79,1.06119055781016
81.8,1.06119707473767
81.81,1.06120333144319
81.82,1.06120932805556
81.83,1.06121506470392
81.84,1.0612205415181
81.85,1.06122575862824
81.86,1.06123071616503
81.87,1.0612354142596
81.88,1.06123985304355
81.89,1.06124403264907
81.9,1.06124795320861
81.91,1.06125161485524
81.92,1.06125501772252
81.93,1.06125816194437
81.94,1.06126104765519
81.95,1.06126367498999
81.96,1.06126604408401
81.97,1.06126815507315
81.98,1.06127000809366
81.99,1.06127160328227
82,1.06127294077619
82.01,1.06127402071309
82.02,1.06127484323109
82.03,1.06127540846872
82.04,1.06127571656499
82.05,1.06127576765936
82.06,1.06127556189178
82.07,1.0612750994026
82.08,1.06127438033258
82.09,1.06127340482306
82.1,1.06127217301567
82.11,1.06127068505256
82.12,1.06126894107625
82.13,1.0612669412299
82.14,1.06126468565686
82.15,1.06126217450102
82.16,1.06125940790674
82.17,1.06125638601881
82.18,1.0612531089824
82.19,1.06124957694307
82.2,1.06124579004702
82.21,1.06124174844059
82.22,1.06123745227077
82.23,1.06123290168494
82.24,1.06122809683073
82.25,1.0612230378565
82.26,1.0612177249107
82.27,1.06121215814248
82.28,1.06120633770119
82.29,1.06120026373678
82.3,1.06119393639952
82.31,1.06118735584006
82.32,1.06118052220955
82.33,1.06117343565952
82.34,1.06116609634192
82.35,1.06115850440903
82.36,1.06115066001373
82.37,1.06114256330904
82.38,1.06113421444862
82.39,1.06112561358647
82.4,1.06111676087688
82.41,1.0611076564747
82.42,1.06109830053507
82.43,1.06108869321359
82.44,1.06107883466627
82.45,1.06106872504938
82.46,1.06105836451982
82.47,1.06104775323469
82.48,1.06103689135153
82.49,1.06102577902832
82.5,1.06101441642338
82.51,1.06100280369545
82.52,1.06099094100367
82.53,1.06097882850749
82.54,1.06096646636685
82.55,1.06095385474198
82.56,1.06094099379354
82.57,1.06092788368255
82.58,1.06091452457046
82.59,1.06090091661906
82.6,1.06088705999046
82.61,1.06087295484727
82.62,1.06085860135239
82.63,1.06084399966907
82.64,1.06082914996106
82.65,1.06081405239228
82.66,1.06079870712719
82.67,1.06078311433059
82.68,1.0607672741676
82.69,1.0607511868037
82.7,1.06073485240477
82.71,1.06071827113699
82.72,1.06070144316704
82.73,1.06068436866183
82.74,1.06066704778863
82.75,1.0606494807152
82.76,1.06063166760944
82.77,1.06061360863981
82.78,1.06059530397504
82.79,1.06057675378419
82.8,1.06055795823669
82.81,1.06053891750238
82.82,1.0605196317513
82.83,1.06050010115399
82.84,1.06048032588124
82.85,1.06046030610424
82.86,1.06044004199452
82.87,1.06041953372395
82.88,1.06039878146468
82.89,1.06037778538922
82.9,1.06035654567054
82.91,1.06033506248176
82.92,1.06031333599648
82.93,1.06029136638857
82.94,1.06026915383225
82.95,1.06024669850203
82.96,1.06022400057285
82.97,1.06020106021983
82.98,1.06017787761859
82.99,1.06015445294494
83,1.06013078637505
83.01,1.0601068780855
83.02,1.06008272825305
83.03,1.06005833705489
83.04,1.06003370466853
83.05,1.06000883127172
83.06,1.05998371704257
83.07,1.0599583621595
83.08,1.05993276680125
83.09,1.05990693114695
83.1,1.05988085537591
83.11,1.05985453966785
83.12,1.05982798420271
83.13,1.05980118916085
83.14,1.05977415472285
83.15,1.05974688106964
83.16,1.05971936838248
83.17,1.0596916168428
83.18,1.0596636266325
83.19,1.05963539793373
83.2,1.05960693092883
83.21,1.05957822580067
83.22,1.05954928273216
83.23,1.05952010190671
83.24,1.05949068350786
83.25,1.05946102771961
83.26,1.05943113472613
83.27,1.0594010047119
83.28,1.05937063786179
83.29,1.0593400343608
83.3,1.05930919439431
83.31,1.05927811814803
83.32,1.05924680580785
83.33,1.05921525756004
83.34,1.05918347359108
83.35,1.05915145408778
83.36,1.05911919923723
83.37,1.05908670922674
83.38,1.05905398424394
83.39,1.05902102447679
83.4,1.05898783011345
83.41,1.05895440134236
83.42,1.05892073835232
83.43,1.05888684133226
83.44,1.0588527104715
83.45,1.05881834595957
83.46,1.05878374798627
83.47,1.05874891674171
83.48,1.05871385241629
83.49,1.05867855520055
83.5,1.05864302528538
83.51,1.05860726286192
83.52,1.05857126812164
83.53,1.05853504125613
83.54,1.05849858245732
83.55,1.05846189191746
83.56,1.05842496982891
83.57,1.05838781638443
83.58,1.05835043177692
83.59,1.05831281619956
83.6,1.0582749698459
83.61,1.0582368929096
83.62,1.05819858558456
83.63,1.05816004806504
83.64,1.0581212805455
83.65,1.05808228322064
83.66,1.05804305628535
83.67,1.05800359993488
83.68,1.05796391436462
83.69,1.05792399977028
83.7,1.05788385634772
83.71,1.05784348429315
83.72,1.0578028838029
83.73,1.05776205507364
83.74,1.05772099830225
83.75,1.05767971368573
83.76,1.05763820142155
83.77,1.05759646170715
83.78,1.05755449474044
83.79,1.05751230071931
83.8,1.0574698798421
83.81,1.05742723230729
83.82,1.05738435831359
83.83,1.05734125805992
83.84,1.05729793174538
83.85,1.05725437956945
83.86,1.05721060173167
83.87,1.05716659843192
83.88,1.05712236987017
83.89,1.05707791624671
83.9,1.05703323776207
83.91,1.05698833461687
83.92,1.05694320701209
83.93,1.05689785514879
83.94,1.05685227922833
83.95,1.05680647945233
83.96,1.05676045602243
83.97,1.05671420914069
83.98,1.05666773900926
83.99,1.05662104583056
84,1.05657412980711
84.01,1.0565269911418
84.02,1.05647963003754
84.03,1.05643204669758
84.04,1.05638424132534
84.05,1.05633621412443
84.06,1.05628796529865
84.07,1.05623949505198
84.08,1.05619080358864
84.09,1.05614189111303
84.1,1.05609275782975
84.11,1.05604340394356
84.12,1.05599382965953
84.13,1.05594403518273
84.14,1.0558940207186
84.15,1.05584378647263
84.16,1.05579333265062
84.17,1.05574265945848
84.18,1.05569176710231
84.19,1.05564065578844
84.2,1.05558932572332
84.21,1.05553777711366
84.22,1.0554860101663
84.23,1.05543402508828
84.24,1.05538182208679
84.25,1.05532940136927
84.26,1.05527676314322
84.27,1.05522390761645
84.28,1.05517083499685
84.29,1.05511754549253
84.3,1.05506403931175
84.31,1.05501031666297
84.32,1.0549563777548
84.33,1.05490222279606
84.34,1.05484785199561
84.35,1.05479326556263
84.36,1.05473846370643
84.37,1.05468344663648
84.38,1.05462821456236
84.39,1.05457276769382
84.4,1.05451710624091
84.41,1.05446123041367
84.42,1.0544051404224
84.43,1.05434883647748
84.44,1.05429231878958
84.45,1.05423558756939
84.46,1.05417864302785
84.47,1.05412148537603
84.48,1.0540641148251
84.49,1.05400653158643
84.5,1.05394873587158
84.51,1.05389072789223
84.52,1.05383250786015
84.53,1.05377407598737
84.54,1.05371543248599
84.55,1.05365657756826
84.56,1.05359751144663
84.57,1.05353823433366
84.58,1.05347874644201
84.59,1.05341904798459
84.6,1.05335913917436
84.61,1.05329902022447
84.62,1.0532386913482
84.63,1.05317815275891
84.64,1.05311740467023
84.65,1.05305644729574
84.66,1.05299528084943
84.67,1.05293390554509
84.68,1.05287232159692
84.69,1.05281052921914
84.7,1.05274852862607
84.71,1.05268632003224
84.72,1.05262390365227
84.73,1.05256127970088
84.74,1.05249844839301
84.75,1.05243540994361
84.76,1.05237216456784
84.77,1.05230871248098
84.78,1.05224505389834
84.79,1.05218118903552
84.8,1.05211711810813
84.81,1.05205284133187
84.82,1.05198835892267
84.83,1.05192367109652
84.84,1.05185877806952
84.85,1.05179368005787
84.86,1.05172837727797
84.87,1.05166286994623
84.88,1.0515971582793
84.89,1.0515312424938
84.9,1.05146512280656
84.91,1.05139879943447
84.92,1.05133227259459
84.93,1.05126554250407
84.94,1.05119860938009
84.95,1.05113147344008
84.96,1.05106413490145
84.97,1.05099659398181
84.98,1.05092885089881
84.99,1.0508609058702
85,1.05079275911391
85.01,1.05072441084788
85.02,1.05065586129023
85.03,1.05058711065911
85.04,1.05051815917284
85.05,1.0504490070498
85.06,1.05037965450843
85.07,1.05031010176735
85.08,1.05024034904522
85.09,1.05017039656078
85.1,1.05010024453298
85.11,1.05002989318072
85.12,1.04995934272299
85.13,1.04988859337903
85.14,1.04981764536802
85.15,1.04974649890932
85.16,1.04967515422226
85.17,1.04960361152642
85.18,1.04953187104136
85.19,1.0494599329867
85.2,1.04938779758224
85.21,1.04931546504784
85.22,1.04924293560338
85.23,1.04917020946886
85.24,1.04909728686439
85.25,1.0490241680101
85.26,1.04895085312632
85.27,1.04887734243328
85.28,1.04880363615141
85.29,1.04872973450119
85.3,1.04865563770319
85.31,1.04858134597805
85.32,1.04850685954646
85.33,1.04843217862913
85.34,1.04835730344703
85.35,1.04828223422102
85.36,1.04820697117208
85.37,1.04813151452131
85.38,1.0480558644898
85.39,1.04798002129878
85.4,1.04790398516952
85.41,1.04782775632331
85.42,1.0477513349816
85.43,1.04767472136582
85.44,1.04759791569755
85.45,1.04752091819831
85.46,1.04744372908979
85.47,1.04736634859369
85.48,1.04728877693178
85.49,1.04721101432599
85.5,1.047133060998
85.51,1.04705491717
85.52,1.04697658306386
85.53,1.04689805890161
85.54,1.04681934490549
85.55,1.04674044129763
85.56,1.04666134830019
85.57,1.04658206613552
85.58,1.04650259502595
85.59,1.04642293519384
85.6,1.04634308686164
85.61,1.04626305025182
85.62,1.04618282558689
85.63,1.04610241308951
85.64,1.0460218129822
85.65,1.04594102548773
85.66,1.04586005082872
85.67,1.04577888922802
85.68,1.04569754090844
85.69,1.04561600609273
85.7,1.04553428500387
85.71,1.04545237786478
85.72,1.04537028489844
85.73,1.04528800632782
85.74,1.04520554237601
85.75,1.0451228932661
85.76,1.0450400592212
85.77,1.04495704046448
85.78,1.04487383721912
85.79,1.04479044970842
85.8,1.04470687815561
85.81,1.04462312278395
85.82,1.04453918381683
85.83,1.0444550614776
85.84,1.04437075598969
85.85,1.04428626757647
85.86,1.04420159646141
85.87,1.04411674286804
85.88,1.04403170701983
85.89,1.04394648914033
85.9,1.04386108945314
85.91,1.0437755081818
85.92,1.04368974554994
85.93,1.04360380178125
85.94,1.04351767709933
85.95,1.04343137172793
85.96,1.0433448858907
85.97,1.04325821981142
85.98,1.0431713737138
85.99,1.04308434782164
86,1.04299714235865
86.01,1.04290975754877
86.02,1.04282219361572
86.03,1.0427344507834
86.04,1.0426465292756
86.05,1.04255842931624
86.06,1.04247015112919
86.07,1.04238169493835
86.08,1.04229306096762
86.09,1.04220424944095
86.1,1.04211526058226
86.11,1.04202609461548
86.12,1.04193675176455
86.13,1.04184723225348
86.14,1.0417575363062
86.15,1.04166766414666
86.16,1.04157761599893
86.17,1.04148739208699
86.18,1.04139699263478
86.19,1.0413064178663
86.2,1.0412156680056
86.21,1.04112474327666
86.22,1.04103364390353
86.23,1.04094237011018
86.24,1.04085092212062
86.25,1.04075930015888
86.26,1.04066750444896
86.27,1.0405755352149
86.28,1.04048339268071
86.29,1.04039107707036
86.3,1.04029858860789
86.31,1.0402059275173
86.32,1.04011309402256
86.33,1.04002008834765
86.34,1.0399269107166
86.35,1.03983356135337
86.36,1.03974004048192
86.37,1.03964634832625
86.38,1.03955248511028
86.39,1.03945845105791
86.4,1.03936424639318
86.41,1.03926987133995
86.42,1.0391753261221
86.43,1.03908061096362
86.44,1.03898572608833
86.45,1.03889067172011
86.46,1.03879544808285
86.47,1.03870005540037
86.48,1.0386044938965
86.49,1.03850876379503
86.5,1.03841286531983
86.51,1.0383167986946
86.52,1.03822056414313
86.53,1.03812416188914
86.54,1.03802759215645
86.55,1.03793085516861
86.56,1.03783395114943
86.57,1.0377368803225
86.58,1.03763964291145
86.59,1.03754223913996
86.6,1.03744466923152
86.61,1.0373469334098
86.62,1.03724903189828
86.63,1.03715096492048
86.64,1.0370527326999
86.65,1.03695433546006
86.66,1.03685577342431
86.67,1.03675704681608
86.68,1.03665815585879
86.69,1.03655910077575
86.7,1.0364598817903
86.71,1.03636049912573
86.72,1.03626095300527
86.73,1.03616124365224
86.74,1.03606137128972
86.75,1.03596133614094
86.76,1.03586113842901
86.77,1.03576077837702
86.78,1.03566025620803
86.79,1.03555957214509
86.8,1.03545872641112
86.81,1.03535771922915
86.82,1.0352565508221
86.83,1.03515522141279
86.84,1.03505373122407
86.85,1.03495208047877
86.86,1.03485026939962
86.87,1.03474829820936
86.88,1.03464616713064
86.89,1.03454387638615
86.9,1.03444142619843
86.91,1.03433881679
86.92,1.03423604838345
86.93,1.03413312120125
86.94,1.03403003546576
86.95,1.03392679139941
86.96,1.03382338922447
86.97,1.03371982916327
86.98,1.03361611143801
86.99,1.03351223627092
87,1.03340820388412
87.01,1.0333040144997
87.02,1.0331996683397
87.03,1.03309516562616
87.04,1.03299050658095
87.05,1.03288569142602
87.06,1.03278072038315
87.07,1.03267559367423
87.08,1.03257031152093
87.09,1.03246487414491
87.1,1.03235928176783
87.11,1.03225353461128
87.12,1.03214763289676
87.13,1.03204157684579
87.14,1.0319353666797
87.15,1.03182900261989
87.16,1.03172248488766
87.17,1.03161581370423
87.18,1.03150898929079
87.19,1.03140201186842
87.2,1.03129488165826
87.21,1.03118759888131
87.22,1.03108016375842
87.23,1.03097257651057
87.24,1.03086483735854
87.25,1.03075694652311
87.26,1.03064890422492
87.27,1.03054071068464
87.28,1.03043236612286
87.29,1.03032387076007
87.3,1.03021522481675
87.31,1.03010642851322
87.32,1.02999748206976
87.33,1.02988838570671
87.34,1.02977913964423
87.35,1.02966974410236
87.36,1.02956019930121
87.37,1.02945050546071
87.38,1.02934066280083
87.39,1.02923067154132
87.4,1.02912053190204
87.41,1.02901024410261
87.42,1.02889980836274
87.43,1.02878922490192
87.44,1.02867849393961
87.45,1.02856761569527
87.46,1.02845659038825
87.47,1.02834541823779
87.48,1.02823409946304
87.49,1.02812263428322
87.5,1.02801102291731
87.51,1.02789926558427
87.52,1.02778736250299
87.53,1.02767531389233
87.54,1.02756311997095
87.55,1.0274507809576
87.56,1.02733829707081
87.57,1.02722566852906
87.58,1.02711289555084
87.59,1.0269999783545
87.6,1.02688691715824
87.61,1.02677371218029
87.62,1.02666036363876
87.63,1.02654687175168
87.64,1.02643323673696
87.65,1.02631945881249
87.66,1.02620553819602
87.67,1.0260914751053
87.68,1.02597726975792
87.69,1.0258629223714
87.7,1.02574843316318
87.71,1.0256338023506
87.72,1.02551903015101
87.73,1.02540411678153
87.74,1.0252890624593
87.75,1.02517386740132
87.76,1.02505853182448
87.77,1.0249430559457
87.78,1.0248274399817
87.79,1.02471168414915
87.8,1.02459578866461
87.81,1.02447975374452
87.82,1.02436357960539
87.83,1.02424726646345
87.84,1.02413081453495
87.85,1.02401422403601
87.86,1.02389749518262
87.87,1.02378062819074
87.88,1.02366362327624
87.89,1.02354648065489
87.9,1.02342920054232
87.91,1.02331178315412
87.92,1.02319422870574
87.93,1.02307653741257
87.94,1.02295870948992
87.95,1.02284074515296
87.96,1.02272264461675
87.97,1.02260440809634
87.98,1.02248603580662
87.99,1.02236752796239
88,1.02224888477832
88.01,1.02213010646906
88.02,1.0220111932491
88.03,1.02189214533286
88.04,1.02177296293467
88.05,1.02165364626868
88.06,1.0215341955491
88.07,1.02141461098985
88.08,1.02129489280489
88.09,1.021175041208
88.1,1.0210550564129
88.11,1.02093493863319
88.12,1.02081468808238
88.13,1.02069430497389
88.14,1.02057378952099
88.15,1.02045314193686
88.16,1.02033236243462
88.17,1.02021145122723
88.18,1.02009040852762
88.19,1.0199692345485
88.2,1.01984792950254
88.21,1.01972649360237
88.22,1.01960492706037
88.23,1.01948323008897
88.24,1.01936140290036
88.25,1.01923944570666
88.26,1.01911735871992
88.27,1.01899514215208
88.28,1.01887279621489
