"Freq [GHz]","ReflectanceTE []"
76.56,0.985320673162911
76.57,0.985166435316535
76.58,0.985007829023784
76.59,0.984844692892556
76.6,0.984676857915328
76.61,0.984504147044991
76.62,0.984326374743567
76.63,0.984143346501798
76.64,0.983954858328001
76.65,0.983760696203436
76.66,0.983560635502303
76.67,0.983354440373336
76.68,0.983141863080728
76.69,0.982922643300993
76.7,0.982696507372934
76.71,0.982463167497088
76.72,0.982222320881167
76.73,0.981973648827255
76.74,0.981716815756854
76.75,0.981451468169222
76.76,0.981177233527758
76.77,0.980893719069707
76.78,0.980600510533488
76.79,0.980297170797461
76.8,0.97998323842396
76.81,0.979658226102045
76.82,0.979321618981255
76.83,0.978972872889634
76.84,0.978611412426716
76.85,0.978236628924577
76.86,0.977847878266635
76.87,0.977444478556101
76.88,0.977025707623726
76.89,0.976590800365697
76.9,0.976138945901017
76.91,0.975669284539227
76.92,0.975180904547605
76.93,0.974672838709497
76.94,0.974144060663606
76.95,0.973593481018008
76.96,0.973019943231108
76.97,0.972422219256492
76.98,0.97179900494947
76.99,0.971148915238791
77,0.970470479070033
77.01,0.969762134134926
77.02,0.969022221409131
77.03,0.96824897953033
77.04,0.967440539063101
77.05,0.966594916712336
77.06,0.965710009568118
77.07,0.964783589490907
77.08,0.963813297776667
77.09,0.962796640280621
77.1,0.961730983226844
77.11,0.960613549987369
77.12,0.959441419186562
77.13,0.958211524571003
77.14,0.956920657187543
77.15,0.95556547053594
77.16,0.954142489506795
77.17,0.952648124087746
77.18,0.951078689022047
77.19,0.949430430832852
77.2,0.947699563891807
77.21,0.945882317502934
77.22,0.943974996293744
77.23,0.941974056544716
77.24,0.939876201428683
77.25,0.937678498449522
77.26,0.93537852262763
77.27,0.932974529120238
77.28,0.930465658912192
77.29,0.927852180866799
77.3,0.925135772649766
77.31,0.922319841671647
77.32,0.919409885046079
77.33,0.916413884420682
77.34,0.913342727212103
77.35,0.910210640112827
77.36,0.90703561370197
77.37,0.90383978874193
77.38,0.900649765750777
77.39,0.897496790586063
77.4,0.894416761449355
77.41,0.891449998844246
77.42,0.888640721915549
77.43,0.886036184711499
77.44,0.883685446242084
77.45,0.881637779580062
77.46,0.879940766480185
77.47,0.878638171207851
77.48,0.877767733812104
77.49,0.877359060148518
77.5,0.877431804315577
77.51,0.877994331477796
77.52,0.879043012397373
77.53,0.880562238531917
77.54,0.88252516755842
77.55,0.884895127217441
77.56,0.887627534948919
77.57,0.89067214371289
77.58,0.893975406898178
77.59,0.897482767005426
77.6,0.901140707851737
77.61,0.904898459003299
77.62,0.90870929395492
77.63,0.912531411789669
77.64,0.91632843013514
77.65,0.920069542798638
77.66,0.923729408788609
77.67,0.927287842522234
77.68,0.930729370689749
77.69,0.934042712370497
77.7,0.937220228023015
77.71,0.940257371736048
77.72,0.943152170816633
77.73,0.945904748039398
77.74,0.948516894917141
77.75,0.950991699123474
77.76,0.953333225509461
77.77,0.955546247730298
77.78,0.957636026061838
77.79,0.959608126281656
77.8,0.961468274297365
77.81,0.963222241354652
77.82,0.964875755015233
77.83,0.966434431566801
77.84,0.967903726041428
77.85,0.969288896537149
77.86,0.97059498002803
77.87,0.971826777294721
77.88,0.97298884500862
77.89,0.974085493347794
77.9,0.975120787822956
77.91,0.976098554243306
77.92,0.977022385963689
77.93,0.97789565272995
77.94,0.978721510583675
77.95,0.979502912406138
77.96,0.980242618775753
77.97,0.980943208892421
77.98,0.981607091381877
77.99,0.982236514845003
78,0.982833578053478
78.01,0.9834002397263
78.02,0.983938327843207
78.03,0.984449548471708
78.04,0.98493549409694
78.05,0.985397651454783
78.06,0.985837408876367
78.07,0.986256063158458
78.08,0.986654825976586
78.09,0.987034829862389
78.1,0.987397133766808
78.11,0.987742728232082
78.12,0.988072540195806
78.13,0.988387437450364
78.14,0.988688232779366
78.15,0.988975687793813
78.16,0.989250516487795
78.17,0.989513388534193
78.18,0.989764932338726
78.19,0.990005737870006
78.2,0.990236359281991
78.21,0.990457317344503
78.22,0.990669101695882
78.23,0.990872172931495
78.24,0.991066964540043
78.25,0.991253884699763
78.26,0.991433317944482
78.27,0.991605626710286
78.28,0.991771152770698
78.29,0.991930218570275
78.3,0.992083128462744
78.31,0.992230169862416
78.32,0.992371614314178
78.33,0.992507718489129
78.34,0.992638725110744
78.35,0.992764863817137
78.36,0.992886351964295
78.37,0.993003395374181
78.38,0.993116189032396
78.39,0.993224917738338
78.4,0.993329756712312
78.41,0.993430872161924
78.42,0.993528421810867
78.43,0.993622555393132
78.44,0.993713415114912
78.45,0.993801136086438
78.46,0.993885846725989
78.47,0.993967669137767
78.48,0.99404671946631
78.49,0.994123108227609
78.5,0.994196940620234
78.51,0.994268316816334
78.52,0.994337332234943
78.53,0.994404077798396
78.54,0.994468640172774
78.55,0.994531101993845
78.56,0.994591542079353
78.57,0.994650035628296
78.58,0.994706654408551
78.59,0.99476146693292
78.6,0.99481453862517
78.61,0.994865931975788
78.62,0.994915706689072
78.63,0.994963919821333
78.64,0.99501062591104
78.65,0.995055877101501
78.66,0.995099723256467
78.67,0.995142212069057
78.68,0.995183389164401
78.69,0.995223298196316
78.7,0.995261980938814
78.71,0.995299477371847
78.72,0.995335825762377
78.73,0.995371062741177
78.74,0.995405223374557
78.75,0.995438341232445
78.76,0.995470448452443
78.77,0.995501575799978
78.78,0.995531752725246
78.79,0.995561007416419
78.8,0.995589366850151
78.81,0.995616856838506
78.82,0.995643502073445
78.83,0.995669326168135
78.84,0.995694351695991
78.85,0.99571860022692
78.86,0.995742092360966
78.87,0.995764847759966
78.88,0.995786885176493
78.89,0.995808222480779
78.9,0.99582887668527
78.91,0.995848863967279
78.92,0.99586819968904
78.93,0.995886898416257
78.94,0.995904973934007
78.95,0.995922439260801
78.96,0.995939306660446
78.97,0.995955587652005
78.98,0.995971293017048
78.99,0.995986432805288
79,0.996001016337339
79.01,0.996015052205622
79.02,0.996028548272466
79.03,0.996041511665526
79.04,0.996053948770827
79.05,0.996065865222517
79.06,0.996077265889789
79.07,0.996088154860364
79.08,0.996098535420309
79.09,0.996108410030272
79.1,0.996117780297182
79.11,0.996126646941688
79.12,0.996135009760365
79.13,0.996142867582507
79.14,0.996150218220785
79.15,0.996157058415464
79.16,0.996163383770612
79.17,0.996169188682711
79.18,0.996174466259506
79.19,0.996179208228629
79.2,0.996183404834749
79.21,0.996187044723199
79.22,0.99619011480953
79.23,0.996192600131646
79.24,0.996194483683375
79.25,0.996195746226307
79.26,0.996196366077177
79.27,0.996196318867002
79.28,0.996195577267963
79.29,0.996194110683572
79.3,0.996191884895678
79.31,0.996188861662649
79.32,0.996184998260109
79.33,0.996180246955364
79.34,0.996174554404504
79.35,0.996167860958952
79.36,0.996160099865776
79.37,0.996151196343273
79.38,0.996141066508748
79.39,0.996129616131662
79.4,0.996116739178451
79.41,0.996102316109049
79.42,0.996086211875447
79.43,0.996068273561299
79.44,0.996048327587539
79.45,0.996026176390571
79.46,0.996001594456192
79.47,0.995974323563122
79.48,0.995944067050392
79.49,0.995910482874241
79.5,0.99587317515254
79.51,0.995831683809564
79.52,0.995785471817532
79.53,0.995733909376385
79.54,0.995676254163403
79.55,0.995611626497265
79.56,0.995538977864787
79.57,0.995457050705404
79.58,0.995364326566988
79.59,0.995258958631151
79.6,0.995138682986901
79.61,0.995000700657043
79.62,0.994841518833753
79.63,0.99465673439866
79.64,0.994440734488915
79.65,0.994186275763113
79.66,0.993883882912581
79.67,0.993520972138105
79.68,0.993080546324099
79.69,0.992539205750095
79.7,0.991864032717624
79.71,0.991007561621073
79.72,0.989899369637901
79.73,0.988431439947781
79.74,0.986431460909567
79.75,0.983611344170262
79.76,0.979461180962375
79.77,0.973012677010528
79.78,0.962257747038133
79.79,0.942543912620826
79.8,0.90156090550192
79.81,0.803275608592486
79.82,0.586643316130853
79.83,0.564119236659668
79.84,0.787597266839916
79.85,0.895103484601848
79.86,0.939507493747214
79.87,0.960597945443072
79.88,0.971994607972235
79.89,0.978781657832532
79.9,0.98312876095405
79.91,0.986072717903476
79.92,0.988155656595505
79.93,0.989682154491763
79.94,0.99083356747635
79.95,0.991723166908698
79.96,0.992424579864782
79.97,0.992987308266879
79.98,0.993445610796762
79.99,0.993823798085801
80,0.994139503145867
80.01,0.994405764581149
80.02,0.994632390122822
80.03,0.99482687088946
80.04,0.994995007747179
80.05,0.995141348809206
80.06,0.995269500403781
80.07,0.995382351637293
80.08,0.995482238920146
80.09,0.995571068111725
80.1,0.995650406309474
80.11,0.995721551603191
80.12,0.995785586635638
80.13,0.995843420126392
80.14,0.995895819352452
80.15,0.99594343576726
80.16,0.99598682536629
80.17,0.996026464994128
80.18,0.996062765492131
80.19,0.996096082366505
80.2,0.996126724497911
80.21,0.996154961292213
80.22,0.996181028583437
80.23,0.996205133531941
80.24,0.99622745870824
80.25,0.996248165513828
80.26,0.996267397058997
80.27,0.996285280594496
80.28,0.996301929573477
80.29,0.996317445407478
80.3,0.996331918966967
80.31,0.996345431867602
80.32,0.996358057577273
80.33,0.996369862371218
80.34,0.996380906159195
80.35,0.996391243203206
80.36,0.996400922742886
80.37,0.996409989541208
80.38,0.996418484362073
80.39,0.996426444389597
80.4,0.996433903596905
80.41,0.996440893071181
80.42,0.996447441300838
80.43,0.996453574430081
80.44,0.996459316484673
80.45,0.996464689572554
80.46,0.996469714062949
80.47,0.996474408745885
80.48,0.996478790975033
80.49,0.99648287679577
80.5,0.996486681059971
80.51,0.996490217529257
80.52,0.996493498968028
80.53,0.996496537227163
80.54,0.996499343320065
80.55,0.996501927491023
80.56,0.996504299277369
80.57,0.996506467565816
80.58,0.996508440643746
80.59,0.99651022624576
80.6,0.99651183159611
80.61,0.996513263447548
80.62,0.996514528116608
80.63,0.996515631516119
80.64,0.996516579184678
80.65,0.996517376313999
80.66,0.996518027773822
80.67,0.996518538134913
80.68,0.996518911690062
80.69,0.996519152473613
80.7,0.996519264279453
80.71,0.996519250677481
80.72,0.996519115029111
80.73,0.996518860501182
80.74,0.996518490079311
80.75,0.996518006579928
80.76,0.996517412661744
80.77,0.996516710836094
80.78,0.996515903476754
80.79,0.996514992829098
80.8,0.996513981018542
80.81,0.996512870058522
80.82,0.996511661857696
80.83,0.996510358227046
80.84,0.996508960886391
80.85,0.996507471470143
80.86,0.996505891533371
80.87,0.996504222556712
80.88,0.996502465951799
80.89,0.996500623065679
80.9,0.996498695185196
80.91,0.996496683541507
80.92,0.996494589313458
80.93,0.996492413631856
80.94,0.996490157582501
80.95,0.996487822209732
80.96,0.996485408519436
80.97,0.996482917482007
80.98,0.996480350035129
80.99,0.996477707086353
81,0.996474989515729
81.01,0.996472198177909
81.02,0.996469333904558
81.03,0.996466397506537
81.04,0.996463389775597
81.05,0.996460311486503
81.06,0.996457163398724
81.07,0.996453946258235
81.08,0.996450660798915
81.09,0.996447307744119
81.1,0.996443887808262
81.11,0.996440401697908
81.12,0.996436850113061
81.13,0.996433233748449
81.14,0.996429553294635
81.15,0.99642580943874
81.16,0.996422002865851
81.17,0.996418134259374
81.18,0.996414204302274
81.19,0.99641021367755
81.2,0.996406163068877
81.21,0.996402053161359
81.22,0.996397884641865
81.23,0.996393658199534
81.24,0.996389374526081
81.25,0.996385034316206
81.26,0.996380638267585
81.27,0.996376187081267
81.28,0.996371681461514
81.29,0.996367122115827
81.3,0.996362509754847
81.31,0.996357845092176
81.32,0.996353128844075
81.33,0.996348361729074
81.34,0.996343544467338
81.35,0.996338677780487
81.36,0.996333762390482
81.37,0.996328799019157
81.38,0.996323788387178
81.39,0.996318731213047
81.4,0.996313628212008
81.41,0.99630848009478
81.42,0.996303287566261
81.43,0.996298051323855
81.44,0.996292772055864
81.45,0.996287450439851
81.46,0.996282087140468
81.47,0.996276682807474
81.48,0.996271238073263
81.49,0.996265753550699
81.5,0.996260229830111
81.51,0.996254667476833
81.52,0.996249067027745
81.53,0.996243428988296
81.54,0.996237753828905
81.55,0.996232041981357
81.56,0.996226293834554
81.57,0.99622050973066
81.58,0.996214689960201
81.59,0.996208834757702
81.6,0.996202944296245
81.61,0.996197018682318
81.62,0.996191057949912
81.63,0.996185062054573
81.64,0.996179030866969
81.65,0.996172964165992
81.66,0.996166861631655
81.67,0.996160722837447
81.68,0.996154547242101
81.69,0.996148334181413
81.7,0.996142082858827
81.71,0.996135792336316
81.72,0.99612946152391
81.73,0.996123089169517
81.74,0.996116673847431
81.75,0.996110213946549
81.76,0.996103707658044
81.77,0.996097152962084
81.78,0.996090547614006
81.79,0.996083889129759
81.8,0.996077174770457
81.81,0.996070401526051
81.82,0.996063566098497
81.83,0.996056664883394
81.84,0.996049693951324
81.85,0.996042649027642
81.86,0.996035525471551
81.87,0.996028318253814
81.88,0.996021021933633
81.89,0.996013630633914
81.9,0.996006138015441
81.91,0.995998537249742
81.92,0.995990820990328
81.93,0.995982981342648
81.94,0.995975009832333
81.95,0.995966897371942
81.96,0.995958634225532
81.97,0.995950209972106
81.98,0.995941613466456
81.99,0.995932832798347
82,0.995923855249633
82.01,0.995914667248746
82.02,0.99590525432328
82.03,0.995895601049843
82.04,0.995885691001352
82.05,0.995875506691637
82.06,0.995865029517125
82.07,0.995854239695651
82.08,0.99584311620175
82.09,0.995831636698918
82.1,0.995819777468329
82.11,0.995807513333635
82.12,0.995794817582094
82.13,0.995781661881518
82.14,0.995768016192928
82.15,0.995753848678621
82.16,0.995739125605605
82.17,0.9957238112439
82.18,0.995707867759535
82.19,0.995691255102308
82.2,0.995673930887128
82.21,0.995655850269907
82.22,0.995636965816452
82.23,0.995617227364801
82.24,0.995596581880474
82.25,0.99557497330407
82.26,0.995552342390911
82.27,0.995528626542766
82.28,0.995503759630181
82.29,0.995477671806342
82.3,0.99545028931062
82.31,0.995421534262462
82.32,0.995391324444335
82.33,0.995359573073369
82.34,0.995326188561625
82.35,0.995291074263282
82.36,0.9952541282096
82.37,0.995215242829262
82.38,0.995174304655341
82.39,0.995131194016374
82.4,0.995085784711983
82.41,0.995037943671737
82.42,0.994987530596527
82.43,0.994934397581857
82.44,0.994878388721563
82.45,0.994819339691741
82.46,0.994757077313453
82.47,0.994691419093354
82.48,0.994622172741081
82.49,0.994549135662884
82.5,0.99447209442938
82.51,0.994430329143221
82.52,0.994387542462723
82.53,0.99434370593153
82.54,0.994298790222224
82.55,0.994252765110962
82.56,0.994205599451949
82.57,0.99415726115172
82.58,0.99410771714314
82.59,0.994056933359353
82.6,0.99400487470772
82.61,0.993951505043895
82.62,0.99389678714599
82.63,0.993840682689208
82.64,0.993783152220787
82.65,0.993724155135688
82.66,0.993663649653033
82.67,0.993601592793589
82.68,0.993537940358467
82.69,0.993472646909244
82.7,0.993405665749992
82.71,0.993336948911257
82.72,0.993266447136634
82.73,0.993194109871911
82.74,0.993119885257566
82.75,0.993043720125098
82.76,0.992965559997519
82.77,0.992885349094504
82.78,0.992803030343096
82.79,0.992718545394594
82.8,0.992631834648249
82.81,0.992542837282718
82.82,0.992451491295942
82.83,0.992357733554965
82.84,0.992261499856292
82.85,0.99216272499795
82.86,0.992061342864828
82.87,0.99195728652853
82.88,0.991850488363205
82.89,0.991740880178707
82.9,0.991628393373353
82.91,0.991512959107596
82.92,0.991394508500718
82.93,0.991272972852708
82.94,0.991148283893511
82.95,0.991020374061782
82.96,0.990889176815794
82.97,0.990754626978597
82.98,0.990616661121001
82.99,0.990475217983741
83,0.990330238942743
83.01,0.990181668519428
83.02,0.990029454939467
83.03,0.989873550742144
83.04,0.989713913443305
83.05,0.989550506254004
83.06,0.989383298857499
83.07,0.989212268245896
83.08,0.989037399618626
83.09,0.988858687343034
83.1,0.988676135977616
83.11,0.9884897613581
83.12,0.988299591743566
83.13,0.9881056690219
83.14,0.98790804996908
83.15,0.987706807558631
83.16,0.987502032313358
83.17,0.987293833691031
83.18,0.987082341493523
83.19,0.986867707285856
83.2,0.98665010581034
83.21,0.986429736377283
83.22,0.986206824211912
83.23,0.985981621734119
83.24,0.985754409744233
83.25,0.985525498486619
83.26,0.985295228558722
83.27,0.985063971632425
83.28,0.984832130951372
83.29,0.984600141567076
83.3,0.98436847027639
83.31,0.984137615221377
83.32,0.983908105115741
83.33,0.983680498062323
83.34,0.983455379930763
83.35,0.983233362268726
83.36,0.983015079725806
83.37,0.982801186978591
83.38,0.982592355152387
83.39,0.982389267747452
83.4,0.982192616087696
83.41,0.982003094323917
83.42,0.981821394036601
83.43,0.98164819849518
83.44,0.981484176646937
83.45,0.981329976918144
83.46,0.981186220923434
83.47,0.981053497187769
83.48,0.980932354992094
83.49,0.980823298458091
83.5,0.980726780988875
83.51,0.980643200178123
83.52,0.980572893295924
83.53,0.980516133447203
83.54,0.980473126488016
83.55,0.98044400876675
83.56,0.980428845739198
83.57,0.980427631486685
83.58,0.980440289144419
83.59,0.980466672225264
83.6,0.980506566804509
83.61,0.980559694510323
83.62,0.980625716247977
83.63,0.980704236570732
83.64,0.980794808599468
83.65,0.980896939383279
83.66,0.981010095591435
83.67,0.981133709422508
83.68,0.981267184621724
83.69,0.981409902500076
83.7,0.981561227858609
83.71,0.981720514728793
83.72,0.981887111852612
83.73,0.982060367837374
83.74,0.982239635933357
83.75,0.982424278394207
83.76,0.982613670393557
83.77,0.982807203481634
83.78,0.983004288577097
83.79,0.983204358497989
83.8,0.983406870044818
83.81,0.983611305653939
83.82,0.983817174646461
83.83,0.984024014101154
83.84,0.984231389382175
83.85,0.984438894356072
83.86,0.98464615133046
83.87,0.984852810750158
83.88,0.985058550682524
83.89,0.985263076124994
83.9,0.985466118164529
83.91,0.985667433017401
83.92,0.985866800975224
83.93,0.986064025280649
83.94,0.986258930954022
83.95,0.986451363589777
83.96,0.986641188138484
83.97,0.986828287689408
83.98,0.987012562264696
83.99,0.987193927636132
84,0.987372314171983
84.01,0.987547665721134
84.02,0.987719938539177
84.03,0.987889100260973
84.04,0.988055128921792
84.05,0.988218012029224
84.06,0.988377745686819
84.07,0.988534333769437
84.08,0.988687787150365
84.09,0.988838122978911
84.1,0.988985364007535
84.11,0.98912953796705
84.12,0.989270676987739
84.13,0.989408817064764
84.14,0.989543997565907
84.15,0.989676260778866
84.16,0.989805651496737
84.17,0.989932216638829
84.18,0.990056004904841
84.19,0.990177066460508
84.2,0.990295452652084
84.21,0.990411215748273
84.22,0.990524408707161
84.23,0.990635084966587
84.24,0.990743298255969
84.25,0.990849102428301
84.26,0.990952551310141
84.27,0.991053698568828
84.28,0.991152597594749
84.29,0.991249301398232
84.3,0.991343862519074
84.31,0.991436332947945
84.32,0.99152676405875
84.33,0.991615206550689
84.34,0.991701710399389
84.35,0.991786324815806
84.36,0.991869098213082
84.37,0.991950078179565
84.38,0.992029311458062
84.39,0.99210684393056
84.4,0.992182720608023
84.41,0.99225698562424
84.42,0.99232968223417
84.43,0.992400852815656
84.44,0.992470538874499
84.45,0.992538781052341
84.46,0.992605619137531
84.47,0.992671092078263
84.48,0.99273523799774
84.49,0.992798094211639
84.5,0.992859697247543
84.51,0.992920082865526
84.52,0.992979286080999
84.53,0.993037341188711
84.54,0.993094281788265
84.55,0.993150140811041
84.56,0.993204950548702
84.57,0.993258742682822
84.58,0.993311548315934
84.59,0.993363398004495
84.6,0.993414321792812
84.61,0.993464349249014
84.62,0.993513509502691
84.63,0.993561831284453
84.64,0.993609342967805
84.65,0.993656072613155
84.66,0.993702048014699
84.67,0.993747296750371
84.68,0.993791846234766
84.69,0.993835723776611
84.7,0.99387895663979
84.71,0.993921572109917
84.72,0.993963597566363
84.73,0.99400506056061
84.74,0.994045988902259
84.75,0.994086410753202
84.76,0.994126354731937
84.77,0.994165850028592
84.78,0.994204926533223
84.79,0.994243614978928
84.8,0.994281947101751
84.81,0.994319955820854
84.82,0.994357675441399
84.83,0.994395141883831
84.84,0.994432392943977
84.85,0.994469468588232
84.86,0.994506411289887
84.87,0.994543266412018
84.88,0.994580082644174
84.89,0.994616912499623
84.9,0.994653812881125
84.91,0.99469084572095
84.92,0.994728078700898
84.93,0.994765586051421
84.94,0.994803449422467
84.95,0.99484175880047
84.96,0.994880613417066
84.97,0.994920122542094
84.98,0.994960405957522
84.99,0.995001593739386
85,0.995043824663727
85.01,0.995087241982421
85.02,0.99513198424439
85.03,0.995178166774847
85.04,0.995225845338628
85.05,0.995274945123929
85.06,0.995325120214219
85.07,0.995375468282327
85.08,0.995423928642845
85.09,0.995465943750607
85.1,0.995491268148878
85.11,0.99547562513537
85.12,0.995355998637009
85.13,0.994943536886123
85.14,0.993526167845317
85.15,0.987133609504552
85.16,0.939706553724173
85.17,0.951057709194406
85.18,0.981221347322509
85.19,0.988111446318711
85.2,0.990683874656874
85.21,0.991955475888002
85.22,0.992696744285349
85.23,0.99317783290675
85.24,0.993514482314283
85.25,0.993763557814421
85.26,0.993955918745168
85.27,0.994109623734251
85.28,0.994235884854385
85.29,0.994342003263254
85.3,0.994432923590537
85.31,0.994512106360757
85.32,0.994582042006942
85.33,0.994644566413151
85.34,0.994701061558243
85.35,0.994752587050955
85.36,0.994799968693414
85.37,0.994843859532296
85.38,0.994884782835556
85.39,0.994923162917288
85.4,0.994959347623043
85.41,0.994993624983331
85.42,0.995026235720101
85.43,0.995057382757663
85.44,0.995087238539709
85.45,0.995115950717508
85.46,0.99514364661501
85.47,0.995170436764139
85.48,0.995196417726303
85.49,0.995221674359409
85.5,0.995246281650417
85.51,0.995270306203767
85.52,0.995293807453097
85.53,0.995316838650231
85.54,0.995339447669009
85.55,0.995361677655766
85.56,0.99538356754778
85.57,0.995405152476875
85.58,0.995426464068184
85.59,0.995447530640956
85.6,0.995468377313548
85.61,0.995489026009306
85.62,0.995509495357033
85.63,0.995529800472392
85.64,0.995549952602135
85.65,0.99556995860345
85.66,0.995589820221076
85.67,0.99560953311204
85.68,0.995629085548295
85.69,0.995648456706182
85.7,0.99566761441587
85.71,0.995686512201107
85.72,0.995705085375353
85.73,0.995723245871339
85.74,0.995740875355729
85.75,0.995757815997204
85.76,0.995773857990391
85.77,0.995788722547323
85.78,0.995802038479794
85.79,0.99581330960647
85.8,0.99582186884612
85.81,0.995826812709807
85.82,0.995826906479654
85.83,0.995820444800633
85.84,0.995805043203565
85.85,0.995777320505897
85.86,0.995732405137521
85.87,0.995663150933626
85.88,0.995558862265128
85.89,0.995403171061196
85.9,0.995170416457921
85.91,0.994819341249772
85.92,0.994281988891163
85.93,0.993444403314218
85.94,0.992115782466206
85.95,0.989994357445623
85.96,0.986704467922836
85.97,0.982189106066902
85.98,0.977761043509638
85.99,0.976104127343829
86,0.977921113298205
86.01,0.981177136879355
86.02,0.984213120344538
86.03,0.986570305281292
86.04,0.988310294492602
86.05,0.989591656095841
86.06,0.990549480189575
86.07,0.991280107783245
86.08,0.991849179233211
86.09,0.992301232790678
86.1,0.992666832981618
86.11,0.992967316252781
86.12,0.993217859272527
86.13,0.993429460605179
86.14,0.993610233975076
86.15,0.993766265173771
86.16,0.993902189524539
86.17,0.994021587778886
86.18,0.994127262122702
86.19,0.994221431701948
86.2,0.994305873241395
86.21,0.994382023617129
86.22,0.994451055672149
86.23,0.994513934950692
86.24,0.994571462645054
86.25,0.994624308456296
86.26,0.995495090156856
86.27,0.99619915036192
86.28,0.996762721018555
86.29,0.997207933610868
86.3,0.997553494071987
86.31,0.997815239509193
86.32,0.998006598614127
86.33,0.998138973410582
86.34,0.998222056601057
86.35,0.998264096059239
86.36,0.998272115832503
86.37,0.998252101268761
86.38,0.998209154470775
86.39,0.998147625145651
86.4,0.998071220999385
86.41,0.997983101082809
86.42,0.997885954893759
86.43,0.997782069548532
86.44,0.997673386937057
86.45,0.997561552449276
86.46,0.997447956592408
86.47,0.997333770599261
86.48,0.997219976945646
86.49,0.997107395547424
86.5,0.996996706282215
86.51,0.996888468378782
86.52,0.99678313713264
86.53,0.996681078334088
86.54,0.996582580736357
86.55,0.996487866841288
86.56,0.996397102239439
86.57,0.996310403704328
86.58,0.996227846213375
86.59,0.996149469041533
86.6,0.996075281053107
86.61,0.996005265299512
86.62,0.995939383015099
86.63,0.995877577090905
86.64,0.995819775094272
86.65,0.995765891894055
86.66,0.995715831942077
86.67,0.995669491254966
86.68,0.995626759135125
86.69,0.995587519663305
86.7,0.995551652992571
86.71,0.99551903646773
86.72,0.99548954559303
86.73,0.995463054866191
86.74,0.995439438496544
86.75,0.99541857102041
86.76,0.995400327827692
86.77,0.995384585609868
86.78,0.995371222739597
86.79,0.995360119590243
86.8,0.995351158802663
86.81,0.995344225506199
86.82,0.995339207499357
86.83,0.995335995395027
86.84,0.995334482735277
86.85,0.995334566078975
86.86,0.995336145066127
86.87,0.995339122461859
86.88,0.995343404182499
86.89,0.995348899306377
86.9,0.995355520071264
86.91,0.995363181860196
86.92,0.995371803177729
86.93,0.995381305617179
86.94,0.995391613820923
86.95,0.995402655434489
86.96,0.995414361055475
86.97,0.995426664177837
86.98,0.995439501132838
86.99,0.995452811026792
87,0.995466535676575
87.01,0.995480619542925
87.02,0.995495009662437
87.03,0.995509655578433
87.04,0.995524509270708
87.05,0.99553952508518
87.06,0.995554659662718
87.07,0.99556987186827
87.08,0.99558512271962
87.09,0.995600375316601
87.1,0.995615594770359
87.11,0.995630748133082
87.12,0.995645804327892
87.13,0.995660734079331
87.14,0.995675509843938
87.15,0.995690105741572
87.16,0.995704497486705
87.17,0.995718662320151
87.18,0.995732578940591
87.19,0.995746227436693
87.2,0.99575958921848
87.21,0.995772646948639
87.22,0.995785384473361
87.23,0.995797786752167
87.24,0.995809839786564
87.25,0.995821530547562
87.26,0.995832846900714
87.27,0.995843777529237
87.28,0.995854311853736
87.29,0.995864439948537
87.3,0.995874152453067
87.31,0.995883440478228
87.32,0.9958922955057
87.33,0.995900709279473
87.34,0.995908673687685
87.35,0.995916180632724
87.36,0.995923221887682
87.37,0.995929788935673
87.38,0.995935872789352
87.39,0.995941463785822
87.4,0.995946551351978
87.41,0.995951123734489
87.42,0.995955167686043
87.43,0.995958668098596
87.44,0.995961607571898
87.45,0.995963965901953
87.46,0.995965719470754
87.47,0.995966840513685
87.48,0.995967296233681
87.49,0.995967047723618
87.5,0.99596604864604
87.51,0.995964243604614
87.52,0.995961566121343
87.53,0.99595793610484
87.54,0.9959532566581
87.55,0.995947410019779
87.56,0.995940252360225
87.57,0.995931607048575
87.58,0.995921255855694
87.59,0.995908927341861
87.6,0.995894281354711
87.61,0.995876888083071
87.62,0.995856199380552
87.63,0.995831508938864
87.64,0.995801896097447
87.65,0.995766145180473
87.66,0.995722627455166
87.67,0.995669124649541
87.68,0.995602558675053
87.69,0.995518566298927
87.7,0.995410808748425
87.71,0.995269810354768
87.72,0.995080922139421
87.73,0.994820571795431
87.74,0.994448940876518
87.75,0.993894603268922
87.76,0.993019279229892
87.77,0.991527052153595
87.78,0.988691165641817
87.79,0.982327172185226
87.8,0.963330129883199
87.81,0.86241975358111
87.82,0.528553055218677
87.83,0.919243910561231
87.84,0.970145382685074
87.85,0.983123463466126
87.86,0.988223149232521
87.87,0.99073955294271
87.88,0.992166624473289
87.89,0.993055353971472
87.9,0.993647289748117
87.91,0.994061964637552
87.92,0.994364094408357
87.93,0.994591236521329
87.94,0.994766427309593
87.95,0.994904449068862
87.96,0.995015150714913
87.97,0.995105306036001
87.98,0.995179702408887
87.99,0.995241804103913
88,0.995294170282306
88.01,0.995338726277119
88.02,0.995376944275389
88.03,0.995409966456413
88.04,0.995438690652056
88.05,0.995463831045662
88.06,0.995485961906002
88.07,0.995505549578197
88.08,0.995522976210493
88.09,0.995538557575823
88.1,0.995552556614185
88.11,0.995565193834697
88.12,0.995576655385096
88.13,0.99558709937036
88.14,0.995596660842105
88.15,0.995605455771354
88.16,0.99561358423449
88.17,0.995621132987508
88.18,0.995628177558852
88.19,0.995634783962279
88.2,0.99564101010702
88.21,0.995646906964736
