"Freq [GHz]","ReflectanceTM []"
76.61,0.989326154534682
76.62,0.989427615928492
76.63,0.989526508793832
76.64,0.989622907812357
76.65,0.989716884746807
76.66,0.989808508570039
76.67,0.989897845587064
76.68,0.989984959551041
76.69,0.990069911773053
76.7,0.990152761226454
76.71,0.990233564645789
76.72,0.990312376620839
76.73,0.990389249685743
76.74,0.99046423440377
76.75,0.990537379447966
76.76,0.990608731677534
76.77,0.990678336210634
76.78,0.990746236493654
76.79,0.990812474366923
76.8,0.990877090127246
76.81,0.990940122587547
76.82,0.991001609133327
76.83,0.991061585776902
76.84,0.991120087208286
76.85,0.991177146844413
76.86,0.991232796875363
76.87,0.991287068308797
76.88,0.991339991011941
76.89,0.991391593751878
76.9,0.991441904233515
76.91,0.99149094913621
76.92,0.9915387541481
76.93,0.991585343999366
76.94,0.991630742493182
76.95,0.991674972535943
76.96,0.991718056165345
76.97,0.991760014577572
76.98,0.99180086815267
76.99,0.991840636479211
77,0.991879338377343
77.01,0.991916991920587
77.02,0.991953614456882
77.03,0.991989222628144
77.04,0.992023832389107
77.05,0.992057459025006
77.06,0.992090117168117
77.07,0.992121820813653
77.08,0.992152583334655
77.09,0.992182417495752
77.1,0.992211335466502
77.11,0.992239348833499
77.12,0.992266468611861
77.13,0.992292705256032
77.14,0.992318068669396
77.15,0.992342568213622
77.16,0.992366212717067
77.17,0.99238901048218
77.18,0.992410969292783
77.19,0.992432096420017
77.2,0.992452398627981
77.21,0.992471882178619
77.22,0.992490552835704
77.23,0.992508415868361
77.24,0.992525476053948
77.25,0.992541737679933
77.26,0.992557204545346
77.27,0.992571879961605
77.28,0.992585766752316
77.29,0.992598867252613
77.3,0.992611183307931
77.31,0.992622716271578
77.32,0.992633467001976
77.33,0.992643435859019
77.34,0.99265262269979
77.35,0.992661026873048
77.36,0.99266864721356
77.37,0.992675482035156
77.38,0.992681529122804
77.39,0.992686785724447
77.4,0.992691248541093
77.41,0.992694913716664
77.42,0.99269777682639
77.43,0.992699832864265
77.44,0.992701076229739
77.45,0.992701500712706
77.46,0.992701099478019
77.47,0.992699865047993
77.48,0.992697789284417
77.49,0.992694863368454
77.5,0.992691077779728
77.51,0.99268642227363
77.52,0.992680885856804
77.53,0.992674456761543
77.54,0.992667122417814
77.55,0.992658869423871
77.56,0.992649683514514
77.57,0.992639549527525
77.58,0.992628451367735
77.59,0.992616371968636
77.6,0.992603293251787
77.61,0.992589196083087
77.62,0.992574060226631
77.63,0.992557864295154
77.64,0.992540585697422
77.65,0.992522200582201
77.66,0.992502683778237
77.67,0.992482008730688
77.68,0.992460147432911
77.69,0.992437070353884
77.7,0.99241274636081
77.71,0.992387142636373
77.72,0.992360224590451
77.73,0.992331955765707
77.74,0.992302297736971
77.75,0.992271210003194
77.76,0.992238649872331
77.77,0.99220457233791
77.78,0.992168929946851
77.79,0.992131672658016
77.8,0.992092747690495
77.81,0.992052099360998
77.82,0.992009668909056
77.83,0.991965394309854
77.84,0.991919210072765
77.85,0.991871047024706
77.86,0.991820832077551
77.87,0.991768487977042
77.88,0.991713933033078
77.89,0.991657080828364
77.9,0.991597839904415
77.91,0.991536113422463
77.92,0.991471798797193
77.93,0.991404787300659
77.94,0.991334963633559
77.95,0.991262205461304
77.96,0.991186382910689
77.97,0.991107358024444
77.98,0.991024984168392
77.99,0.990939105387852
78,0.99084955570708
78.01,0.990756158367155
78.02,0.990658724994957
78.03,0.990557054697176
78.04,0.990450933071147
78.05,0.990340131123785
78.06,0.990224404088841
78.07,0.990103490132256
78.08,0.989977108932435
78.09,0.989844960122795
78.1,0.989706721580855
78.11,0.989562047546722
78.12,0.989410566551818
78.13,0.98925187913648
78.14,0.989085555331272
78.15,0.988911131875508
78.16,0.98872810914103
78.17,0.988535947726907
78.18,0.988334064685098
78.19,0.988121829332439
78.2,0.987898558598061
78.21,0.987663511849152
78.22,0.987415885129693
78.23,0.987154804738762
78.24,0.986879320064365
78.25,0.98658839557864
78.26,0.986280901886366
78.27,0.985955605706084
78.28,0.985611158645127
78.29,0.985246084614629
78.3,0.984858765707923
78.31,0.984447426347063
78.32,0.984010115476097
78.33,0.983544686556996
78.34,0.98304877509666
78.35,0.982519773409012
78.36,0.98195480229213
78.37,0.981350679280568
78.38,0.980703883123163
78.39,0.980010514138919
78.4,0.979266250131515
78.41,0.978466297603263
78.42,0.977605338125851
78.43,0.976677469920358
78.44,0.975676145009904
78.45,0.974594102787744
78.46,0.973423301563863
78.47,0.972154850713922
78.48,0.970778947595525
78.49,0.969284825599939
78.5,0.967660722828027
78.51,0.965893885224188
78.52,0.963970623978068
78.53,0.961876455059174
78.54,0.959596359362799
78.55,0.957115215483284
78.56,0.954418473606973
78.57,0.951493157637802
78.58,0.948329301042991
78.59,0.944921934816204
78.6,0.941273743661127
78.61,0.937398472777085
78.62,0.933325078531037
78.63,0.929102441691712
78.64,0.924804173806899
78.65,0.920532640190882
78.66,0.916420849285426
78.67,0.912630471739941
78.68,0.909344230200066
78.69,0.906751584257855
78.7,0.905028238920692
78.71,0.904312320921402
78.72,0.904682266493001
78.73,0.906142311033626
78.74,0.90862005212665
78.75,0.911977097297364
78.76,0.916029797716749
78.77,0.920574391203818
78.78,0.925410580500064
78.79,0.930359327575432
78.8,0.935273227408053
78.81,0.940040029650397
78.82,0.944581104886057
78.83,0.948846930460195
78.84,0.952811348638942
78.85,0.956465800292878
78.86,0.959814209371412
78.87,0.962868796936665
78.88,0.965646854085316
78.89,0.968168372276993
78.9,0.970454378421208
78.91,0.972525816975217
78.92,0.974402838689262
78.93,0.976104381100644
78.94,0.977647951687573
78.95,0.979049547246952
78.96,0.98032366143046
78.97,0.981483346544691
78.98,0.982540306273813
78.99,0.98350500364069
79,0.984386773955922
79.01,0.985193936295515
79.02,0.985933899640453
79.03,0.986613261556635
79.04,0.987237898441314
79.05,0.987813047095852
79.06,0.988343377838971
79.07,0.988833059637086
79.08,0.989285817866793
79.09,0.989704985381471
79.1,0.990093547558646
79.11,0.990454181980544
79.12,0.990789293356549
79.13,0.991101044245766
79.14,0.991391382083422
79.15,0.991662062961819
79.16,0.991914672564589
79.17,0.992150644608005
79.18,0.992371277097998
79.19,0.99257774667485
79.2,0.992771121282885
79.21,0.992952371371645
79.22,0.993122379810322
79.23,0.993281950671433
79.24,0.993431817021999
79.25,0.993572647841168
79.26,0.993705054168715
79.27,0.993829594574914
79.28,0.993946780031032
79.29,0.994057078249798
79.3,0.994160917555299
79.31,0.99425869033581
79.32,0.99435075612462
79.33,0.994437444349313
79.34,0.99451905678433
79.35,0.994595869737128
79.36,0.994668135994306
79.37,0.994736086550897
79.38,0.994799932142192
79.39,0.994859864595498
79.4,0.994916058015797
79.41,0.994968669817844
79.42,0.99501784161447
79.43,0.995063699968921
79.44,0.995106357017349
79.45,0.995145910965565
79.46,0.995182446462061
79.47,0.995216034847908
79.48,0.995246734281087
79.49,0.995274589732144
79.5,0.995299632843829
79.51,0.995321881646225
79.52,0.995341340114972
79.53,0.995357997556684
79.54,0.995371827801496
79.55,0.995382788177636
79.56,0.995390818236847
79.57,0.995395838192001
79.58,0.995397747018851
79.59,0.995396420163727
79.6,0.995391706783162
79.61,0.995383426426084
79.62,0.995371365045645
79.63,0.995355270200047
79.64,0.995334845267253
79.65,0.995309742450861
79.66,0.995279554296623
79.67,0.995243803361316
79.68,0.995201929574124
79.69,0.995153274697448
79.7,0.9950970631145
79.71,0.99503237793128
79.72,0.994958131054178
79.73,0.994873025457497
79.74,0.994775507236314
79.75,0.994663704173912
79.76,0.994535346326265
79.77,0.994387662367283
79.78,0.994217242881557
79.79,0.994019858022301
79.8,0.993790211305771
79.81,0.993521602712724
79.82,0.993205460925634
79.83,0.99283068340737
79.84,0.992382688857093
79.85,0.99184202994757
79.86,0.991182317873565
79.87,0.990367041347891
79.88,0.989344556873425
79.89,0.988039952829469
79.9,0.986341366328953
79.91,0.984076029772649
79.92,0.980966355598987
79.93,0.976544998606131
79.94,0.969980080987278
79.95,0.959689252149834
79.96,0.942420403863091
79.97,0.910923435999024
79.98,0.848367694276175
79.99,0.725530940909403
80,0.598113302377707
80.01,0.685767920203507
80.02,0.824886845941321
80.03,0.899916346594289
80.04,0.937049466517408
80.05,0.956906745999801
80.06,0.968487215147099
80.07,0.97574796100184
80.08,0.980571281193033
80.09,0.983926996567445
80.1,0.986350694706798
80.11,0.988155926737046
80.12,0.989535458908302
80.13,0.99061279380611
80.14,0.991469886462825
80.15,0.992162787593705
80.16,0.992730847566025
80.17,0.9932023314275
80.18,0.99359795498653
80.19,0.993933174988253
80.2,0.994219709779894
80.21,0.994466571753056
80.22,0.994680782474011
80.23,0.994867877055159
80.24,0.995032265759958
80.25,0.995177497154275
80.26,0.995306452244744
80.27,0.995421489512205
80.28,0.995524554519783
80.29,0.995617263639124
80.3,0.995700968642655
80.31,0.995776806994956
80.32,0.995845741347581
80.33,0.995908590803983
80.34,0.995966055856393
80.35,0.996018738415198
80.36,0.996067158004142
80.37,0.996111764936513
80.38,0.996152951098356
80.39,0.99619105882273
80.4,0.996226388231189
80.41,0.996259203337502
80.42,0.996289737146298
80.43,0.996318195931641
80.44,0.996344762842444
80.45,0.996369600953015
80.46,0.99639285585462
80.47,0.996414657864655
80.48,0.996435123917003
80.49,0.996454359185028
80.5,0.996472458479328
80.51,0.996489507455439
80.52,0.996505583660449
80.53,0.996520757442392
80.54,0.996535092743163
80.55,0.996548647790938
80.56,0.996561475706954
80.57,0.996573625038298
80.58,0.996585140227012
80.59,0.996596062023828
80.6,0.996606427854053
80.61,0.996616272141886
80.62,0.996625626598208
80.63,0.99663452047686
80.64,0.996642980802795
80.65,0.996651032576159
80.66,0.996658698954688
80.67,0.99666600141729
80.68,0.996672959910734
80.69,0.996679592981764
80.7,0.996685917896049
80.71,0.996691950745368
80.72,0.99669770654472
80.73,0.996703199319752
80.74,0.99670844218644
80.75,0.996713447423037
80.76,0.996718226535753
80.77,0.996722790318164
80.78,0.996727148905545
80.79,0.996731311824429
80.8,0.996735288037768
80.81,0.996739085986321
80.82,0.996742713626274
80.83,0.996746178464099
80.84,0.996749487588364
80.85,0.996752647698625
80.86,0.996755665132631
80.87,0.99675854589058
80.88,0.996761295658273
80.89,0.996763919827769
80.9,0.996766423516673
80.91,0.996768811586338
80.92,0.996771088657799
80.93,0.996773259127608
80.94,0.996775327181498
80.95,0.996777296807719
80.96,0.996779171809059
80.97,0.996780955814123
80.98,0.996782652287779
80.99,0.996784264540816
81,0.996785795739113
81.01,0.996787248911785
81.02,0.99678862695917
81.03,0.996789932660197
81.04,0.996791168678852
81.05,0.996792337570743
81.06,0.996793441788901
81.07,0.996794483689397
81.08,0.996795465536288
81.09,0.99679638950647
81.1,0.996797257694348
81.11,0.996798072115763
81.12,0.996798834711959
81.13,0.996799547353352
81.14,0.996800211842972
81.15,0.996800829919369
81.16,0.996801403260072
81.17,0.996801933483877
81.18,0.996802422153911
81.19,0.996802870779832
81.2,0.996803280820113
81.21,0.996803653684365
81.22,0.996803990735164
81.23,0.996804293290001
81.24,0.996804562622978
81.25,0.99680479996657
81.26,0.996805006512926
81.27,0.996805183415571
81.28,0.996805331790507
81.29,0.996805452717518
81.3,0.996805547241322
81.31,0.996805616372664
81.32,0.996805661089293
81.33,0.996805682336863
81.34,0.996805681029626
81.35,0.996805658051605
81.36,0.99680561425687
81.37,0.996805550470512
81.38,0.99680546748909
81.39,0.996805366081198
81.4,0.996805246987983
81.41,0.996805110923578
81.42,0.996804958575584
81.43,0.996804790605267
81.44,0.996804607647921
81.45,0.996804410313305
81.46,0.996804199185661
81.47,0.996803974824046
81.48,0.996803737762312
81.49,0.99680348850953
81.5,0.996803227549719
81.51,0.99680295534231
81.52,0.996802672321742
81.53,0.996802378897766
81.54,0.996802075455288
81.55,0.996801762354433
81.56,0.99680143993018
81.57,0.996801108492615
81.58,0.996800768326396
81.59,0.996800419691
81.6,0.99680006282018
81.61,0.996799697921994
81.62,0.996799325178383
81.63,0.996798944745039
81.64,0.996798556751118
81.65,0.996798161298844
81.66,0.996797758463292
81.67,0.99679734829203
81.68,0.996796930804577
81.69,0.996796505992368
81.7,0.99679607381795
81.71,0.996795634214949
81.72,0.996795187087209
81.73,0.996794732308762
81.74,0.996794269723063
81.75,0.996793799142524
81.76,0.996793320348125
81.77,0.996792833088768
81.78,0.996792337080746
81.79,0.99679183200724
81.8,0.996791317517684
81.81,0.996790793227068
81.82,0.996790258715598
81.83,0.9967897135277
81.84,0.996789157171695
81.85,0.996788589118902
81.86,0.996788008803087
81.87,0.996787415619613
81.88,0.996786808924953
81.89,0.996786188035774
81.9,0.99678555222822
81.91,0.996784900737218
81.92,0.996784232755582
81.93,0.996783547433307
81.94,0.996782843876715
81.95,0.99678212114775
81.96,0.996781378262814
81.97,0.996780614192301
81.98,0.99677982785944
81.99,0.996779018139472
82,0.996778183858888
82.01,0.996777323794246
82.02,0.996776436671429
82.03,0.996775521164626
82.04,0.996774575895335
82.05,0.996773599431393
82.06,0.99677259028596
82.07,0.996771546916611
82.08,0.996770467724104
82.09,0.996769351051419
82.1,0.99676819518277
82.11,0.996766998342378
82.12,0.996765758693448
82.13,0.996764474337049
82.14,0.996763143310974
82.15,0.99676176358855
82.16,0.996760333077537
82.17,0.996758849618914
82.18,0.996757310985589
82.19,0.996755714881432
82.2,0.99675405893968
82.21,0.996752340722028
82.22,0.996750557717155
82.23,0.996748707339468
82.24,0.996746786927878
82.25,0.996744793744432
82.26,0.996742724972877
82.27,0.99674057771757
82.28,0.996738349001754
82.29,0.99673603576652
82.3,0.996733634869094
82.31,0.99673114308163
82.32,0.9967285570897
82.33,0.99672587349071
82.34,0.996723088792719
82.35,0.996720199412563
82.36,0.996717201674757
82.37,0.996714091809466
82.38,0.996710865951448
82.39,0.996707520138184
82.4,0.996704050308392
82.41,0.996700452300395
82.42,0.996696721850447
82.43,0.996692854591241
82.44,0.99668884605007
82.45,0.996684691647243
82.46,0.996680386694402
82.47,0.996675926392769
82.48,0.996671305831292
82.49,0.996666519985171
82.5,0.996661563713773
82.51,0.996664249899084
82.52,0.996666576113183
82.53,0.996668557250052
82.54,0.996670207728132
82.55,0.996671541501467
82.56,0.996672572070769
82.57,0.996673312494325
82.58,0.996673775398598
82.59,0.996673972988672
82.6,0.996673917058513
82.61,0.996673619001083
82.62,0.996673089818155
82.63,0.996672340130101
82.64,0.996671380185317
82.65,0.996670219869609
82.66,0.996668868715323
82.67,0.996667335910352
82.68,0.99666563030694
82.69,0.996663760430253
82.7,0.996661734486917
82.71,0.996659560373269
82.72,0.996657245683591
82.73,0.996654797717951
82.74,0.996652223490001
82.75,0.996649529734716
82.76,0.996646722915942
82.77,0.996643809233606
82.78,0.99664079463093
82.79,0.996637684801523
82.8,0.99663448519628
82.81,0.996631201030153
82.82,0.996627837288603
82.83,0.996624398734232
82.84,0.996620889913121
82.85,0.996617315160927
82.86,0.996613678608937
82.87,0.996609984190066
82.88,0.996606235644696
82.89,0.996602436526178
82.9,0.99659859020654
82.91,0.996594699881845
82.92,0.99659076857747
82.93,0.99658679915327
82.94,0.996582794308703
82.95,0.996578756587751
82.96,0.996574688383804
82.97,0.996570591944115
82.98,0.996566469374809
82.99,0.996562322645063
83,0.99655815359169
83.01,0.996553963923249
83.02,0.996549755224382
83.03,0.99654552895982
83.04,0.996541286478402
83.05,0.996537029016874
83.06,0.996532757703801
83.07,0.996528473563059
83.08,0.996524177517696
83.09,0.996519870393275
83.1,0.996515552921152
83.11,0.996511225742178
83.12,0.996506889409472
83.13,0.996502544392037
83.14,0.996498191077397
83.15,0.996493829774865
83.16,0.996489460718376
83.17,0.996485084069193
83.18,0.99648069991881
83.19,0.996476308291456
83.2,0.996471909146866
83.21,0.99646750238259
83.22,0.996463087836505
83.23,0.996458665289277
83.24,0.996454234466494
83.25,0.99644979504099
83.26,0.996445346634914
83.27,0.996440888821886
83.28,0.996436421129027
83.29,0.996431943038714
83.3,0.996427453990792
83.31,0.996422953384065
83.32,0.996418440578254
83.33,0.996413914895616
83.34,0.996409375622559
83.35,0.996404822011358
83.36,0.99640025328142
83.37,0.996395668620881
83.38,0.996391067187995
83.39,0.996386448112565
83.4,0.996381810497065
83.41,0.996377153417798
83.42,0.996372475926416
83.43,0.996367777050634
83.44,0.996363055795627
83.45,0.996358311144814
83.46,0.996353542060882
83.47,0.996348747486771
83.48,0.99634392634649
83.49,0.996339077545879
83.5,0.996334199973429
83.51,0.996329292500853
83.52,0.996324353984104
83.53,0.996319383263529
83.54,0.996314379164728
83.55,0.99630934049905
83.56,0.996304266063963
83.57,0.996299154643488
83.58,0.996294005008744
83.59,0.996288815918101
83.6,0.996283586117514
83.61,0.996278314340773
83.62,0.996272999309752
83.63,0.996267639734447
83.64,0.996262234313306
83.65,0.996256781732925
83.66,0.996251280668448
83.67,0.996245729783233
83.68,0.996240127729076
83.69,0.996234473145754
83.7,0.996228764661132
83.71,0.996223000890887
83.72,0.99621718043815
83.73,0.996211301893261
83.74,0.996205363833515
83.75,0.996199364822603
83.76,0.996193303410309
83.77,0.996187178131901
83.78,0.996180987507734
83.79,0.996174730042427
83.8,0.996168404224523
83.81,0.996162008525547
83.82,0.996155541399333
83.83,0.996149001281348
83.84,0.99614238658758
83.85,0.996135695713995
83.86,0.996128927035161
83.87,0.996122078903594
83.88,0.996115149648386
83.89,0.996108137574265
83.9,0.996101040960279
83.91,0.996093858058518
83.92,0.996086587092875
83.93,0.996079226257529
83.94,0.996071773715452
83.95,0.996064227596998
83.96,0.996056585998057
83.97,0.99604884697856
83.98,0.996041008560485
83.99,0.9960330687261
84,0.996025025415891
84.01,0.996016876526599
84.02,0.996008619908861
84.03,0.996000253365179
84.04,0.995991774647368
84.05,0.995983181454055
84.06,0.995974471428157
84.07,0.995965642153972
84.08,0.995956691154469
84.09,0.995947615888183
84.1,0.995938413746017
84.11,0.995929082048021
84.12,0.995919618039795
84.13,0.9959100188888
84.14,0.995900281680676
84.15,0.995890403414958
84.16,0.995880381001029
84.17,0.995870211253567
84.18,0.99585989088775
84.19,0.995849416514457
84.2,0.995838784634834
84.21,0.995827991634949
84.22,0.995817033779884
84.23,0.995805907207615
84.24,0.995794607922443
84.25,0.995783131788268
84.26,0.995771474521132
84.27,0.995759631681709
84.28,0.995747598666903
84.29,0.995735370701416
84.3,0.995722942828416
84.31,0.995710309899713
84.32,0.995697466565428
84.33,0.995684407262861
84.34,0.995671126204769
84.35,0.995657617366465
84.36,0.995643874472699
84.37,0.995629890982987
84.38,0.995615660076234
84.39,0.995601174634128
84.4,0.995586427223545
84.41,0.995571410077156
84.42,0.995556115073088
84.43,0.995540533712707
84.44,0.995524657096742
84.45,0.995508475899306
84.46,0.995491980340131
84.47,0.995475160154256
84.48,0.995458004558976
84.49,0.995440502218174
84.5,0.995422641203605
84.51,0.995404408952055
84.52,0.995385792219217
84.53,0.995366777028822
84.54,0.995347348616901
84.55,0.995327491370521
84.56,0.995307188760568
84.57,0.995286423267233
84.58,0.995265176297666
84.59,0.99524342809517
84.6,0.995221157637692
84.61,0.995198342525262
84.62,0.995174958854166
84.63,0.995150981076164
84.64,0.995126381840642
84.65,0.995101131816773
84.66,0.995075199493035
84.67,0.995048550950365
84.68,0.995021149604179
84.69,0.994992955911233
84.7,0.994963927033759
84.71,0.994934016454802
84.72,0.99490317353514
84.73,0.994871343001037
84.74,0.994838464349996
84.75,0.99480447115783
84.76,0.994769290267837
84.77,0.994732840836481
84.78,0.994695033205694
84.79,0.994655767562656
84.8,0.994614932337996
84.81,0.994572402281044
84.82,0.994528036131902
84.83,0.994481673787559
84.84,0.994433132828335
84.85,0.99438220422799
84.86,0.994328647014382
84.87,0.994272181566541
84.88,0.99421248112387
84.89,0.994149160924359
84.9,0.994081764163239
84.91,0.99400974363156
84.92,0.993932437407029
84.93,0.993849036230172
84.94,0.993758539068884
84.95,0.993659691597038
84.96,0.993550899464515
84.97,0.993430103546363
84.98,0.993294596417861
84.99,0.993140745427419
85,0.992963562609336
85.01,0.992756014291941
85.02,0.992507869656597
85.03,0.992203692427941
85.04,0.991819146991147
85.05,0.991313755453049
85.06,0.990615537163077
85.07,0.989585075212589
85.08,0.987920236531394
85.09,0.984859214635789
85.1,0.978056952548238
85.11,0.959339014250266
85.12,0.942253890955753
85.13,0.979048483014975
85.14,0.990547445128209
85.15,0.99332370146012
85.16,0.994118347876653
85.17,0.994328808161905
85.18,0.994330506340339
85.19,0.994247732960649
85.2,0.99412782536495
85.21,0.993990492832377
85.22,0.993844323750244
85.23,0.993693036175395
85.24,0.99353807482182
85.25,0.9933797682577
85.26,0.993217871657386
85.27,0.993051829964714
85.28,0.992880906917244
85.29,0.992704246698281
85.3,0.99252090024009
85.31,0.992329832044897
85.32,0.99212991552259
85.33,0.991919920851678
85.34,0.991698497242065
85.35,0.991464150283139
85.36,0.991215214328654
85.37,0.990949819359111
85.38,0.990665851349086
85.39,0.990360904766614
85.4,0.990032225399345
85.41,0.989676641191915
85.42,0.989290478159655
85.43,0.988869457676216
85.44,0.988408570486936
85.45,0.987901921644334
85.46,0.987342539194234
85.47,0.986722137898183
85.48,0.986030827717246
85.49,0.985256755585329
85.5,0.984385669026137
85.51,0.983400393204456
85.52,0.982280222667054
85.53,0.98100025246278
85.54,0.979530724325994
85.55,0.977836568261552
85.56,0.975877525840196
85.57,0.973609631009801
85.58,0.970989523353519
85.59,0.967984220288959
85.6,0.964590566700687
85.61,0.960869861510537
85.62,0.957001225828151
85.63,0.953345153241693
85.64,0.950477606391809
85.65,0.949114177679735
85.66,0.949857508468133
85.67,0.952854437129963
85.68,0.957639976300774
85.69,0.963351306965626
85.7,0.969131131773693
85.71,0.974400233555007
85.72,0.978896135643183
85.73,0.982580159349125
85.74,0.985529153298753
85.75,0.987860756899538
85.76,0.989694062332924
85.77,0.991133407310434
85.78,0.99226420284162
85.79,0.993153992157781
85.8,0.993855272591627
85.81,0.994408539337645
85.82,0.994844971788841
85.83,0.99518861469447
85.84,0.995458078225048
85.85,0.995667835800651
85.86,0.995829205035855
85.87,0.99595108645959
85.88,0.996040519907278
85.89,0.996103104642949
85.9,0.99614331785295
85.91,0.996164757278176
85.92,0.996170327054943
85.93,0.996162380866624
85.94,0.996142832849149
85.95,0.996113244008179
85.96,0.996074889934029
85.97,0.99602881415089
85.98,0.99597587036762
85.99,0.995916756103668
86,0.995852039574846
86.01,0.995782181280978
86.02,0.995707551406453
86.03,0.99562844389297
86.04,0.995545087852545
86.05,0.995457656843938
86.06,0.995366276422582
86.07,0.995271030287635
86.08,0.995171965282831
86.09,0.995069095455409
86.1,0.994962405334862
86.11,0.994851852563222
86.12,0.994737369980078
86.13,0.994618867247329
86.14,0.994496232080923
86.15,0.994369331143976
86.16,0.994238010645763
86.17,0.99410209668071
86.18,0.993961395336451
86.19,0.993815692593063
86.2,0.993664754030631
86.21,0.993508324359579
86.22,0.993346126783515
86.23,0.993177862202633
86.24,0.993003208263328
86.25,0.992821818257536
86.26,0.993647278947277
86.27,0.994414287731065
86.28,0.995123239135894
86.29,0.995774482575092
86.3,0.996368319287697
86.31,0.996904999230104
86.32,0.99738471792594
86.33,0.997807613287612
86.34,0.998173762423557
86.35,0.998483178454052
86.36,0.998735807362656
86.37,0.998931524920883
86.38,0.999070133732058
86.39,0.999151360453394
86.4,0.999174853269826
86.41,0.999140179709996
86.42,0.999046824916845
86.43,0.998894190508402
86.44,0.998681594194378
86.45,0.99840827034813
86.46,0.99807337177283
86.47,0.997675972946935
86.48,0.997215075085361
86.49,0.996689613414226
86.5,0.996098467121578
86.51,0.995440472520588
86.52,0.994714440041796
86.53,0.99391917575309
86.54,0.993053508192011
86.55,0.992116321376025
86.56,0.991106594930076
86.57,0.990023452322165
86.58,0.988866218223272
86.59,0.987634485982428
86.6,0.986328196117507
86.61,0.984947726539148
86.62,0.983493994919982
86.63,0.981968573161604
86.64,0.980373813260392
86.65,0.978712982999255
86.66,0.976990408765984
86.67,0.975211621410116
86.68,0.973383499411924
86.69,0.971514401798083
86.7,0.96961428130498
86.71,0.967694766423351
86.72,0.965769199402377
86.73,0.963852616350067
86.74,0.961961655610365
86.75,0.960114381997333
86.76,0.958330017565325
86.77,0.956628574587451
86.78,0.955030393289119
86.79,0.953555595304792
86.8,0.952223473101348
86.81,0.951051844697068
86.82,0.950056410610084
86.83,0.949250154748373
86.84,0.948642831768641
86.85,0.948240579618772
86.86,0.948045687577051
86.87,0.948056537911722
86.88,0.948267724798875
86.89,0.94867033926834
86.9,0.949252395669516
86.91,0.949999365121924
86.92,0.950894775683349
86.93,0.951920837826301
86.94,0.953059056844015
86.95,0.954290800038381
86.96,0.95559779472824
86.97,0.956962541976042
86.98,0.958368639368828
86.99,0.959801013414438
87,0.961246067684595
87.01,0.962691756620204
87.02,0.964127597024657
87.03,0.965544629971624
87.04,0.966935345480606
87.05,0.968293581211749
87.06,0.969614404902078
87.07,0.970893988562436
87.08,0.972129480753835
87.09,0.973318881689709
87.1,0.974460924531063
87.11,0.975554965088579
87.12,0.976600881218072
87.13,0.977598982479707
87.14,0.97854993009946
87.15,0.979454666896817
87.16,0.980314356591475
87.17,0.9811303317521
87.18,0.981904049572207
87.19,0.982637054637524
87.2,0.983330947862584
87.21,0.983987360817357
87.22,0.984607934719899
87.23,0.985194303435595
87.24,0.985748079891456
87.25,0.986270845381146
87.26,0.98676414129923
87.27,0.987229462904616
87.28,0.987668254765645
87.29,0.988081907589822
87.3,0.988471756183048
87.31,0.988839078322978
87.32,0.98918509436244
87.33,0.989510967408991
87.34,0.989817803950217
87.35,0.990106654815305
87.36,0.990378516381528
87.37,0.990634331947745
87.38,0.990874993210484
87.39,0.991101341786592
87.4,0.991314170734918
87.41,0.991514226035748
87.42,0.991702207989794
87.43,0.991878772502179
87.44,0.992044532217722
87.45,0.99220005747282
87.46,0.992345877027419
87.47,0.992482478536759
87.48,0.992610308715415
87.49,0.992729773138438
87.5,0.992841235611426
87.51,0.992945017025792
87.52,0.993041393594529
87.53,0.993130594334792
87.54,0.993212797628237
87.55,0.993288126639443
87.56,0.993356643309185
87.57,0.993418340552055
87.58,0.99347313216922
87.59,0.99352083982986
87.6,0.993561176253669
87.61,0.993593723424716
87.62,0.993617904242148
87.63,0.993632945412486
87.64,0.99363782852708
87.65,0.993631225021463
87.66,0.993611408877084
87.67,0.99357613818761
87.68,0.993522492559302
87.69,0.993446646910842
87.7,0.99334355217133
87.71,0.993206477233258
87.72,0.993026340046368
87.73,0.992790711266885
87.74,0.992482297144065
87.75,0.992076571978213
87.76,0.991537980228108
87.77,0.990813652257864
87.78,0.989822635490583
87.79,0.98843669540763
87.8,0.986444523880373
87.81,0.983481610774532
87.82,0.978885300575774
87.83,0.971379579347705
87.84,0.958371552347268
87.85,0.934521973426044
87.86,0.890850582384702
87.87,0.830233460077705
87.88,0.814049283444838
87.89,0.863291197078707
87.9,0.911129267211136
87.91,0.940090117701285
87.92,0.956816323658242
87.93,0.966927863333412
87.94,0.973407050773185
87.95,0.977784076148051
87.96,0.980876165464844
87.97,0.983143466775653
87.98,0.984858591021162
87.99,0.986190542917184
88,0.987248328164943
88.01,0.988104712455368
88.02,0.988809743766028
88.03,0.989398755816948
88.04,0.989897273161521
88.05,0.990324112090844
88.06,0.990693395933719
88.07,0.991015897619369
88.08,0.991299954166876
88.09,0.991552102198917
88.1,0.991777527671203
88.11,0.991980389423711
88.12,0.992164055485992
88.13,0.992331278059817
88.14,0.992484324744768
88.15,0.992625078106917
88.16,0.992755112047449
88.17,0.992875750968201
88.18,0.992988116037706
88.19,0.993093161686602
88.2,0.993191704630566
88.21,0.993284447126434
88.22,0.993371995741797
88.23,0.993454876605126
88.24,0.993533547875165
88.25,0.993608409997962
88.26,0.993679814191898
88.27,0.993748069504322
