"Freq [GHz]","ReflectanceTM []"
76.62,0.993500149650171
76.63,0.99339547341049
76.64,0.99328488112016
76.65,0.993167946461614
76.66,0.993044203913711
76.67,0.992913144355189
76.68,0.992774210083577
76.69,0.992626789159335
76.7,0.992470208968369
76.71,0.99230372887826
76.72,0.992126531838914
76.73,0.991937714751392
76.74,0.991736277394827
76.75,0.991521109659229
76.76,0.991290976783356
76.77,0.991044502233199
76.78,0.990780147781853
76.79,0.990496190257716
76.8,0.990190694309258
76.81,0.989861480391186
76.82,0.989506086991691
76.83,0.98912172589001
76.84,0.98870522894139
76.85,0.988252984511788
76.86,0.987760861206101
76.87,0.98722411591595
76.88,0.986637282408505
76.89,0.985994035628553
76.9,0.985287025503007
76.91,0.984507672199931
76.92,0.98364591234137
76.93,0.982689882358384
76.94,0.981625520674427
76.95,0.980436064223925
76.96,0.979101406245071
76.97,0.977597270291526
76.98,0.975894138426614
76.99,0.973955847253302
77,0.971737730206552
77.01,0.969184132842598
77.02,0.966225050989507
77.03,0.962771525716243
77.04,0.958709251770824
77.05,0.953889580866268
77.06,0.948116667425409
77.07,0.941128810947743
77.08,0.93257092602626
77.09,0.921953233952825
77.1,0.90858825519539
77.11,0.891493287521249
77.12,0.869237937774303
77.13,0.839705869892743
77.14,0.799731757362736
77.15,0.744595748810058
77.16,0.667519699363618
77.17,0.559993770677368
77.18,0.415929120285677
77.19,0.2464808506279
77.2,0.105659642841476
77.21,0.0784088155695989
77.22,0.185091227372583
77.23,0.351862607613138
77.24,0.507464020654783
77.25,0.627808804310031
77.26,0.715030416262877
77.27,0.777463903591583
77.28,0.822571874905706
77.29,0.855736258572278
77.3,0.880604445901378
77.31,0.899617465487117
77.32,0.914420246127314
77.33,0.926137710272296
77.34,0.935552827756466
77.35,0.943220565440127
77.36,0.949541312551906
77.37,0.954808821649907
77.38,0.959242009258485
77.39,0.963006403791587
77.4,0.966228852090397
77.41,0.96900776575599
77.42,0.971420369219791
77.43,0.973527900874471
77.44,0.975379395874149
77.45,0.977014472238128
77.46,0.978465407179563
77.47,0.9797587016133
77.48,0.980916271217057
77.49,0.981956361976564
77.5,0.982894260337541
77.51,0.983742848735106
77.52,0.984513043643482
77.53,0.985214143588939
77.54,0.985854107591444
77.55,0.986439779431535
77.56,0.986977069422709
77.57,0.987471102620261
77.58,0.987926340346363
77.59,0.988346680368765
77.6,0.988735539902989
77.61,0.989095924713907
77.62,0.989430486909846
77.63,0.989741573490151
77.64,0.990031267295823
77.65,0.990301421689557
77.66,0.990553690036501
77.67,0.990789550857034
77.68,0.991010329361111
77.69,0.991217215946668
77.7,0.991411282140896
77.71,0.991593494380649
77.72,0.991764725960176
77.73,0.991925767419971
77.74,0.992077335605942
77.75,0.992220081590029
77.76,0.992354597614782
77.77,0.992481423198502
77.78,0.992601050516327
77.79,0.992713929156683
77.8,0.992820470337077
77.81,0.992921050651744
77.82,0.993016015413157
77.83,0.993105681642051
77.84,0.993190340752025
77.85,0.993270260969859
77.86,0.993345689528037
77.87,0.99341685465995
77.88,0.993483967427458
77.89,0.993547223404477
77.9,0.993606804240125
77.91,0.993662879121346
77.92,0.993715606153656
77.93,0.993765133676382
77.94,0.993811601528019
77.95,0.9938551422748
77.96,0.993895882414472
77.97,0.993933943566169
77.98,0.993969443653588
77.99,0.994002498088745
78,0.994033220958828
78.01,0.994061726217129
78.02,0.994088128873611
78.03,0.994112546178404
78.04,0.994135098783742
78.05,0.994155911865979
78.06,0.994175116181994
78.07,0.994192849027164
78.08,0.994209255055035
78.09,0.994224486912728
78.1,0.994238705638816
78.11,0.994252080767822
78.12,0.994264790082807
78.13,0.994277018960686
78.14,0.994288959260883
78.15,0.994300807721719
78.16,0.994312763846071
78.17,0.994325027284334
78.18,0.994337794751773
78.19,0.994351256552907
78.2,0.9943655928205
78.21,0.99438096961266
78.22,0.994397535039255
78.23,0.994415415609585
78.24,0.994434712999288
78.25,0.994455501427104
78.26,0.994477825805493
78.27,0.994501700791324
78.28,0.994527110807415
78.29,0.994554011048951
78.3,0.994582329423214
78.31,0.994611969317435
78.32,0.994642813038478
78.33,0.994674725737823
78.34,0.994707559616171
78.35,0.994741158203498
78.36,0.994775360525528
78.37,0.994810004993097
78.38,0.994844932888132
78.39,0.994879991357296
78.4,0.994915035863376
78.41,0.994949932080186
78.42,0.994984557246492
78.43,0.995018801017475
78.44,0.995052565869215
78.45,0.995085767120426
78.46,0.995118332640144
78.47,0.995150202309631
78.48,0.995181327301666
78.49,0.995211669234672
78.5,0.995241199251584
78.51,0.995269897063813
78.52,0.995297749994837
78.53,0.995324752047513
78.54,0.995350903015292
78.55,0.995376207649498
78.56,0.99540067489131
78.57,0.995424317172639
78.58,0.995447149787149
78.59,0.995469190330078
78.6,0.995490458204708
78.61,0.995510974190832
78.62,0.995530760071458
78.63,0.995549838312115
78.64,0.995568231787983
78.65,0.995585963553761
78.66,0.995603056651496
78.67,0.995619533951858
78.68,0.995635418024372
78.69,0.995650731032974
78.7,0.995665494653702
78.71,0.995679730010524
78.72,0.995693457627313
78.73,0.995706697393647
78.74,0.995719468541216
78.75,0.995731789630171
78.76,0.995743678543185
78.77,0.99575515248573
78.78,0.995766227991901
78.79,0.995776920934034
78.8,0.995787246536131
78.81,0.995797219389305
78.82,0.995806853469714
78.83,0.995816162157422
78.84,0.995825158256723
78.85,0.995833854016866
78.86,0.99584226115301
78.87,0.995850390867536
78.88,0.995858253871171
78.89,0.995865860403682
78.9,0.995873220254371
78.91,0.995880342782188
78.92,0.995887236934879
78.93,0.995893911268087
78.94,0.995900373963336
78.95,0.995906632845465
78.96,0.995912695399605
78.97,0.995918568787253
78.98,0.995924259861547
78.99,0.99592977518213
79,0.995935121029196
79.01,0.995940303416869
79.02,0.995945328106066
79.03,0.995950200616504
79.04,0.995954926238409
79.05,0.995959510043419
79.06,0.995963956895
79.07,0.995968271458453
79.08,0.99597245821024
79.09,0.995976521446948
79.1,0.995980465293732
79.11,0.995984293712462
79.12,0.995988010509098
79.13,0.99599161934112
79.14,0.995995123724367
79.15,0.995998527039515
79.16,0.99600183253808
79.17,0.996005043348494
79.18,0.996008162481611
79.19,0.996011192835788
79.2,0.996014137202075
79.21,0.996016998268807
79.22,0.99601977862617
79.23,0.996022480770456
79.24,0.996025107108131
79.25,0.996027659959583
79.26,0.996030141562873
79.27,0.996032554077107
79.28,0.996034899585897
79.29,0.996037180100228
79.3,0.996039397561744
79.31,0.996041553845276
79.32,0.996043650761723
79.33,0.996045690060672
79.34,0.996047673432522
79.35,0.996049602511215
79.36,0.996051478876088
79.37,0.996053304054301
79.38,0.996055079522428
79.39,0.996056806708812
79.4,0.996058486995191
79.41,0.996060121718271
79.42,0.996061712171722
79.43,0.996063259607486
79.44,0.996064765237432
79.45,0.996066230234731
79.46,0.99606765573524
79.47,0.996069042838888
79.48,0.996070392610819
79.49,0.996071706082762
79.5,0.996072984253938
79.51,0.996074228092372
79.52,0.996075438535986
79.53,0.9960766164933
79.54,0.996077762844725
79.55,0.996078878443321
79.56,0.996079964115792
79.57,0.996081020663206
79.58,0.996082048861806
79.59,0.996083049464069
79.6,0.996084023199096
79.61,0.996084970773474
79.62,0.996085892872135
79.63,0.996086790158694
79.64,0.9960876632764
79.65,0.99608851284852
79.66,0.996089339479096
79.67,0.996090143753397
79.68,0.996090926238511
79.69,0.99609168748394
79.7,0.996092428021952
79.71,0.996093148368184
79.72,0.996093849022095
79.73,0.996094530467451
79.74,0.996095193172612
79.75,0.996095837591176
79.76,0.99609646416219
79.77,0.996097073310625
79.78,0.996097665447872
79.79,0.996098240971749
79.8,0.996098800267345
79.81,0.996099343707026
79.82,0.996099871650783
79.83,0.996100384446654
79.84,0.996100882431051
79.85,0.99610136592891
79.86,0.996101835254154
79.87,0.99610229070985
79.88,0.996102732588573
79.89,0.996103161172583
79.9,0.996103576734077
79.91,0.996103979535567
79.92,0.996104369829944
79.93,0.996104747860828
79.94,0.996105113862785
79.95,0.996105468061471
79.96,0.996105810673923
79.97,0.996106141908779
79.98,0.996106461966288
79.99,0.996106771038821
80,0.996107069310821
80.01,0.996107356959065
80.02,0.996107634152801
80.03,0.996107901054
80.04,0.996108157817496
80.05,0.996108404591127
80.06,0.996108641515867
80.07,0.99610886872607
80.08,0.996109086349601
80.09,0.99610929450786
80.1,0.996109493316175
80.11,0.996109682883719
80.12,0.996109863313693
80.13,0.996110034703606
80.14,0.996110197145132
80.15,0.996110350724605
80.16,0.99611049552281
80.17,0.99611063161532
80.18,0.996110759072426
80.19,0.996110877959527
80.2,0.99611098833693
80.21,0.99611109026021
80.22,0.99611118378022
80.23,0.996111268943184
80.24,0.996111345790857
80.25,0.99611141436052
80.26,0.996111474685254
80.27,0.996111526793948
80.28,0.996111570711309
80.29,0.996111606458028
80.3,0.996111634051052
80.31,0.996111653503277
80.32,0.996111664824104
80.33,0.996111668019084
80.34,0.996111663090428
80.35,0.996111650036629
80.36,0.99611162885307
80.37,0.99611159953156
80.38,0.996111562060885
80.39,0.996111516426588
80.4,0.996111462611226
80.41,0.996111400594253
80.42,0.99611133035228
80.43,0.996111251859069
80.44,0.996111165085657
80.45,0.996111070000284
80.46,0.996110966568548
80.47,0.996110854753634
80.48,0.996110734516156
80.49,0.996110605814204
80.5,0.996110468603675
80.51,0.996110322838011
80.52,0.996110168468574
80.53,0.996110005444429
80.54,0.996109833712512
80.55,0.996109653217865
80.56,0.996109463903392
80.57,0.996109265710129
80.58,0.996109058577168
80.59,0.996108842441879
80.6,0.996108617239723
80.61,0.996108382904623
80.62,0.996108139368699
80.63,0.996107886562564
80.64,0.996107624415169
80.65,0.99610735285403
80.66,0.996107071805227
80.67,0.996106781193391
80.68,0.996106480941804
80.69,0.996106170972441
80.7,0.996105851205988
80.71,0.996105521561973
80.72,0.996105181958687
80.73,0.996104832313323
80.74,0.996104472541982
80.75,0.996104102559687
80.76,0.996103722280536
80.77,0.996103331617609
80.78,0.996102930483083
80.79,0.996102518788159
80.8,0.996102096443409
80.81,0.996101663358403
80.82,0.996101219441971
80.83,0.996100764602314
80.84,0.996100298746815
80.85,0.996099821782288
80.86,0.996099333614871
80.87,0.996098834149999
80.88,0.996098323292811
80.89,0.996097800947711
80.9,0.996097267018561
80.91,0.996096721408951
80.92,0.996096164021786
80.93,0.996095594759798
80.94,0.99609501352516
80.95,0.996094420219775
80.96,0.996093814745108
80.97,0.996093197002429
80.98,0.996092566892705
80.99,0.99609192431655
81,0.996091269174449
81.01,0.99609060136661
81.02,0.996089920793008
81.03,0.996089227353574
81.04,0.996088520947906
81.05,0.996087801475683
81.06,0.996087068836198
81.07,0.996086322928864
81.08,0.996085563652902
81.09,0.996084790907411
81.1,0.99608400459161
81.11,0.996083204604492
81.12,0.996082390845063
81.13,0.996081563212332
81.14,0.996080721605345
81.15,0.996079865923012
81.16,0.996078996064387
81.17,0.996078111928439
81.18,0.996077213414166
81.19,0.996076300420662
81.2,0.996075372846975
81.21,0.996074430592238
81.22,0.996073473555567
81.23,0.996072501636157
81.24,0.996071514733216
81.25,0.996070512746032
81.26,0.996069495573808
81.27,0.996068463115976
81.28,0.996067415271858
81.29,0.996066351940798
81.3,0.996065273022171
81.31,0.996064178415406
81.32,0.996063068019924
81.33,0.996061941735115
81.34,0.996060799460323
81.35,0.996059641094932
81.36,0.996058466538211
81.37,0.99605727568941
81.38,0.996056068447752
81.39,0.996054844712239
81.4,0.996053604381888
81.41,0.996052347355515
81.42,0.996051073531873
81.43,0.996049782809456
81.44,0.99604847508654
81.45,0.996047150261289
81.46,0.996045808231574
81.47,0.996044448894997
81.48,0.996043072148787
81.49,0.996041677889978
81.5,0.996040266015072
81.51,0.996038836420376
81.52,0.996037389001591
81.53,0.996035923653998
81.54,0.996034440272383
81.55,0.996032938751048
81.56,0.996031418983574
81.57,0.996029880863065
81.58,0.996028324281757
81.59,0.996026749131367
81.6,0.996025155302717
81.61,0.996023542685892
81.62,0.996021911169992
81.63,0.996020260643314
81.64,0.996018590993096
81.65,0.996016902105624
81.66,0.996015193865953
81.67,0.996013466158183
81.68,0.996011718865035
81.69,0.996009951868012
81.7,0.996008165047307
81.71,0.9960063582816
81.72,0.99600453144821
81.73,0.996002684422799
81.74,0.996000817079507
81.75,0.995998929290692
81.76,0.995997020926898
81.77,0.9959950918569
81.78,0.995993141947461
81.79,0.995991171063323
81.8,0.995989179067201
81.81,0.995987165819463
81.82,0.995985131178231
81.83,0.99598307499927
81.84,0.995980997135838
81.85,0.995978897438595
81.86,0.99597677575554
81.87,0.995974631931762
81.88,0.995972465809679
81.89,0.995970277228472
81.9,0.995968066024357
81.91,0.995965832030253
81.92,0.995963575075715
81.93,0.995961294986864
81.94,0.995958991586208
81.95,0.995956664692622
81.96,0.995954314120953
81.97,0.995951939682247
81.98,0.995949541183357
81.99,0.995947118426945
82,0.995944671211256
82.01,0.995942199329983
82.02,0.995939702572186
82.03,0.9959371807221
82.04,0.995934633558972
82.05,0.995932060856876
82.06,0.995929462384681
82.07,0.995926837905784
82.08,0.995924187177938
82.09,0.995921509953088
82.1,0.995918805977301
82.11,0.995916074990441
82.12,0.995913316726072
82.13,0.995910530911274
82.14,0.995907717266448
82.15,0.995904875505088
82.16,0.995902005333653
82.17,0.995899106451333
82.18,0.995896178549769
82.19,0.995893221313084
82.2,0.995890234417319
82.21,0.995887217530562
82.22,0.995884170312517
82.23,0.995881092414314
82.24,0.995877983478359
82.25,0.995874843138056
82.26,0.995871671017461
82.27,0.995868466731319
82.28,0.995865229884459
82.29,0.995861960071889
82.3,0.995858656878247
82.31,0.995855319877746
82.32,0.995851948633849
82.33,0.995848542698873
82.34,0.995845101614006
82.35,0.995841624908653
82.36,0.995838112100565
82.37,0.995834562695049
82.38,0.995830976185164
82.39,0.995827352051124
82.4,0.995823689760086
82.41,0.995819988765812
82.42,0.995816248508304
82.43,0.995812468413627
82.44,0.995808647893404
82.45,0.99580478634457
82.46,0.995800883149054
82.47,0.995796937673393
82.48,0.995792949268259
82.49,0.995788917268383
82.5,0.995784840991872
82.51,0.995814407112748
82.52,0.995842329428126
82.53,0.995868643657647
82.54,0.995893385192778
82.55,0.995916589093254
82.56,0.995938290083899
82.57,0.995958522551459
82.58,0.995977320541342
82.59,0.995994717754496
82.6,0.996010747544306
82.61,0.996025442913834
82.62,0.996038836512532
82.63,0.996050960633485
82.64,0.996061847210666
82.65,0.996071527815863
82.66,0.99608003365621
82.67,0.996087395571386
82.68,0.996093644030755
82.69,0.996098809131105
82.7,0.996102920593843
82.71,0.996106007762535
82.72,0.996108099600436
82.73,0.996109224688081
82.74,0.996109411220906
82.75,0.996108687006744
82.76,0.99610707946376
82.77,0.996104615618007
82.78,0.99610132210119
82.79,0.996097225148509
82.8,0.99609235059662
82.81,0.996086723881209
82.82,0.996080370035127
82.83,0.996073313686205
82.84,0.996065579055366
82.85,0.996057189954303
82.86,0.996048169783825
82.87,0.996038541531633
82.88,0.996028327770568
82.89,0.996017550656527
82.9,0.996006231926617
82.91,0.995994392897312
82.92,0.995982054462486
82.93,0.995969237091547
82.94,0.995955960827653
82.95,0.99594224528582
82.96,0.995928109651146
82.97,0.995913572676688
82.98,0.995898652682034
82.99,0.995883367551128
83,0.995867734730591
83.01,0.995851771227731
83.02,0.995835493608764
83.03,0.995818917996877
83.04,0.995802060070352
83.05,0.99578493506054
83.06,0.995767557750034
83.07,0.995749942470472
83.08,0.99573210310078
83.09,0.995714053064935
83.1,0.995695805329725
83.11,0.995677372402959
83.12,0.995658766330791
83.13,0.995639998695904
83.14,0.995621080614744
83.15,0.995602022735382
83.16,0.995582835234963
83.17,0.995563527817007
83.18,0.995544109708897
83.19,0.995524589658955
83.2,0.99550497593374
83.21,0.995485276314852
83.22,0.995465498095881
83.23,0.995445648079224
83.24,0.995425732572634
83.25,0.995405757385534
83.26,0.995385727825401
83.27,0.995365648693953
83.28,0.995345524282831
83.29,0.995325358369292
83.3,0.99530515421193
83.31,0.995284914545685
83.32,0.995264641576762
83.33,0.995244336977533
83.34,0.995224001880787
83.35,0.99520363687403
83.36,0.995183241992909
83.37,0.995162816714966
83.38,0.995142359952439
83.39,0.995121870045168
83.4,0.995101344752479
83.41,0.995080781244995
83.42,0.99506017609612
83.43,0.995039525272343
83.44,0.995018824123761
83.45,0.994998067373405
83.46,0.99497724910611
83.47,0.994956362756831
83.48,0.994935401098069
83.49,0.994914356226456
83.5,0.994893219548633
83.51,0.994871981766002
83.52,0.994850632859005
83.53,0.994829162069526
83.54,0.994807557882936
83.55,0.994785808008587
83.56,0.994763899358962
83.57,0.994741818027569
83.58,0.994719549265337
83.59,0.994697077455304
83.6,0.994674386085568
83.61,0.994651457720495
83.62,0.994628273969836
83.63,0.994604815455594
83.64,0.994581061776815
83.65,0.994556991471388
83.66,0.994532581975618
83.67,0.994507809580435
83.68,0.994482649384812
83.69,0.994457075245137
83.7,0.994431059721444
83.71,0.994404574019203
83.72,0.994377587926645
83.73,0.994350069747425
83.74,0.994321986228065
83.75,0.994293302479423
83.76,0.994263981892213
83.77,0.994233986045456
83.78,0.994203274607736
83.79,0.994171805229915
83.8,0.994139533429391
83.81,0.994106412464114
83.82,0.994072393195944
83.83,0.994037423942307
83.84,0.994001450314328
83.85,0.993964415041112
83.86,0.993926257777271
83.87,0.993886914893503
83.88,0.993846319246847
83.89,0.993804399929575
83.9,0.993761081993421
83.91,0.993716286146741
83.92,0.993669928421388
83.93,0.9936219198053
83.94,0.993572165836952
83.95,0.993520566156839
83.96,0.993467014009994
83.97,0.993411395693859
83.98,0.993353589943305
83.99,0.993293467244817
84,0.993230889069368
84.01,0.993165707012451
84.02,0.993097761827129
84.03,0.993026882334241
84.04,0.992952884189921
84.05,0.992875568487525
84.06,0.992794720166857
84.07,0.992710106196869
84.08,0.992621473492749
84.09,0.992528546518267
84.1,0.992431024514629
84.11,0.992328578283345
84.12,0.992220846433222
84.13,0.992107430980493
84.14,0.991987892162979
84.15,0.991861742292396
84.16,0.991728438423222
84.17,0.991587373553021
84.18,0.991437865987987
84.19,0.991279146397639
84.2,0.991110341932876
84.21,0.990930456581493
84.22,0.990738346653524
84.23,0.990532689902198
84.24,0.99031194623645
84.25,0.990074307198939
84.26,0.989817630249692
84.27,0.989539352232756
84.28,0.989236373923036
84.29,0.988904903793706
84.3,0.988540243344791
84.31,0.988136487212608
84.32,0.987686096620275
84.33,0.987179280618484
84.34,0.986603078880001
84.35,0.985939969177939
84.36,0.985165696108566
84.37,0.984245782598513
84.38,0.983129731402912
84.39,0.981741004117419
84.4,0.979958902003135
84.41,0.977584013909317
84.42,0.974267997692409
84.43,0.969359365560978
84.44,0.961530419788939
84.45,0.947756176139732
84.46,0.920030326129112
84.47,0.852339840715608
84.48,0.637742080155626
84.49,0.0631884526651403
84.5,0.407761866072795
84.51,0.747656879645501
84.52,0.855882034505492
84.53,0.898071995502465
84.54,0.917462525898053
84.55,0.926972673756532
84.56,0.931355390949186
84.57,0.932630267402644
84.58,0.931725108268115
84.59,0.929062797169876
84.6,0.924799066639857
84.61,0.918928994406446
84.62,0.911341620819183
84.63,0.901859112258761
84.64,0.890285837567179
84.65,0.876495473571047
84.66,0.86059232319574
84.67,0.843180469516008
84.68,0.825720512432126
84.69,0.810786304581282
84.7,0.801782680226767
84.71,0.801721053278389
84.72,0.811499460303034
84.73,0.829166693598987
84.74,0.851018803542951
84.75,0.873463607524252
84.76,0.894141374382957
84.77,0.911997962701149
84.78,0.926858968332011
84.79,0.938990437802015
84.8,0.948812554462873
84.81,0.956753882837014
84.82,0.963192246080472
84.83,0.96843927387235
84.84,0.972743649254224
84.85,0.976300676465576
84.86,0.979262739807875
84.87,0.981748610095553
84.88,0.983851059156587
84.89,0.985642842226871
84.9,0.987181302725388
84.91,0.988511880986979
84.92,0.989670774431305
84.93,0.990686945983565
84.94,0.991583626745964
84.95,0.99237941139025
84.96,0.99308899685332
84.97,0.993723556198298
84.98,0.994290646766019
84.99,0.99479337075935
85,0.995228098478716
85.01,0.995579040750005
85.02,0.995805110028945
85.03,0.995805595437475
85.04,0.99531874298973
85.05,0.993562778402352
85.06,0.987564104209204
85.07,0.959824032411222
85.08,0.705133001152417
85.09,0.830037603084649
85.1,0.948842046355748
85.11,0.972893118301926
85.12,0.981670400693113
85.13,0.985965410514224
85.14,0.988449847274149
85.15,0.990048934963871
85.16,0.991156423483678
85.17,0.991965018761848
85.18,0.992579093832008
85.19,0.9930597086109
85.2,0.993444820406801
85.21,0.993759213800275
85.22,0.994019743474369
85.23,0.994238270086684
85.24,0.994423386955615
85.25,0.994581478700974
85.26,0.994717393914729
85.27,0.994834886070385
85.28,0.994936910514732
85.29,0.995025829411386
85.3,0.995103556247474
85.31,0.995171659718567
85.32,0.995231439726372
85.33,0.995283983865054
85.34,0.995330210014588
85.35,0.995370898883691
85.36,0.995406719175847
85.37,0.99543824726571
85.38,0.995465982740174
85.39,0.995490360787036
85.4,0.995511762154649
85.41,0.99553052122077
85.42,0.995546932575552
85.43,0.99556125642576
85.44,0.995573723056568
85.45,0.995584536532516
85.46,0.995593877780863
85.47,0.995601907167628
85.48,0.995608766656235
85.49,0.995614581617369
85.5,0.995619462347462
85.51,0.995623505340204
85.52,0.995626794347365
85.53,0.99562940125868
85.54,0.9956313868238
85.55,0.995632801235473
85.56,0.995633684588961
85.57,0.995634067229588
85.58,0.995633969996968
85.59,0.995633404373058
85.6,0.995632372537471
85.61,0.995630867333062
85.62,0.995628872141116
85.63,0.995626360664614
85.64,0.995623296615519
85.65,0.995619633298979
85.66,0.995615313086288
85.67,0.995610266763583
85.68,0.995604412741142
85.69,0.995597656102799
85.7,0.995589887470975
85.71,0.995580981654798
85.72,0.995570796042171
85.73,0.995559168685844
85.74,0.995545916020448
85.75,0.995530830131901
85.76,0.995513675477426
85.77,0.995494184928778
85.78,0.995472054972551
85.79,0.995446939854033
85.8,0.995418444384996
85.81,0.995386115048165
85.82,0.995349428909901
85.83,0.995307779685844
85.84,0.995260460071549
85.85,0.995206639118816
85.86,0.99514533296495
85.87,0.995075366530196
85.88,0.994995322776766
85.89,0.994903474580837
85.9,0.99479769190438
85.91,0.994675313247667
85.92,0.994532964421083
85.93,0.99436629790348
85.94,0.994169609530561
85.95,0.993935260413359
85.96,0.993652779819277
85.97,0.993307426502425
85.98,0.99287779213296
85.99,0.992331626855161
86,0.991618171481474
86.01,0.990653137394904
86.02,0.989286848405034
86.03,0.987229481732413
86.04,0.983850678465411
86.05,0.977534153433731
86.06,0.962952600327199
86.07,0.913364877651917
86.08,0.645083517078203
86.09,0.895952267022589
86.1,0.977775971113142
86.11,0.991581550930811
86.12,0.995449479690989
86.13,0.996801105710801
86.14,0.997294027747271
86.15,0.997436866757701
86.16,0.997419147592681
86.17,0.997321135399121
86.18,0.997179914572319
86.19,0.997013639309129
86.2,0.996831495393078
86.21,0.996638160585031
86.22,0.996435941332028
86.23,0.996225852947894
86.24,0.996008189819787
86.25,0.995782837047982
86.26,0.99565094587024
86.27,0.995506829699759
86.28,0.995348869455571
86.29,0.99517516848398
86.3,0.994983494787629
86.31,0.994771208826601
86.32,0.994535172662268
86.33,0.99427163478355
86.34,0.993976082961951
86.35,0.99364305469077
86.36,0.993265890802951
86.37,0.992836412179983
86.38,0.992344491207952
86.39,0.99177747748545
86.4,0.991119419146915
86.41,0.99034999368439
86.42,0.989443019861877
86.43,0.988364356163987
86.44,0.98706888594508
86.45,0.985496118914533
86.46,0.983563657391894
86.47,0.981157304000815
86.48,0.978115783936959
86.49,0.974206672297261
86.5,0.969087739975424
86.51,0.96224395245842
86.52,0.95288430234437
86.53,0.939776341538201
86.54,0.921003971812022
86.55,0.893724155068222
86.56,0.854431585899472
86.57,0.801661940810379
86.58,0.744780954599318
86.59,0.712629512652137
86.6,0.729572517254062
86.61,0.779435793563066
86.62,0.831671212351228
86.63,0.872840972475761
86.64,0.902375871336248
86.65,0.923151750283493
86.66,0.937897908084791
86.67,0.94856142715612
86.68,0.956432548032104
86.69,0.962354792383601
86.7,0.96688405140595
86.71,0.970392252424656
86.72,0.973132158290258
86.73,0.975277566356779
86.74,0.976948286127548
86.75,0.978225571444444
86.76,0.979161281040253
86.77,0.979782477954049
86.78,0.980092004157969
86.79,0.980064339747559
86.8,0.979634115161181
86.81,0.978670497807737
86.82,0.97692006226527
86.83,0.973869422407589
86.84,0.968370492955877
86.85,0.957409317052451
86.86,0.930740439473724
86.87,0.833394519573795
86.88,0.173129144612341
86.89,0.792704216978724
86.9,0.954129423658893
86.91,0.981255994301324
86.92,0.989366368932909
86.93,0.992583088568936
86.94,0.994085261791193
86.95,0.994865681772915
86.96,0.995303139129309
86.97,0.995563055834963
86.98,0.995725033677287
86.99,0.995830270519704
87,0.995901325451598
87.01,0.995951116530301
87.02,0.995987313228521
87.03,0.996014605735314
87.04,0.996035933526112
87.05,0.996053177072207
87.06,0.996067560420193
87.07,0.996079892227176
87.08,0.996090713630728
87.09,0.996100390891425
87.1,0.99610917450047
87.11,0.996117237491178
87.12,0.996124700612062
87.13,0.996131649063001
87.14,0.996138143734082
87.15,0.996144228817475
87.16,0.996149936998387
87.17,0.996155293015074
87.18,0.996160316109988
87.19,0.996165021722701
87.2,0.996169422659659
87.21,0.996173529902608
87.22,0.996177353165973
87.23,0.996180901279226
87.24,0.996184182447391
87.25,0.996187204427082
87.26,0.996189974643048
87.27,0.996192500264326
87.28,0.996194788252273
87.29,0.996196845389652
87.3,0.99619867829658
87.31,0.996200293438703
87.32,0.996201697129707
87.33,0.996202895530836
87.34,0.996203894648693
87.35,0.996204700332271
87.36,0.996205318269858
87.37,0.996205753986307
87.38,0.996206012840903
87.39,0.996206100025805
87.4,0.996206020565059
87.41,0.996205779314616
87.42,0.996205380962923
87.43,0.996204830031906
87.44,0.996204130878896
87.45,0.996203287698774
87.46,0.996202304526568
87.47,0.996201185240553
87.48,0.996199933565517
87.49,0.996198553076221
87.5,0.996197047201272
87.51,0.996195419226837
87.52,0.996193672300681
87.53,0.996191809436207
87.54,0.996189833516432
87.55,0.996187747298085
87.56,0.996185553415697
87.57,0.996183254385468
87.58,0.996180852609369
87.59,0.996178350378907
87.6,0.996175749878883
87.61,0.996173053191235
87.62,0.996170262298514
87.63,0.996167379087457
87.64,0.996164405352299
87.65,0.996161342798221
87.66,0.99615819304431
87.67,0.996154957626827
87.68,0.996151638001976
87.69,0.996148235548895
87.7,0.996144751572267
87.71,0.996141187304986
87.72,0.996137543910743
87.73,0.996133822486164
87.74,0.996130024063461
87.75,0.996126149612351
87.76,0.996122200042281
87.77,0.99611817620444
87.78,0.996114078893559
87.79,0.996109908849796
87.8,0.99610566676047
87.81,0.996101353261648
87.82,0.996096968939801
87.83,0.996092514333149
87.84,0.99608798993315
87.85,0.996083396185771
87.86,0.996078733492716
87.87,0.99607400221275
87.88,0.996069202662575
87.89,0.996064335118079
87.9,0.996059399815144
87.91,0.996054396950758
87.92,0.996049326683598
87.93,0.996044189135123
87.94,0.996038984390083
87.95,0.996033712497312
87.96,0.996028373470333
87.97,0.99602296728791
87.98,0.996017493894643
87.99,0.996011953201356
88,0.996006345085551
88.01,0.996000669391907
88.02,0.995994925932356
88.03,0.995989114486699
88.04,0.995983234802562
88.05,0.99597728659572
88.06,0.995971269550351
88.07,0.995965183318975
88.08,0.995959027522553
88.09,0.99595280175067
88.1,0.995946505561418
88.11,0.995940138481388
88.12,0.995933700005428
88.13,0.995927189596844
88.14,0.995920606686831
88.15,0.995913950674655
88.16,0.995907220927046
88.17,0.995900416778248
88.18,0.995893537529437
88.19,0.995886582448407
88.2,0.995879550769354
88.21,0.99587244169212
88.22,0.995865254381917
88.23,0.995857987968782
88.24,0.99585064154689
88.25,0.99584321417399
88.26,0.995835704870807
88.27,0.995828112620183
