"Freq [GHz]","ReflectanceTE []"
76.53,0.996254649955409
76.54,0.996257006735317
76.55,0.996259290715871
76.56,0.996261504780424
76.57,0.996263651660406
76.58,0.996265733944948
76.59,0.996267754089298
76.6,0.996269714422852
76.61,0.996271617156689
76.62,0.996273464390325
76.63,0.996275258118443
76.64,0.996277000236554
76.65,0.996278692546989
76.66,0.996280336763963
76.67,0.996281934518483
76.68,0.996283487362946
76.69,0.996284996775589
76.7,0.996286464164264
76.71,0.996287890870412
76.72,0.996289278172534
76.73,0.996290627289462
76.74,0.996291939383654
76.75,0.996293215563846
76.76,0.99629445688808
76.77,0.996295664366186
76.78,0.996296838962071
76.79,0.996297981596375
76.8,0.996299093148259
76.81,0.996300174457644
76.82,0.996301226327183
76.83,0.996302249523877
76.84,0.996303244780963
76.85,0.996304212799539
76.86,0.996305154249898
76.87,0.99630606977324
76.88,0.996306959982914
76.89,0.996307825465554
76.9,0.996308666782633
76.91,0.996309484471397
76.92,0.996310279046006
76.93,0.996311050998666
76.94,0.996311800800442
76.95,0.996312528902427
76.96,0.996313235736439
76.97,0.996313921715939
76.98,0.996314587236839
76.99,0.996315232678316
77,0.996315858403422
77.01,0.996316464759846
77.02,0.996317052080599
77.03,0.996317620684581
77.04,0.996318170877118
77.05,0.996318702950762
77.06,0.996319217185558
77.07,0.996319713849654
77.08,0.996320193199911
77.09,0.996320655482185
77.1,0.996321100931828
77.11,0.996321529774194
77.12,0.996321942225012
77.13,0.996322338490695
77.14,0.996322718768714
77.15,0.996323083248049
77.16,0.996323432109498
77.17,0.996323765525875
77.18,0.996324083662522
77.19,0.996324386677361
77.2,0.996324674721408
77.21,0.996324947938854
77.22,0.996325206467448
77.23,0.996325450438625
77.24,0.996325679977892
77.25,0.996325895204865
77.26,0.996326096233656
77.27,0.996326283173008
77.28,0.996326456126386
77.29,0.996326615192336
77.3,0.996326760464529
77.31,0.996326892032119
77.32,0.996327009979581
77.33,0.996327114387203
77.34,0.996327205331085
77.35,0.996327282883186
77.36,0.996327347111645
77.37,0.996327398080923
77.38,0.996327435851628
77.39,0.996327460480958
77.4,0.996327472022763
77.41,0.996327470527484
77.42,0.996327456042456
77.43,0.996327428611772
77.44,0.996327388276722
77.45,0.996327335075525
77.46,0.996327269043684
77.47,0.996327190213934
77.48,0.996327098616284
77.49,0.996326994278263
77.5,0.996326877224827
77.51,0.996326747478512
77.52,0.996326605059493
77.53,0.996326449985606
77.54,0.996326282272453
77.55,0.996326101933439
77.56,0.996325908979806
77.57,0.996325703420733
77.58,0.996325485263422
77.59,0.996325254512903
77.6,0.99632501117246
77.61,0.996324755243324
77.62,0.996324486724935
77.63,0.996324205614884
77.64,0.996323911908931
77.65,0.996323605601172
77.66,0.996323286683855
77.67,0.996322955147592
77.68,0.996322610981295
77.69,0.996322254172261
77.7,0.996321884706114
77.71,0.996321502566925
77.72,0.996321107737172
77.73,0.996320700197669
77.74,0.996320279927858
77.75,0.996319846905563
77.76,0.996319401107032
77.77,0.996318942507127
77.78,0.996318471079139
77.79,0.996317986794883
77.8,0.996317489624708
77.81,0.996316979537569
77.82,0.99631645650081
77.83,0.996315920480426
77.84,0.996315371440987
77.85,0.996314809345483
77.86,0.996314234155639
77.87,0.996313645831512
77.88,0.996313044331884
77.89,0.996312429614014
77.9,0.996311801633711
77.91,0.996311160345306
77.92,0.996310505701716
77.93,0.996309837654304
77.94,0.996309156153003
77.95,0.996308461146293
77.96,0.99630775258101
77.97,0.996307030402658
77.98,0.996306294555073
77.99,0.996305544980634
78,0.99630478162009
78.01,0.996304004412775
78.02,0.996303213296213
78.03,0.9963024082065
78.04,0.996301589078074
78.05,0.996300755843684
78.06,0.996299908434451
78.07,0.996299046779867
78.08,0.996298170807599
78.09,0.996297280443693
78.1,0.996296375612375
78.11,0.996295456236142
78.12,0.996294522235629
78.13,0.996293573529722
78.14,0.996292610035341
78.15,0.99629163166763
78.16,0.996290638339708
78.17,0.996289629962794
78.18,0.996288606446061
78.19,0.996287567696783
78.2,0.996286513620066
78.21,0.996285444118965
78.22,0.996284359094371
78.23,0.99628325844508
78.24,0.996282142067554
78.25,0.996281009856162
78.26,0.996279861702796
78.27,0.996278697497226
78.28,0.996277517126611
78.29,0.996276320475926
78.3,0.996275107427426
78.31,0.996273877861025
78.32,0.996272631653916
78.33,0.996271368680804
78.34,0.996270088813691
78.35,0.996268791921696
78.36,0.996267477871345
78.37,0.996266146526203
78.38,0.996264797746928
78.39,0.996263431391266
78.4,0.996262047313912
78.41,0.996260645366454
78.42,0.996259225397352
78.43,0.996257787251763
78.44,0.996256330771617
78.45,0.996254855795504
78.46,0.996253362158476
78.47,0.996251849692135
78.48,0.996250318224522
78.49,0.996248767579911
78.5,0.996247197578973
78.51,0.996245608038333
78.52,0.996243998770914
78.53,0.996242369585486
78.54,0.996240720286805
78.55,0.996239050675411
78.56,0.996237360547535
78.57,0.996235649695037
78.58,0.996233917905354
78.59,0.996232164961254
78.6,0.996230390640912
78.61,0.996228594717591
78.62,0.996226776959722
78.63,0.996224937130733
78.64,0.996223074988901
78.65,0.996221190287211
78.66,0.996219282773248
78.67,0.996217352189163
78.68,0.996215398271439
78.69,0.996213420750701
78.7,0.996211419351843
78.71,0.996209393793608
78.72,0.996207343788428
78.73,0.996205269042597
78.74,0.99620316925578
78.75,0.996201044121001
78.76,0.99619889332451
78.77,0.996196716545501
78.78,0.996194513456083
78.79,0.996192283720912
78.8,0.996190026997278
78.81,0.996187742934627
78.82,0.996185431174638
78.83,0.996183091350747
78.84,0.996180723088163
78.85,0.996178326003634
78.86,0.996175899705088
78.87,0.996173443791527
78.88,0.996170957852844
78.89,0.996168441469439
78.9,0.996165894212025
78.91,0.99616331564152
78.92,0.996160705308518
78.93,0.996158062753321
78.94,0.99615538750548
78.95,0.996152679083468
78.96,0.996149936994548
78.97,0.99614716073445
78.98,0.996144349786905
78.99,0.996141503623463
79,0.996138621703127
79.01,0.996135703471996
79.02,0.996132748362993
79.03,0.996129755795354
79.04,0.996126725174407
79.05,0.996123655891094
79.06,0.996120547321551
79.07,0.996117398826793
79.08,0.99611420975221
79.09,0.996110979427151
79.1,0.996107707164455
79.11,0.996104392260093
79.12,0.996101033992426
79.13,0.996097631621926
79.14,0.996094184390628
79.15,0.996090691521579
79.16,0.996087152218124
79.17,0.996083565663559
79.18,0.996079931020508
79.19,0.99607624743012
79.2,0.996072514011644
79.21,0.996068729861627
79.22,0.996064894053301
79.23,0.996061005635877
79.24,0.996057063633828
79.25,0.99605306704604
79.26,0.996049014845128
79.27,0.996044905976527
79.28,0.996040739357809
79.29,0.996036513877555
79.3,0.99603222839475
79.31,0.996027881737547
79.32,0.996023472702465
79.33,0.996019000053453
79.34,0.996014462520514
79.35,0.996009858799023
79.36,0.996005187548246
79.37,0.996000447390475
79.38,0.995995636909399
79.39,0.995990754649273
79.4,0.995985799113404
79.41,0.995980768762615
79.42,0.995975662014154
79.43,0.995970477239938
79.44,0.995965212765157
79.45,0.995959866866598
79.46,0.995954437770984
79.47,0.995948923653312
79.48,0.995943322634916
79.49,0.995937632781758
79.5,0.995931852102223
79.51,0.995925978545287
79.52,0.99592000999842
79.53,0.995913944285062
79.54,0.995907779162642
79.55,0.995901512319986
79.56,0.995895141374918
79.57,0.995888663871498
79.58,0.995882077277274
79.59,0.995875378980704
79.6,0.995868566287807
79.61,0.995861636419181
79.62,0.99585458650691
79.63,0.995847413590832
79.64,0.995840114615294
79.65,0.99583268642519
79.66,0.995825125762238
79.67,0.995817429260793
79.68,0.995809593443617
79.69,0.995801614717496
79.7,0.9957934893684
79.71,0.99578521355671
79.72,0.995776783312062
79.73,0.995768194528003
79.74,0.995759442956201
79.75,0.995750524200754
79.76,0.995741433711782
79.77,0.995732166779005
79.78,0.995722718525009
79.79,0.995713083897712
79.8,0.995703257663305
79.81,0.995693234397981
79.82,0.995683008479615
79.83,0.995672574079094
79.84,0.995661925151103
79.85,0.995651055424255
79.86,0.995639958391051
79.87,0.995628627296957
79.88,0.995617055129155
79.89,0.995605234604483
79.9,0.995593158156796
79.91,0.995580817923781
79.92,0.995568205732715
79.93,0.995555313085735
79.94,0.995542131144136
79.95,0.995528650711723
79.96,0.995514862217347
79.97,0.995500755696378
79.98,0.995486320770881
79.99,0.995471546629156
80,0.995456422003471
80.01,0.995440935146816
80.02,0.995425073808113
80.03,0.995408825206042
80.04,0.995392176001158
80.05,0.995375112266266
80.06,0.995357619454968
80.07,0.995339682368315
80.08,0.995321285119245
80.09,0.995302411094617
80.1,0.995283042915173
80.11,0.995263162392385
80.12,0.995242750482739
80.13,0.99522178723906
80.14,0.995200251758134
80.15,0.995178122125422
80.16,0.995155375355252
80.17,0.995131987327429
80.18,0.995107932718995
80.19,0.995083184931625
80.2,0.995057716013215
80.21,0.995031496574408
80.22,0.995004495698648
80.23,0.994976680845694
80.24,0.994948017747996
80.25,0.994918470299113
80.26,0.994888000433902
80.27,0.994856567999196
80.28,0.994824130614429
80.29,0.994790643521438
80.3,0.994756059422393
80.31,0.99472032830408
80.32,0.99468339724874
80.33,0.994645210228361
80.34,0.994605707882694
80.35,0.994564827277576
80.36,0.994522501643619
80.37,0.994478660091143
80.38,0.994433227301177
80.39,0.994386123188195
80.4,0.994337262533043
80.41,0.994286554582002
80.42,0.994233902609245
80.43,0.994179203438065
80.44,0.994122346916844
80.45,0.99406321534445
80.46,0.994001682839848
80.47,0.993937614649494
80.48,0.993870866384856
80.49,0.993801283182625
80.5,0.99372869877852
80.51,0.993652934483448
80.52,0.993573798051455
80.53,0.993491082424797
80.54,0.993404564341801
80.55,0.993314002789668
80.56,0.993219137281614
80.57,0.99311968593631
80.58,0.993015343332277
80.59,0.992905778107339
80.6,0.992790630267135
80.61,0.99266950816281
80.62,0.992541985089254
80.63,0.99240759544985
80.64,0.992265830422362
80.65,0.992116133051345
80.66,0.991957892678144
80.67,0.991790438604589
80.68,0.991613032867822
80.69,0.991424861980758
80.7,0.991225027465686
80.71,0.991012534975622
80.72,0.99078628175737
80.73,0.990545042161913
80.74,0.99028745084685
80.75,0.990011983241862
80.76,0.989716932756573
80.77,0.989400384095628
80.78,0.989060181904456
80.79,0.988693893789743
80.8,0.988298766534597
80.81,0.987871674041095
80.82,0.987409055171446
80.83,0.986906839189919
80.84,0.986360355905675
80.85,0.985764226834752
80.86,0.985112232674014
80.87,0.984397151032487
80.88,0.983610556575419
80.89,0.982742573340304
80.9,0.981781565756956
80.91,0.980713750506277
80.92,0.979522705315198
80.93,0.978188742414402
80.94,0.976688102647416
80.95,0.974991909597308
80.96,0.973064799264725
80.97,0.970863106257662
80.98,0.96833243663464
80.99,0.965404381833267
81,0.961992013695853
81.01,0.957983625087023
81.02,0.953233907185927
81.03,0.947551321888398
81.04,0.940679732440049
81.05,0.932271221610107
81.06,0.92184515544249
81.07,0.908725441602149
81.08,0.891942790661192
81.09,0.870080544880553
81.1,0.841030657929016
81.11,0.801614358881111
81.12,0.74703438277684
81.13,0.670270554414725
81.14,0.562205796974962
81.15,0.415580005118802
81.16,0.240535643411759
81.17,0.093801771664724
81.18,0.0682355520495884
81.19,0.184930848309592
81.2,0.360912771373899
81.21,0.520668859304289
81.22,0.641594070652843
81.23,0.727844251245558
81.24,0.788858543721268
81.25,0.832552416203252
81.26,0.864457375698981
81.27,0.888249855630558
81.28,0.906357627282676
81.29,0.920400786248162
81.3,0.931479050758116
81.31,0.940353361570751
81.32,0.947560502951946
81.33,0.953486211122437
81.34,0.958412534945249
81.35,0.96254905600786
81.36,0.966053837883277
81.37,0.969047729791208
81.38,0.971624296331268
81.39,0.973856819771029
81.4,0.975803311160069
81.41,0.977510146172888
81.42,0.979014737223758
81.43,0.980347520982638
81.44,0.981533453318161
81.45,0.982593145553956
81.46,0.983543736576998
81.47,0.984399568354728
81.48,0.985172713680995
81.49,0.985873391807473
81.5,0.986510298262822
81.51,0.987090868447845
81.52,0.987621489721358
81.53,0.988107673128015
81.54,0.988554193282627
81.55,0.988965202963861
81.56,0.989344327495223
81.57,0.989694742876648
81.58,0.990019240777391
81.59,0.990320282850531
81.6,0.990600046321888
81.61,0.99086046241656
81.62,0.99110324887701
81.63,0.991329937587074
81.64,0.991541898123355
81.65,0.99174035790526
81.66,0.991926419491967
81.67,0.992101075478736
81.68,0.992265221364137
81.69,0.992419666698501
81.7,0.992565144769938
81.71,0.992702321042813
81.72,0.992831800529088
81.73,0.992954134243088
81.74,0.993069824868179
81.75,0.993179331742559
81.76,0.993283075256479
81.77,0.99338144073871
81.78,0.993474781898551
81.79,0.99356342388089
81.8,0.993647665982955
81.81,0.993727784074594
81.82,0.993804032759032
81.83,0.993876647304897
81.84,0.993945845376833
81.85,0.994011828588404
81.86,0.994074783897819
81.87,0.994134884864128
81.88,0.994192292780253
81.89,0.994247157695248
81.9,0.994299619339435
81.91,0.994349807961562
81.92,0.994397845088133
81.93,0.994443844212859
81.94,0.994487911423346
81.95,0.99453014597173
81.96,0.994570640794404
81.97,0.994609482986849
81.98,0.994646754236865
81.99,0.994682531221168
82,0.994716885968321
82.01,0.994749886191502
82.02,0.994781595593882
82.03,0.994812074149048
82.04,0.994841378358872
82.05,0.994869561490802
82.06,0.994896673796659
82.07,0.994922762714148
82.08,0.99494787305294
82.09,0.994972047166605
82.1,0.994995325111647
82.11,0.995017744794472
82.12,0.9950393421077
82.13,0.995060151056445
82.14,0.995080203875472
82.15,0.995099531137919
82.16,0.995118161856436
82.17,0.995136123577104
82.18,0.995153442466813
82.19,0.995170143394922
82.2,0.995186250008785
82.21,0.995201784804847
82.22,0.995216769194465
82.23,0.99523122356559
82.24,0.995245167340463
82.25,0.995258619029422
82.26,0.995271596281194
82.27,0.995284115930343
82.28,0.995296194041105
82.29,0.99530784594916
82.3,0.995319086300176
82.31,0.995329929086456
82.32,0.995340387681125
82.33,0.995350474870135
82.34,0.995360202882789
82.35,0.995369583419781
82.36,0.99537862768035
82.37,0.995387346386966
82.38,0.995395749809522
82.39,0.995403847787396
82.4,0.995411649750603
82.41,0.995419164739655
82.42,0.995426401424258
82.43,0.995433368121179
82.44,0.995440072810791
82.45,0.995446523152976
82.46,0.995452726502093
82.47,0.99545868992108
82.48,0.995464420194705
82.49,0.995469923842531
82.5,0.995475207130581
82.51,0.995497361623867
82.52,0.995518396311094
82.53,0.995538341284203
82.54,0.995557226159611
82.55,0.995575080079823
82.56,0.995591931715412
82.57,0.99560780926703
82.58,0.995622740467317
82.59,0.995636752582965
82.6,0.995649872416802
82.61,0.995662126310217
82.62,0.995673540145068
82.63,0.99568413934612
82.64,0.995693948883497
82.65,0.995702993274808
82.66,0.995711296587882
82.67,0.995718882443164
82.68,0.995725774016065
82.69,0.995731994039898
82.7,0.995737564808286
82.71,0.995742508177905
82.72,0.995746845571216
82.73,0.995750597979267
82.74,0.995753785964521
82.75,0.995756429663561
82.76,0.995758548790228
82.77,0.995760162638393
82.78,0.995761290084928
82.79,0.995761949592759
82.8,0.995762159214041
82.81,0.99576193659295
82.82,0.995761298969034
82.83,0.995760263180244
82.84,0.995758845666276
82.85,0.995757062471469
82.86,0.995754929248392
82.87,0.995752461260848
82.88,0.995749673387378
82.89,0.99574658012441
82.9,0.995743195589692
82.91,0.995739533525701
82.92,0.995735607302959
82.93,0.995731429923463
82.94,0.995727014024194
82.95,0.995722371880546
82.96,0.995717515409883
82.97,0.99571245617476
82.98,0.995707205386872
82.99,0.995701773910264
83,0.995696172265059
83.01,0.995690410630919
83.02,0.995684498850718
83.03,0.995678446434105
83.04,0.995672262561156
83.05,0.995665956085907
83.06,0.995659535540132
83.07,0.995653009136783
83.08,0.995646384773919
83.09,0.995639670038205
83.1,0.995632872208459
83.11,0.995625998259699
83.12,0.995619054866371
83.13,0.995612048406503
83.14,0.995604984964967
83.15,0.99559787033746
83.16,0.995590710034134
83.17,0.995583509283185
83.18,0.995576273034696
83.19,0.995569005964194
83.2,0.995561712476507
83.21,0.995554396709266
83.22,0.995547062536652
83.23,0.995539713573156
83.24,0.995532353177199
83.25,0.99552498445467
83.26,0.995517610262695
83.27,0.995510233213371
83.28,0.995502855677183
83.29,0.995495479786625
83.3,0.995488107440047
83.31,0.995480740305025
83.32,0.995473379821869
83.33,0.995466027207358
83.34,0.995458683458119
83.35,0.99545134935431
83.36,0.995444025462765
83.37,0.995436712140774
83.38,0.995429409539284
83.39,0.995422117606565
83.4,0.995414836091259
83.41,0.995407564545791
83.42,0.995400302329916
83.43,0.995393048613562
83.44,0.995385802380438
83.45,0.995378562430996
83.46,0.995371327385551
83.47,0.995364095687479
83.48,0.995356865606235
83.49,0.99534963524026
83.5,0.995342402519981
83.51,0.995335165210545
83.52,0.995327920914981
83.53,0.99532066707649
83.54,0.995313400981413
83.55,0.9953061197618
83.56,0.995298820397846
83.57,0.995291499720385
83.58,0.995284154413303
83.59,0.99527678101575
83.6,0.995269375924282
83.61,0.995261935394988
83.62,0.995254455545466
83.63,0.995246932356585
83.64,0.995239361674396
83.65,0.995231739211463
83.66,0.995224060548551
83.67,0.995216321135765
83.68,0.995208516293956
83.69,0.995200641215366
83.7,0.995192690964728
83.71,0.995184660479815
83.72,0.995176544571753
83.73,0.995168337925286
83.74,0.995160035098826
83.75,0.995151630524005
83.76,0.995143118505254
83.77,0.99513449321883
83.78,0.995125748711788
83.79,0.995116878900234
83.8,0.995107877567695
83.81,0.995098738362658
83.82,0.995089454795813
83.83,0.995080020236996
83.84,0.995070427911175
83.85,0.995060670894475
83.86,0.995050742108821
83.87,0.995040634316632
83.88,0.995030340114105
83.89,0.995019851924137
83.9,0.99500916198799
83.91,0.994998262356013
83.92,0.994987144877296
83.93,0.994975801187822
83.94,0.994964222697254
83.95,0.994952400574234
83.96,0.9949403257295
83.97,0.994927988797341
83.98,0.994915380114299
83.99,0.994902489695515
84,0.994889307207862
84.01,0.994875821939757
84.02,0.994862022766805
84.03,0.99484789811322
84.04,0.994833435907789
84.05,0.994818623533732
84.06,0.994803447771929
84.07,0.994787894735583
84.08,0.99477194979586
84.09,0.994755597496165
84.1,0.994738821453524
84.11,0.994721604244783
84.12,0.994703927274556
84.13,0.994685770621798
84.14,0.994667112861047
84.15,0.994647930852739
84.16,0.994628199497313
84.17,0.994607891444851
84.18,0.994586976751186
84.19,0.994565422469272
84.2,0.99454319216035
84.21,0.994520245308134
84.22,0.994496536611745
84.23,0.994472015129165
84.24,0.994446623233442
84.25,0.994420295334165
84.26,0.994392956301956
84.27,0.99436451951537
84.28,0.994334884423618
84.29,0.994303933485173
84.3,0.994271528293527
84.31,0.994237504637258
84.32,0.994201666149577
84.33,0.994163776072875
84.34,0.994123546478608
84.35,0.994080624013826
84.36,0.994034570850691
84.37,0.993984838923701
84.38,0.993930734644709
84.39,0.993871369900637
84.4,0.993805592960492
84.41,0.993731889411618
84.42,0.99364823747514
84.43,0.993551892298381
84.44,0.993439056868906
84.45,0.993304366745995
84.46,0.993140059106068
84.47,0.992934586535925
84.48,0.992670211961014
84.49,0.992318639070698
84.5,0.991832625732065
84.51,0.991128779941904
84.52,0.990049233424295
84.53,0.988266791628938
84.54,0.985015146163507
84.55,0.978157198098875
84.56,0.959877143655662
84.57,0.884187909452673
84.58,0.303846515903851
84.59,0.788135500374789
84.6,0.936755976879103
84.61,0.967074128517406
84.62,0.977769308342621
84.63,0.982727429873894
84.64,0.985416844810462
84.65,0.987027988294082
84.66,0.988058852183812
84.67,0.988747946023742
84.68,0.989221363193993
84.69,0.989551174185866
84.7,0.989782088480805
84.71,0.989946330416556
84.72,0.990065863482342
84.73,0.990137516077603
84.74,0.990165092416713
84.75,0.990162263165798
84.76,0.990136128838636
84.77,0.990090203519245
84.78,0.990026679674063
84.79,0.989947071638048
84.8,0.989852433783631
84.81,0.989743467468107
84.82,0.989620587407092
84.83,0.989483966536471
84.84,0.989333566424387
84.85,0.989169156723725
84.86,0.988990325618582
84.87,0.98879648224662
84.88,0.988586851254178
84.89,0.988360458747436
84.9,0.988116107730601
84.91,0.987852339328981
84.92,0.987567373059855
84.93,0.987259013848926
84.94,0.986924502609656
84.95,0.98656026450344
84.96,0.986161458145088
84.97,0.985721105195172
84.98,0.985228245923223
84.99,0.984663541922696
85,0.983987015102057
85.01,0.983095271985416
85.02,0.981607227680394
85.03,0.976584711555839
85.04,0.648554017413851
85.05,0.980334716087286
85.06,0.980922968929543
85.07,0.980180394695552
85.08,0.979208207335876
85.09,0.97810954153202
85.1,0.976891500556124
85.11,0.975541903743203
85.12,0.974041496315817
85.13,0.972366123695913
85.14,0.970486600771941
85.15,0.968367787012048
85.16,0.965967184616137
85.17,0.963233075375914
85.18,0.960102105590617
85.19,0.956496167916668
85.2,0.952318377637132
85.21,0.947447892544068
85.22,0.941733291424147
85.23,0.934984240920859
85.24,0.926961327009289
85.25,0.91736438754798
85.26,0.905820839776337
85.27,0.891878120753876
85.28,0.875009884346948
85.29,0.854656339820407
85.3,0.830337567374968
85.31,0.801902973285538
85.32,0.769989167240234
85.33,0.736682253493352
85.34,0.706094779393502
85.35,0.684084637579394
85.36,0.676296742995974
85.37,0.685126596220949
85.38,0.708141872313361
85.39,0.739631696227774
85.4,0.773667715990067
85.41,0.806102002066438
85.42,0.834856432933667
85.43,0.859328906248559
85.44,0.879711876409087
85.45,0.896523153759519
85.46,0.910352403799754
85.47,0.921747764188496
85.48,0.931176935830294
85.49,0.939022657670762
85.5,0.94559170370991
85.51,0.951127651303
85.52,0.955823335111145
85.53,0.959831561413087
85.54,0.96327381215134
85.55,0.966247114633668
85.56,0.968829385219963
85.57,0.971083558931572
85.58,0.973060775164218
85.59,0.974802838075503
85.6,0.976344122450311
85.61,0.977713056107369
85.62,0.978933278487937
85.63,0.98002455088451
85.64,0.981003475418764
85.65,0.981884066056313
85.66,0.982678204566434
85.67,0.98339600653592
85.68,0.984046116680851
85.69,0.984635948270944
85.7,0.985171878127315
85.71,0.985659406099059
85.72,0.986103285971972
85.73,0.986507633259182
85.74,0.986876014160349
85.75,0.987211519070772
85.76,0.987516823308374
85.77,0.987794237164286
85.78,0.988045746927833
85.79,0.98827304816809
85.8,0.988477572244886
85.81,0.988660506756987
85.82,0.988822810396273
85.83,0.988965222451119
85.84,0.989088266975619
85.85,0.98919225139555
85.86,0.989277259041832
85.87,0.989343134759196
85.88,0.989389462303102
85.89,0.989415531660245
85.9,0.989420293643833
85.91,0.989402298021762
85.92,0.989359609881519
85.93,0.989289696685336
85.94,0.989189275156169
85.95,0.989054102165545
85.96,0.988878686204688
85.97,0.98865588420342
85.98,0.988376329659754
85.99,0.988027607443586
86,0.987593039548504
86.01,0.987049858342515
86.02,0.986366388456341
86.03,0.985497573268354
86.04,0.984377637439733
86.05,0.982907589146508
86.06,0.980932976205743
86.07,0.978202191106515
86.08,0.974283329602413
86.09,0.968385496837136
86.1,0.958937591717739
86.11,0.942474088910194
86.12,0.910233023781219
86.13,0.835957061876201
86.14,0.632266951501008
86.15,0.279626303555117
86.16,0.566030523821015
86.17,0.816071931698635
86.18,0.904946215159567
86.19,0.941555468078507
86.2,0.959473027051393
86.21,0.969408884261169
86.22,0.975431974234069
86.23,0.979328916401036
86.24,0.981976296359783
86.25,0.983842776731983
86.26,0.985792133632134
86.27,0.987273182929081
86.28,0.988404552404402
86.29,0.989271659429885
86.3,0.989936930252206
86.31,0.990446598999281
86.32,0.990835317239745
86.33,0.991129333392837
86.34,0.991348720460327
86.35,0.991508959576085
86.36,0.991622080609022
86.37,0.991697493745745
86.38,0.991742602578667
86.39,0.991763260778449
86.4,0.991764115493581
86.41,0.991748867836118
86.42,0.991720472064633
86.43,0.991681289014907
86.44,0.991633205080966
86.45,0.991577725037386
86.46,0.991516044839627
86.47,0.991449108977542
86.48,0.991377655820993
86.49,0.99130225355639
86.5,0.991223328690442
86.51,0.991141188627628
86.52,0.991056039475678
86.53,0.9909679999582
86.54,0.990877112104349
86.55,0.990783349216345
86.56,0.990686621480744
86.57,0.990586779473788
86.58,0.990483615712682
86.59,0.990376864310898
86.6,0.990266198702173
86.61,0.990151227301536
86.62,0.990031486856129
86.63,0.98990643310415
86.64,0.989775428185117
86.65,0.989637724016853
86.66,0.989492440543547
86.67,0.989338537330878
86.68,0.989174776375629
86.69,0.98899967312338
86.7,0.988811431409504
86.71,0.988607856130377
86.72,0.988386234560875
86.73,0.988143172753403
86.74,0.987874366375129
86.75,0.987574273876481
86.76,0.987235640847642
86.77,0.986848791881638
86.78,0.98640054883279
86.79,0.98587252926434
86.8,0.985238378470305
86.81,0.984459087793674
86.82,0.983474705738015
86.83,0.982188841825642
86.84,0.980437722864664
86.85,0.977923152509833
86.86,0.974051399835175
86.87,0.967489364989364
86.88,0.954688041109007
86.89,0.923395804447352
86.9,0.808668940060567
86.91,0.236388661069232
86.92,0.769758576371443
86.93,0.933658982714756
86.94,0.967042808148175
86.95,0.978010468939397
86.96,0.982633635915922
86.97,0.984865328010632
86.98,0.986019750643608
86.99,0.986626015120503
87,0.986927157571131
87.01,0.987046052313894
87.02,0.987049493759583
87.03,0.986975885412158
87.04,0.986848294809133
87.05,0.986681054122425
87.06,0.98648329383891
87.07,0.986260926788699
87.08,0.986017807724113
87.09,0.985756434564921
87.1,0.985478384983391
87.11,0.985184595004776
87.12,0.984875540485855
87.13,0.984551357288165
87.14,0.984211921805836
87.15,0.983856905268272
87.16,0.983485810309491
87.17,0.98309799527939
87.18,0.982692689881203
87.19,0.982269004512322
87.2,0.981825934895309
87.21,0.981362363063584
87.22,0.980877055409034
87.23,0.980368658251409
87.24,0.97983569121329
87.25,0.979276538554718
87.26,0.978689438520578
87.27,0.978072470675263
87.28,0.97742354112914
87.29,0.97674036549965
87.3,0.976020449388915
87.31,0.975261066099484
87.32,0.974459231242208
87.33,0.973611673818791
87.34,0.972714803278103
87.35,0.971764671949935
87.36,0.970756932147777
87.37,0.969686787099854
87.38,0.968548934709697
87.39,0.967337502958303
87.4,0.966045975532429
87.41,0.964667105988841
87.42,0.963192818429627
87.43,0.961614092257358
87.44,0.959920828082656
87.45,0.958101691246295
87.46,0.956143928669429
87.47,0.95403315382057
87.48,0.951753093442588
87.49,0.949285288261846
87.5,0.946608738131397
87.51,0.943699479848954
87.52,0.940530083124695
87.53,0.937069046703233
87.54,0.933280072285916
87.55,0.929121188421661
87.56,0.924543689650238
87.57,0.919490847546967
87.58,0.91389633952873
87.59,0.907682327891333
87.6,0.900757105126303
87.61,0.89301220180071
87.62,0.884318830241662
87.63,0.874523511871734
87.64,0.863442711003934
87.65,0.850856279495895
87.66,0.836499517966753
87.67,0.820053706170235
87.68,0.801135096968056
87.69,0.779282696878476
87.7,0.753945837360158
87.71,0.72447386598056
87.72,0.690112743645624
87.73,0.650017682624453
87.74,0.603298218534501
87.75,0.549123177099174
87.76,0.486927209096565
87.77,0.416771822170736
87.78,0.339902853333564
87.79,0.259471764783409
87.8,0.1811959059901
87.81,0.113431318552807
87.82,0.0659553038911614
87.83,0.0472061736331496
87.84,0.0609983766316669
87.85,0.104786228895308
87.86,0.170798693576476
87.87,0.249180577217407
87.88,0.331036231265758
87.89,0.410017096893641
87.9,0.482472118668516
87.91,0.546845432506945
87.92,0.60292365423781
87.93,0.651223884465326
87.94,0.692586220094395
87.95,0.727936227614042
87.96,0.758162119921883
87.97,0.784060598619349
87.98,0.806320270770833
87.99,0.825523843027413
88,0.842158542165969
88.01,0.856629205109885
88.02,0.869271318423445
88.03,0.880362821310796
88.04,0.890134276248991
88.05,0.898777393442678
88.06,0.906452061352869
88.07,0.913292091791708
88.08,0.919409891584559
88.09,0.924900253438527
88.1,0.92984343149891
88.11,0.934307639328634
88.12,0.938351082828587
88.13,0.942023618996308
88.14,0.945368113477603
88.15,0.948421555269199
88.16,0.951215975188072
88.17,0.953779205352314
88.18,0.956135509460801
