"Freq [GHz]","ReflectanceTE []"
76.44,0.987193757690358
76.45,0.986994474248369
76.46,0.986784510384722
76.47,0.986563269342218
76.48,0.9863300964062
76.49,0.986084272799722
76.5,0.985825008807217
76.51,0.985551436013205
76.52,0.985262598523309
76.53,0.98495744301279
76.54,0.984634807420001
76.55,0.984293408070594
76.56,0.983931824979841
76.57,0.983548485033103
76.58,0.983141642689624
76.59,0.982709357785853
76.6,0.982249469933413
76.61,0.981759568904525
76.62,0.981236960277554
76.63,0.980678625461676
76.64,0.980081175036248
76.65,0.979440794109598
76.66,0.978753178115997
76.67,0.978013457116247
76.68,0.977216106217864
76.69,0.976354839175717
76.7,0.975422481522186
76.71,0.974410818683864
76.72,0.973310413396663
76.73,0.972110385275929
76.74,0.970798143521191
76.75,0.969359061323427
76.76,0.967776077418775
76.77,0.966029206179871
76.78,0.964094932364702
76.79,0.961945459773925
76.8,0.959547774116164
76.81,0.956862468738179
76.82,0.953842266809729
76.83,0.950430154248547
76.84,0.946557013378038
76.85,0.942138617712268
76.86,0.937071814315768
76.87,0.93122968594381
76.88,0.924455461620587
76.89,0.916554957249167
76.9,0.907287433701327
76.91,0.896355076819364
76.92,0.883392070924628
76.93,0.867955919834532
76.94,0.84952712258165
76.95,0.827529959418618
76.96,0.801398880228761
76.97,0.770732732460839
76.98,0.735597156886854
76.99,0.697027220244794
77,0.657679268927128
77.01,0.622292769582377
77.02,0.597227900442716
77.03,0.588432004868633
77.04,0.598498874205688
77.05,0.625090434915268
77.06,0.662263842593044
77.07,0.703439356646908
77.08,0.743628661239949
77.09,0.780028656620721
77.1,0.8115724586996
77.11,0.838234576693374
77.12,0.860484620274467
77.13,0.87895828852153
77.14,0.894291480090892
77.15,0.907050924321152
77.16,0.917714331153116
77.17,0.926672937218526
77.18,0.9342424991735
77.19,0.940676192662587
77.2,0.946176672036186
77.21,0.950906360415851
77.22,0.954995843615532
77.23,0.958550557279305
77.24,0.961656049223088
77.25,0.964382097055116
77.26,0.966785924761403
77.27,0.968914717671093
77.28,0.97080759381929
77.29,0.972497154741925
77.3,0.974010710609763
77.31,0.975371252595734
77.32,0.97659822839572
77.33,0.977708163840158
77.34,0.978715163638855
77.35,0.979631316767758
77.36,0.980467026264946
77.37,0.981231278816759
77.38,0.981931866155506
77.39,0.982575567708125
77.4,0.983168301939286
77.41,0.983715252287998
77.42,0.984220972393987
77.43,0.98468947436739
77.44,0.985124303118597
77.45,0.98552859917939
77.46,0.985905151987404
77.47,0.986256445235451
77.48,0.986584695595789
77.49,0.986891885892001
77.5,0.987179793602205
77.51,0.987450015422973
77.52,0.987703988498937
77.53,0.987943008821177
77.54,0.988168247214316
77.55,0.988380763264093
77.56,0.988581517480558
77.57,0.988771381945931
77.58,0.988951149657504
77.59,0.989121542743222
77.6,0.989283219702582
77.61,0.989436781800763
77.62,0.98958277872695
77.63,0.98972171361109
77.64,0.989854047480684
77.65,0.989980203227001
77.66,0.9901005691412
77.67,0.990215502073013
77.68,0.990325330256686
77.69,0.990430355844389
77.7,0.990530857180598
77.71,0.990627090848695
77.72,0.99071929351504
77.73,0.990807683595143
77.74,0.990892462761119
77.75,0.990973817310273
77.76,0.991051919409661
77.77,0.99112692823235
77.78,0.991198990998189
77.79,0.991268243930916
77.8,0.991334813142671
77.81,0.991398815456051
77.82,0.991460359172172
77.83,0.991519544794294
77.84,0.991576465713846
77.85,0.991631208866356
77.86,0.991683855364326
77.87,0.991734481111636
77.88,0.99178315740647
77.89,0.991829951535063
77.9,0.991874927361263
77.91,0.991918145912659
77.92,0.991959665965189
77.93,0.991999544624289
77.94,0.992037837900563
77.95,0.992074601275022
77.96,0.992109890246708
77.97,0.992143760853998
77.98,0.992176270157285
77.99,0.992207476670632
78,0.992237440726242
78.01,0.992266224756878
78.02,0.992293893479021
78.03,0.992320513962832
78.04,0.992346155576023
78.05,0.992370889792954
78.06,0.992394789865483
78.07,0.992417930359702
78.08,0.992440386568291
78.09,0.992462233818594
78.1,0.992483546703139
78.11,0.992504398267224
78.12,0.992524859194462
78.13,0.992544997035729
78.14,0.992564875528166
78.15,0.99258455405299
78.16,0.992604087277611
78.17,0.992623525027299
78.18,0.99264291242968
78.19,0.992662290377135
78.2,0.992681696360593
78.21,0.992701165744927
78.22,0.992720733590746
78.23,0.99274043718673
78.24,0.992760319557873
78.25,0.992780434386192
78.26,0.992800853064921
78.27,0.992821675089638
78.28,0.992843043793947
78.29,0.992865170754
78.3,0.992888374108414
78.31,0.992913137793982
78.32,0.99294019458101
78.33,0.992970596681002
78.34,0.993005531605368
78.35,0.993044781819311
78.36,0.993080711789598
78.37,0.993090660712992
78.38,0.993063985679957
78.39,0.993033109141535
78.4,0.993019705473368
78.41,0.993020379685301
78.42,0.99302840577627
78.43,0.993039835562379
78.44,0.993052740314118
78.45,0.993066196186764
78.46,0.993079750537574
78.47,0.993093174998611
78.48,0.993106351730583
78.49,0.993119219476924
78.5,0.993131747003407
78.51,0.993143919521761
78.52,0.993155731507505
78.53,0.993167182780599
78.54,0.993178276308472
78.55,0.993189016944187
78.56,0.993199410686561
78.57,0.993209464237813
78.58,0.993219184734623
78.59,0.993228579581519
78.6,0.993237656346373
78.61,0.993246422693171
78.62,0.993254886338352
78.63,0.993263055021526
78.64,0.993270936485258
78.65,0.993278538461069
78.66,0.99328586865891
78.67,0.993292934759302
78.68,0.993299744407232
78.69,0.993306305207023
78.7,0.993312624718362
78.71,0.993318710452425
78.72,0.993324569868851
78.73,0.99333021037293
78.74,0.993335639313027
78.75,0.993340863978238
78.76,0.993345891596287
78.77,0.993350729331373
78.78,0.993355384282422
78.79,0.993359863481068
78.8,0.993364173890168
78.81,0.993368322401861
78.82,0.993372315836096
78.83,0.993376160938837
78.84,0.993379864380574
78.85,0.993383432754725
78.86,0.99338687257581
78.87,0.993390190278022
78.88,0.99339339221339
78.89,0.993396484650104
78.9,0.99339947377067
78.91,0.993402365670239
78.92,0.993405166354415
78.93,0.993407881737632
78.94,0.993410517640811
78.95,0.993413079789413
78.96,0.993415573811049
78.97,0.993418005233446
78.98,0.993420379481707
78.99,0.993422701876093
79,0.993424977629123
79.01,0.993427211843103
79.02,0.993429409507191
79.03,0.993431575494286
79.04,0.99343371455814
79.05,0.993435831329958
79.06,0.993437930315135
79.07,0.993440015889739
79.08,0.993442092296607
79.09,0.993444163641941
79.1,0.993446233890883
79.11,0.993448306863613
79.12,0.993450386230916
79.13,0.993452475509486
79.14,0.993454578057443
79.15,0.993456697069187
79.16,0.993458835570095
79.17,0.993460996411382
79.18,0.993463182264183
79.19,0.993465395613653
79.2,0.993467638752823
79.21,0.993469913775767
79.22,0.993472222571151
79.23,0.99347456681474
79.24,0.993476947961948
79.25,0.99347936723983
79.26,0.993481825638813
79.27,0.993484323903841
79.28,0.993486862525007
79.29,0.99348944172807
79.3,0.993492061463823
79.31,0.993494721397466
79.32,0.993497420897013
79.33,0.993500159021088
79.34,0.993502934506164
79.35,0.993505745752953
79.36,0.993508590811826
79.37,0.99351146736767
79.38,0.993514372723492
79.39,0.993517303783276
79.4,0.993520257033451
79.41,0.993523228523398
79.42,0.993526213844619
79.43,0.993529208108603
79.44,0.99353220592282
79.45,0.993535201365723
79.46,0.993538187959429
79.47,0.993541158640933
79.48,0.993544105730891
79.49,0.993547020900591
79.5,0.993549895136088
79.51,0.993552718700074
79.52,0.993555481090612
79.53,0.993558170996939
79.54,0.993560776251984
79.55,0.993563283780805
79.56,0.993565679545479
79.57,0.993567948485302
79.58,0.993570074452288
79.59,0.993572040141487
79.6,0.993573827015494
79.61,0.993575415222636
79.62,0.993576783508388
79.63,0.993577909119125
79.64,0.993578767697665
79.65,0.993579333169478
79.66,0.99357957761909
79.67,0.993579471155125
79.68,0.993578981763324
79.69,0.993578075145801
79.7,0.993576714545594
79.71,0.993574860554463
79.72,0.993572470902269
79.73,0.993569500226094
79.74,0.993565899816627
79.75,0.993561617339212
79.76,0.993556596526897
79.77,0.99355077684191
79.78,0.993544093102161
79.79,0.9935364750683
79.8,0.993527846986944
79.81,0.993518127083892
79.82,0.993507227002317
79.83,0.993495051177807
79.84,0.993481496142658
79.85,0.993466449750296
79.86,0.993449790308899
79.87,0.993431385612276
79.88,0.993411091853562
79.89,0.993388752406148
79.9,0.993364196451771
79.91,0.993337237435471
79.92,0.993307671320144
79.93,0.993275274612583
79.94,0.993239802124807
79.95,0.993200984430984
79.96,0.993158524970644
79.97,0.993112096742831
79.98,0.993061338523014
79.99,0.99300585052323
80,0.992945189401256
80.01,0.992878862504279
80.02,0.992806321212106
80.03,0.992726953215314
80.04,0.992640073531053
80.05,0.992544914016611
80.06,0.992440611088282
80.07,0.992326191288286
80.08,0.992200554260731
80.09,0.992062452594714
80.1,0.991910467862349
80.11,0.991742982013213
80.12,0.991558143074976
80.13,0.991353823836052
80.14,0.991127571830043
80.15,0.990876548479727
80.16,0.990597454647823
80.17,0.990286439034478
80.18,0.989938984782949
80.19,0.989549768204288
80.2,0.989112481558186
80.21,0.988619609125321
80.22,0.988062142060737
80.23,0.987429212280237
80.24,0.986707618216509
80.25,0.985881204663209
80.26,0.984930043522163
80.27,0.983829339619741
80.28,0.98254795196103
80.29,0.981046369567043
80.3,0.979273902081905
80.31,0.977164721410981
80.32,0.974632192331403
80.33,0.971560605949047
80.34,0.967792888365888
80.35,0.963111930261936
80.36,0.957211557051948
80.37,0.949650231082848
80.38,0.939775167243016
80.39,0.926594315427067
80.4,0.908554038699407
80.41,0.8831429286652
80.42,0.846175844621067
80.43,0.790528238033478
80.44,0.704201822218716
80.45,0.569292099156439
80.46,0.372676203171524
80.47,0.160525503436966
80.48,0.0940223586693614
80.49,0.242236137245807
80.5,0.451925635174894
80.51,0.61572584485892
80.52,0.724919982733192
80.53,0.796124841232912
80.54,0.843555487802974
80.55,0.876191954796751
80.56,0.899400247403727
80.57,0.916408244973421
80.58,0.929207830028226
80.59,0.93906602547426
80.6,0.946813437332624
80.61,0.953010132683303
80.62,0.958043582708145
80.63,0.962188138073996
80.64,0.965642147109487
80.65,0.968551725804253
80.66,0.971026347621683
80.67,0.973149295185349
80.68,0.974984809699534
80.69,0.976583072462098
80.7,0.977983735001855
80.71,0.979218459827437
80.72,0.980312775380155
80.73,0.981287448246574
80.74,0.98215951068779
80.75,0.982943038785543
80.76,0.983649747929396
80.77,0.984289452979373
80.78,0.984870427099596
80.79,0.985399683959221
80.8,0.985883201435784
80.81,0.986326100272899
80.82,0.986732787765168
80.83,0.987107074080254
80.84,0.98745226701597
80.85,0.98777124964413
80.86,0.988066544286771
80.87,0.988340365507391
80.88,0.988594664223923
80.89,0.988831164603882
80.9,0.989051395063133
80.91,0.989256714421785
80.92,0.989448334064413
80.93,0.989627336788471
80.94,0.989794692895159
80.95,0.989951273975959
80.96,0.990097864764473
80.97,0.990235173358995
80.98,0.990363840067124
80.99,0.99048444508104
81,0.990597515158047
81.01,0.990703529450655
81.02,0.99080292460859
81.03,0.990896099255311
81.04,0.990983417924821
81.05,0.991065214532972
81.06,0.99114179544486
81.07,0.991213442191699
81.08,0.991280413882044
81.09,0.991342949346913
81.1,0.991401269051293
81.11,0.991455576801514
81.12,0.99150606127258
81.13,0.991552897377674
81.14,0.99159624749768
81.15,0.99163626258755
81.16,0.991673083173212
81.17,0.99170684025132
81.18,0.99173765610306
81.19,0.991765645030962
81.2,0.99179091402703
81.21,0.991813563380018
81.22,0.991833687227679
81.23,0.991851374059833
81.24,0.991866707177611
81.25,0.991879765112986
81.26,0.991890622012339
81.27,0.99189934798848
81.28,0.991906009443077
81.29,0.991910669363073
81.3,0.991913387593552
81.31,0.991914221088769
81.32,0.991913224143913
81.33,0.991910448609169
81.34,0.991905944087317
81.35,0.991899758117318
81.36,0.99189193634384
81.37,0.991882522675295
81.38,0.991871559430015
81.39,0.991859087472993
81.4,0.991845146342836
81.41,0.991829774370465
81.42,0.991813008789749
81.43,0.991794885841505
81.44,0.991775440870214
81.45,0.991754708415494
81.46,0.991732722297244
81.47,0.99170951569645
81.48,0.991685121230669
81.49,0.991659571025701
81.5,0.991632896782826
81.51,0.991605129842736
81.52,0.991576301245754
81.53,0.991546441789334
81.54,0.991515582082191
81.55,0.991483752596133
81.56,0.991450983715284
81.57,0.991417305782947
81.58,0.991382749146387
81.59,0.991347344199873
81.6,0.991311121425526
81.61,0.991274111432838
81.62,0.991236344996283
81.63,0.991197853091917
81.64,0.991158666932223
81.65,0.991118817999993
81.66,0.991078338080884
81.67,0.991037259295134
81.68,0.990995614127909
81.69,0.990953435459171
81.7,0.990910756592378
81.71,0.990867611282688
81.72,0.990824033763966
81.73,0.99078005877561
81.74,0.990735721588567
81.75,0.990691058030669
81.76,0.990646104511523
81.77,0.990600898046984
81.78,0.990555476282935
81.79,0.990509877518997
81.8,0.990464140731567
81.81,0.990418305596463
81.82,0.99037241251163
81.83,0.990326502619008
81.84,0.990280617826651
81.85,0.99023480083011
81.86,0.990189095133936
81.87,0.990143545072802
81.88,0.990098195832541
81.89,0.990053093470941
81.9,0.990008284938285
81.91,0.98996381809799
81.92,0.989919741746999
81.93,0.989876105635942
81.94,0.989832960489308
81.95,0.989790358025771
81.96,0.989748350977831
81.97,0.989706993112121
81.98,0.989666339249
81.99,0.989626445282615
82,0.989587368200619
82.01,0.98954916610396
82.02,0.989511898226667
82.03,0.989475624955516
82.04,0.989440407849899
82.05,0.989406309661365
82.06,0.9893733943536
82.07,0.989341727122002
82.08,0.989311374413382
82.09,0.98928240394593
82.1,0.989254884728855
82.11,0.989228887082294
82.12,0.98920448265695
82.13,0.989181744454283
82.14,0.98916074684617
82.15,0.989141565594828
82.16,0.989124277872905
82.17,0.989108962283441
82.18,0.98909569887977
82.19,0.989084569185866
82.2,0.989075656216089
82.21,0.989069044495663
82.22,0.989064820080661
82.23,0.989063070578231
82.24,0.989063885166965
82.25,0.98906735461709
82.26,0.989073571310614
82.27,0.989082629262173
82.28,0.989094624138824
82.29,0.98910965328084
82.3,0.989127815721903
82.31,0.989149212209696
82.32,0.989173945226321
82.33,0.989202119008641
82.34,0.98923383956908
82.35,0.989269214715705
82.36,0.98930835407312
82.37,0.989351369102509
82.38,0.989398373122569
82.39,0.98944948132969
82.4,0.989504810818499
82.41,0.989564480602257
82.42,0.989628611633206
82.43,0.989697326823084
82.44,0.989770751063241
82.45,0.989849011245018
82.46,0.989932236279961
82.47,0.990020557119929
82.48,0.990114106777038
82.49,0.990213020343938
82.5,0.990317435013395
82.51,0.990279517509551
82.52,0.990240878958802
82.53,0.990201500106686
82.54,0.990161361240644
82.55,0.99012044217457
82.56,0.990078722232323
82.57,0.990036180231116
82.58,0.989992794463872
82.59,0.989948542681289
82.6,0.989903402072854
82.61,0.989857349247423
82.62,0.989810360213078
82.63,0.989762410356032
82.64,0.989713474418895
82.65,0.989663526478017
82.66,0.989612539920031
82.67,0.989560487417573
82.68,0.989507340903891
82.69,0.989453071546631
82.7,0.98939764972047
82.71,0.989341044979033
82.72,0.98928322602526
82.73,0.989224160680887
82.74,0.989163815854886
82.75,0.989102157510306
82.76,0.989039150630036
82.77,0.988974759181513
82.78,0.988908946079355
82.79,0.988841673147231
82.8,0.988772901077835
82.81,0.988702589391454
82.82,0.988630696392873
82.83,0.988557179126438
82.84,0.988481993329744
82.85,0.988405093384959
82.86,0.988326432268751
82.87,0.988245961499851
82.88,0.988163631084856
82.89,0.988079389461573
82.9,0.987993183440423
82.91,0.987904958143428
82.92,0.987814656940723
82.93,0.987722221384711
82.94,0.987627591141525
82.95,0.987530703919842
82.96,0.987431495397024
82.97,0.987329899142218
82.98,0.987225846536434
82.99,0.987119266689914
83,0.987010086355801
83.01,0.986898229840835
83.02,0.986783618912609
83.03,0.986666172703268
83.04,0.9865458076094
83.05,0.986422437188697
83.06,0.986295972052255
83.07,0.986166319753234
83.08,0.98603338467143
83.09,0.985897067893757
83.1,0.985757267090444
83.11,0.98561387638699
83.12,0.985466786231693
83.13,0.985315883259032
83.14,0.985161050148059
83.15,0.98500216547689
83.16,0.984839103572286
83.17,0.984671734354926
83.18,0.984499923180042
83.19,0.984323530673952
83.2,0.984142412566092
83.21,0.983956419516839
83.22,0.983765396941517
83.23,0.983569184830815
83.24,0.983367617567322
83.25,0.983160523739395
83.26,0.982947725952268
83.27,0.982729040637082
83.28,0.982504277858317
83.29,0.982273241120748
83.3,0.982035727176336
83.31,0.981791525832214
83.32,0.981540419761162
83.33,0.981282184315619
83.34,0.981016587346773
83.35,0.980743389030941
83.36,0.980462341704427
83.37,0.980173189710064
83.38,0.979875669257461
83.39,0.979569508300291
83.4,0.979254426433357
83.41,0.978930134813846
83.42,0.978596336111119
83.43,0.978252724488718
83.44,0.977898985625491
83.45,0.97753479678044
83.46,0.97715982690871
83.47,0.976773736836141
83.48,0.97637617950033
83.49,0.975966800267486
83.5,0.9755452373355
83.51,0.975111122233822
83.52,0.97466408043357
83.53,0.974203732079878
83.54,0.973729692862842
83.55,0.973241575042386
83.56,0.972738988644854
83.57,0.972221542850602
83.58,0.971688847593168
83.59,0.971140515392035
83.6,0.970576163442781
83.61,0.969995415989931
83.62,0.969397907008896
83.63,0.96878328322474
83.64,0.968151207497085
83.65,0.967501362599993
83.66,0.966833455427776
83.67,0.966147221655734
83.68,0.965442430885753
83.69,0.964718892303408
83.7,0.963976460872907
83.71,0.963215044090466
83.72,0.962434609313147
83.73,0.961635191673242
83.74,0.960816902580151
83.75,0.959979938800612
83.76,0.959124592096536
83.77,0.958251259383348
83.78,0.957360453354542
83.79,0.956452813496214
83.8,0.955529117392628
83.81,0.954590292195114
83.82,0.95363742609799
83.83,0.952671779631987
83.84,0.951694796550386
83.85,0.950708114048184
83.86,0.949713572015957
83.87,0.948713220997008
83.88,0.947709328480447
83.89,0.946704383136813
83.9,0.94570109657935
83.91,0.944702402222709
83.92,0.943711450810769
83.93,0.942731602199557
83.94,0.94176641301489
83.95,0.940819619856704
83.96,0.939895117796471
83.97,0.938996934013246
83.98,0.938129196532842
83.99,0.937296098178636
84,0.93650185600145
84.01,0.935750666631376
84.02,0.935046658174431
84.03,0.934393839458524
84.04,0.933796047601633
84.05,0.933256895025746
84.06,0.932779717158317
84.07,0.932367522140857
84.08,0.932022943894897
84.09,0.931748199869298
84.1,0.931545054711309
84.11,0.931414790963696
84.12,0.931358187697422
84.13,0.931375507752299
84.14,0.931466493986326
84.15,0.931630374641878
84.16,0.931865877641219
84.17,0.932171253335149
84.18,0.932544304968159
84.19,0.932982425898379
84.2,0.93348264243386
84.21,0.9340416610255
84.22,0.934655918490661
84.23,0.935321633933978
84.24,0.936034861075383
84.25,0.936791539785646
84.26,0.937587545755352
84.27,0.938418737379365
84.28,0.939280999107345
84.29,0.940170280691757
84.3,0.941082631939592
84.31,0.942014232743039
84.32,0.942961418316805
84.33,0.943920699703589
84.34,0.944888779721693
84.35,0.945862564618557
84.36,0.946839171762014
84.37,0.947815933746639
84.38,0.94879039932164
84.39,0.949760331556272
84.4,0.950723703657187
84.41,0.95167869283699
84.42,0.952623672611737
84.43,0.953557203875872
84.44,0.954478025070666
84.45,0.955385041727915
84.46,0.956277315634815
84.47,0.957154053832069
84.48,0.958014597623127
84.49,0.958858411742982
84.5,0.959685073804566
84.51,0.960494264117605
84.52,0.961285755949895
84.53,0.962059406283103
84.54,0.962815147096799
84.55,0.963552977201367
84.56,0.964272954627179
84.57,0.9649751895693
84.58,0.965659837877216
84.59,0.966327095075137
84.6,0.966977190891851
84.61,0.967610384276891
84.62,0.968226958877045
84.63,0.968827218946278
84.64,0.969411485660089
84.65,0.969980093807311
84.66,0.970533388830317
84.67,0.971071724187429
84.68,0.971595459010744
84.69,0.972104956034316
84.7,0.972600579769352
84.71,0.973082694903242
84.72,0.97355166490222
84.73,0.974007850797578
84.74,0.974451610137314
84.75,0.974883296086288
84.76,0.975303256659775
84.77,0.975711834075951
84.78,0.976109364214013
84.79,0.976496176166706
84.8,0.976872591875563
84.81,0.977238925839679
84.82,0.977595484888818
84.83,0.977942568012691
84.84,0.978280466238888
84.85,0.978609462553162
84.86,0.978929831855847
84.87,0.979241840948737
84.88,0.979545748548015
84.89,0.979841805318191
84.9,0.980130253923348
84.91,0.980411329091841
84.92,0.980685257691327
84.93,0.980952258810488
84.94,0.981212543845192
84.95,0.981466316586208
84.96,0.981713773305787
84.97,0.98195510284111
84.98,0.982190486672009
84.99,0.982420098991089
85,0.982644106763871
85.01,0.982862669776919
85.02,0.983075940671719
85.03,0.983284064962044
85.04,0.983487181032824
85.05,0.983685420117355
85.06,0.98387890625127
85.07,0.984067756199435
85.08,0.984252079353692
85.09,0.984431977597663
85.1,0.984607545135346
85.11,0.984778868279492
85.12,0.984946025195979
85.13,0.985109085599264
85.14,0.985268110394264
85.15,0.985423151259591
85.16,0.985574250166145
85.17,0.985721438825707
85.18,0.985864738063184
85.19,0.986004157106512
85.2,0.986139692788448
85.21,0.986271328654421
85.22,0.986399033972383
85.23,0.986522762641823
85.24,0.986642452001229
85.25,0.986758021537637
85.26,0.986869371506943
85.27,0.986976381481369
85.28,0.987078908850894
85.29,0.987176787319696
85.3,0.987269825458438
85.31,0.987357805399429
85.32,0.987440481793866
85.33,0.987517581198454
85.34,0.987588802112815
85.35,0.98765381596328
85.36,0.987712269420538
85.37,0.987763788548118
85.38,0.987807985412555
85.39,0.987844467937047
85.4,0.987872853946679
85.41,0.987892790518828
85.42,0.987903979894324
85.43,0.987906213283213
85.44,0.987899413854216
85.45,0.987883689941316
85.46,0.987859398926859
85.47,0.987827221237509
85.48,0.987788242292929
85.49,0.987744037996013
85.5,0.987696756482531
85.51,0.98764918559605
85.52,0.987604792451966
85.53,0.987567719384309
85.54,0.987542720680917
85.55,0.987535027978591
85.56,0.987550139731301
85.57,0.987593541450335
85.58,0.98767037662847
85.59,0.987785100114896
85.6,0.987941152261349
85.61,0.988140690265208
85.62,0.988384401985964
85.63,0.988671409463556
85.64,0.988999249448512
85.65,0.989363902528455
85.66,0.989759836027723
85.67,0.990180031582651
85.68,0.990615986344303
85.69,0.991057704984181
85.7,0.991493733667817
85.71,0.991911319416446
85.72,0.992296796887599
85.73,0.992636293323658
85.74,0.992916785292815
85.75,0.993127433464731
85.76,0.993260985763201
85.77,0.993314928781866
85.78,0.993292050985533
85.79,0.993200199825361
85.8,0.993051240689543
85.81,0.992859463096678
85.82,0.992639820097312
85.83,0.992406377433682
85.84,0.992171218620996
85.85,0.991943879921076
85.86,0.991731249395921
85.87,0.991537791632173
85.88,0.991365949707684
85.89,0.991216604081904
85.9,0.991089509201342
85.91,0.990983666322256
85.92,0.990897618471343
85.93,0.990829670056466
85.94,0.990778041758551
85.95,0.990740973926423
85.96,0.990716791216402
85.97,0.990703939353411
85.98,0.99070100263767
85.99,0.99070670869375
86,0.990719925169109
86.01,0.99073965168081
86.02,0.990765009253768
86.03,0.990795228727502
86.04,0.990829639067114
86.05,0.990867656143729
86.06,0.99090877229745
86.07,0.990952546832801
86.08,0.990998597491887
86.09,0.991046592886818
86.1,0.991096245835165
86.11,0.991147307525383
86.12,0.991199562429298
86.13,0.991252823879826
86.14,0.991306930235024
86.15,0.991361741555373
86.16,0.991417136728445
86.17,0.991473010981465
86.18,0.991529273729899
86.19,0.991585846716889
86.2,0.991642662402505
86.21,0.991699662569859
86.22,0.991756797117134
86.23,0.991814023010593
86.24,0.991871303375762
86.25,0.991928606708665
86.26,0.991957773965619
86.27,0.991986309925615
86.28,0.992014233229087
86.29,0.992041561934144
86.3,0.99206831353158
86.31,0.992094504960213
86.32,0.992120152621001
86.33,0.992145272391464
86.34,0.992169879639405
86.35,0.992193989236371
86.36,0.992217615570705
86.37,0.99224077256045
86.38,0.992263473665653
86.39,0.992285731900588
86.4,0.992307559845634
86.41,0.992328969658647
86.42,0.992349973086264
86.43,0.992370581474848
86.44,0.99239080578124
86.45,0.992410656582876
86.46,0.992430144088304
86.47,0.99244927814669
86.48,0.992468068257623
86.49,0.992486523580367
86.5,0.992504652943231
86.51,0.992522464852141
86.52,0.992539967499506
86.53,0.992557168772683
86.54,0.992574076262009
86.55,0.992590697269195
86.56,0.992607038814764
86.57,0.992623107646033
86.58,0.992638910244244
86.59,0.992654452832177
86.6,0.992669741381028
86.61,0.992684781617345
86.62,0.992699579030105
86.63,0.992714138877075
86.64,0.992728466191534
86.65,0.992742565788624
86.66,0.992756442271829
86.67,0.992770100039152
86.68,0.992783543289525
86.69,0.992796776028941
86.7,0.992809802076987
86.71,0.992822625073136
86.72,0.992835248483687
86.73,0.99284767560849
86.74,0.992859909588852
86.75,0.992871953415374
86.76,0.9928838099374
86.77,0.992895481873536
86.78,0.992906971824186
86.79,0.992918282286958
86.8,0.992929415675765
86.81,0.992940374345919
86.82,0.992951160627399
86.83,0.992961776870329
86.84,0.992972225509219
86.85,0.992982509155549
86.86,0.992992630735518
86.87,0.993002593700521
86.88,0.993012402358753
86.89,0.99302206241593
86.9,0.993031581891054
86.91,0.993040972736883
86.92,0.993050253859495
86.93,0.993059457100541
86.94,0.993068640017399
86.95,0.99307791588429
86.96,0.993087533254366
86.97,0.993098124609273
86.98,0.993111687127576
86.99,0.993137050220564
87,0.993231698925435
87.01,0.993241377538749
87.02,0.993161455989536
87.03,0.993150756387315
87.04,0.993152100116104
87.05,0.993156522932941
87.06,0.993161969446307
87.07,0.993167780116814
87.08,0.993173691783137
87.09,0.993179582092655
87.1,0.993185387080512
87.11,0.993191069846605
87.12,0.993196607097385
87.13,0.993201982778714
87.14,0.993207184812745
87.15,0.99321220330353
87.16,0.993217029479339
87.17,0.99322165502192
87.18,0.99322607160251
87.19,0.993230270527869
87.2,0.993234242438013
87.21,0.993237977020032
87.22,0.99324146271162
87.23,0.99324468637232
87.24,0.993247632901815
87.25,0.99325028478306
87.26,0.993252621522564
87.27,0.993254618955472
87.28,0.993256248371313
87.29,0.993257475404018
87.3,0.993258258608825
87.31,0.993258547622849
87.32,0.993258280765205
87.33,0.993257381878318
87.34,0.993255756130297
87.35,0.993253284380175
87.36,0.993249815533186
87.37,0.99324515604899
87.38,0.993239055365518
87.39,0.9932311853804
87.4,0.993221111155448
87.41,0.993208248451113
87.42,0.993191801161679
87.43,0.993170667525665
87.44,0.993143296936245
87.45,0.99310746715286
87.46,0.993059931063051
87.47,0.992995846835508
87.48,0.992907847074251
87.49,0.992784517817449
87.5,0.992607988570701
87.51,0.992350557141331
87.52,0.991972100229589
87.53,0.991428650460595
87.54,0.990732339761685
87.55,0.990147798708182
87.56,0.990424811631716
87.57,0.992474962972242
87.58,0.998163930233049
87.59,0.976144675050164
87.6,0.984819397918698
87.61,0.987963793650126
87.62,0.989320968700198
87.63,0.990062669777205
87.64,0.990509264503926
87.65,0.990786085126828
87.66,0.99095161719793
87.67,0.991034998205594
87.68,0.991049610213958
87.69,0.990998148972689
87.7,0.990873431494777
87.71,0.990655534169934
87.72,0.990303134720094
87.73,0.98973150817213
87.74,0.988752103609304
87.75,0.986874602044112
87.76,0.982440976285235
87.77,0.966223663956786
87.78,0.751372112577355
87.79,0.947366756595997
87.8,0.986806736948843
87.81,0.991571747581357
87.82,0.992799081443359
87.83,0.993216634102789
87.84,0.993372900610711
87.85,0.993427551778403
87.86,0.993438042521299
87.87,0.993428056116265
87.88,0.993408291750552
87.89,0.993383891650568
87.9,0.993357425154568
87.91,0.993330198497552
87.92,0.993302870413153
87.93,0.993275757433505
87.94,0.99324899184094
87.95,0.993222606123507
87.96,0.993196579262198
87.97,0.993170862531443
87.98,0.993145394004957
87.99,0.993120106701081
88,0.993094933089847
88.01,0.993069807496723
88.02,0.993044667285099
88.03,0.993019453332759
88.04,0.992994110104578
88.05,0.99296858550186
88.06,0.992942830595018
88.07,0.992916799302194
88.08,0.992890448051084
88.09,0.992863735444687
88.1,0.992836621941721
